datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-08 23:59:59.999,1477.671926186569,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,673.4410939912406
2022-04-09 03:59:59.999,1477.671926187517,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,677.2536786715821
2022-04-09 07:59:59.999,1477.6719261887238,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,682.106059173835
2022-04-09 11:59:59.999,1477.671926188379,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,680.7196647446199
2022-04-09 15:59:59.999,1477.6719261864826,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,673.0944953839369
2022-04-09 19:59:59.999,1477.671926187431,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,676.9070800642784
2022-04-09 23:59:59.999,1477.6719261893272,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,684.5322494249614
2022-04-10 03:59:59.999,1477.671926190103,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,687.6516368906954
2022-04-10 07:59:59.999,1477.6719261888102,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,682.4526577811388
2022-04-10 11:59:59.999,1477.6719261877756,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,678.2934744934935
2022-04-10 15:59:59.999,1477.6719261876895,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,677.9468758861896
2022-04-10 19:59:59.999,1477.6719261924304,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,697.0097992878974
2022-04-10 23:59:59.999,1477.6719261847586,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,666.1625232378611
2022-04-11 03:59:59.999,1477.6719261820003,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,655.0713678041402
2022-04-11 07:59:59.999,1477.6719261816554,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,653.6849733749252
2022-04-11 11:59:59.999,1477.6719261738112,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,622.1445001102813
2022-04-11 15:59:59.999,1477.671926171139,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,611.3999432838643
2022-04-11 19:59:59.999,1477.6719261710527,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,611.0533446765605
2022-04-11 23:59:59.999,1477.671926167346,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,596.149604562498
