datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-19 23:59:59.999,1206.0938612670657,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,812.2788383598402
2021-08-20 03:59:59.999,1206.0938612674918,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,816.6447717807531
2021-08-20 07:59:59.999,1206.0938612669606,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,811.2027280096152
2021-08-20 11:59:59.999,1205.4549230890418,515.9072480242075,2.5624216836300047,BUY,269.08,2.56242168333,690.1866131636,0.6901866131636,QUOTE,94,110,0,827.3751292729968
2021-08-20 15:59:59.999,1216.1145972929426,515.9072480242075,2.5624216836300047,,,,,,,94,110,0,840.1654694356711
2021-08-20 19:59:59.999,1233.2701070518767,527.7630307608206,2.5200281336300048,SELL,279.94,11.855782736613001,0.04239355,4.2393550000000003e-05,BASE,94,111,0,860.7652961399782
2021-08-20 23:59:59.999,1238.5621661325,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,867.2219582413284
2021-08-21 03:59:59.999,1228.7844569740155,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,855.292506358834
2021-08-21 07:59:59.999,1230.2208730101843,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,857.0450289292004
2021-08-21 11:59:59.999,1220.0651596316557,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,844.6543868966097
2021-08-21 15:59:59.999,1233.7489123972664,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,861.3494703301004
2021-08-21 19:59:59.999,1239.4441759792703,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,868.2980685915534
2021-08-21 23:59:59.999,1253.4807326835894,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,885.4235961651342
2021-08-22 03:59:59.999,1252.0695169287565,527.7630307608206,2.5200281336300048,,,,,,,94,111,0,883.7018196047742
2021-08-22 07:59:59.999,1264.929206098588,541.249450259003,2.4738650936300046,SELL,292.44,13.486419498182402,0.04616304,4.616304e-05,BASE,94,112,0,899.4130307180591
2021-08-22 11:59:59.999,1245.707274321083,541.249450259003,2.4738650936300046,,,,,,,94,112,0,875.523380943064
2021-08-22 15:59:59.999,1236.3643762904144,529.1300750114029,2.5169376179900045,BUY,281.09,0.043072524359999996,12.119375247599997,0.012119375247599998,QUOTE,95,112,0,863.9321351706404
2021-08-22 19:59:59.999,1261.1192729687605,540.1312029466276,2.4790704879900045,SELL,290.81,11.0011279352247,0.03786713,3.786713e-05,BASE,95,113,0,894.1862090169662
2021-08-22 23:59:59.999,1299.64690551348,557.4892310681025,2.4223437379900044,SELL,306.3,17.358028121475,0.05672675,5.6726750000000004e-05,BASE,95,114,0,941.996254576963
2021-08-23 03:59:59.999,1320.527508534954,557.4892310681025,2.4223437379900044,,,,,,,95,114,0,968.4993152025045
2021-08-23 07:59:59.999,1347.3203842796643,578.6388714958636,2.3574125579900045,SELL,326.05,21.149640427761,0.06493118,6.493118e-05,BASE,95,115,0,1002.5351482796211
2021-08-23 11:59:59.999,1357.7165736604002,578.6388714958636,2.3574125579900045,,,,,,,95,115,0,1016.0941386924562
2021-08-23 15:59:59.999,1334.7553753455777,578.6388714958636,2.3574125579900045,,,,,,,95,115,0,986.1475249461946
2021-08-23 19:59:59.999,1322.6739291141594,567.8291894490635,2.3916251811200047,BUY,315.64,0.03421262313,10.809682046799999,0.010809682046799999,QUOTE,96,115,0,970.4055678229031
2021-08-23 23:59:59.999,1327.7249219159164,1327.7249215595646,1.120004533561314e-09,SELL,318.05,759.8957321105011,2.39162518,0.0023916251800000002,BASE,96,116,0,978.2458003745425
2021-08-24 03:59:59.999,1326.8716391320713,569.9016421537644,2.3864875846600047,BUY,317.23,2.38648758354,757.8232794058001,0.7578232794058002,QUOTE,97,116,0,975.2326913939124
2021-08-24 07:59:59.999,1334.222020892824,569.9016421537644,2.3864875846600047,,,,,,,97,116,0,984.7024624758924
2021-08-24 11:59:59.999,1336.2266704639387,569.9016421537644,2.3864875846600047,,,,,,,97,116,0,987.2851273164325
2021-08-24 15:59:59.999,1328.2319370553275,569.9016421537644,2.3864875846600047,,,,,,,97,116,0,976.9852139642788
2021-08-24 19:59:59.999,1308.4956847301892,569.9016421537644,2.3864875846600047,,,,,,,97,116,0,951.5582636889624
2021-08-24 23:59:59.999,1303.330855041817,559.8851366471645,2.4190470126400045,BUY,307.33,0.03255942798,10.0165055066,0.0100165055066,QUOTE,98,116,0,944.9171255275736
2021-08-25 03:59:59.999,1329.005366087519,571.3201786936295,2.3830325126400047,SELL,317.83,11.435042046464998,0.0360145,3.60145e-05,BASE,98,117,0,977.5693881544009
2021-08-25 07:59:59.999,1323.286088057183,571.3201786936295,2.3830325126400047,,,,,,,98,117,0,970.1903457528581
2021-08-25 11:59:59.999,1301.708299900316,559.9762612186295,2.420006651490005,BUY,306.5,0.036974138850000005,11.343917475,0.011343917475,QUOTE,99,117,0,942.3652066970401
2021-08-25 15:59:59.999,1317.970744598329,559.9762612186295,2.420006651490005,,,,,,,99,117,0,963.0265254213602
2021-08-25 19:59:59.999,1303.3297043568143,559.9762612186295,2.420006651490005,,,,,,,99,117,0,944.4251893674709
2021-08-25 23:59:59.999,1320.5601517154232,559.9762612186295,2.420006651490005,,,,,,,99,117,0,966.3163484920482
2021-08-26 03:59:59.999,1296.5778857991572,559.9762612186295,2.420006651490005,,,,,,,99,117,0,935.8470525756773
2021-08-26 07:59:59.999,1276.54023072482,559.9762612186295,2.420006651490005,,,,,,,99,117,0,910.3893562903543
2021-08-26 11:59:59.999,1277.0242320551179,559.9762612186295,2.420006651490005,,,,,,,99,117,0,911.0042764904829
2021-08-26 15:59:59.999,1274.1092859911619,549.0381790506294,2.457035265810005,BUY,295.1,0.03702861431999999,10.938082168,0.010938082168,QUOTE,100,117,0,907.3147552897115
2021-08-26 19:59:59.999,1264.7725519810838,549.0381790506294,2.457035265810005,,,,,,,100,117,0,895.6312714872685
2021-08-26 23:59:59.999,1265.018255507665,549.0381790506294,2.457035265810005,,,,,,,100,117,0,895.9387315873327
2021-08-27 03:59:59.999,1279.0233565227818,549.0381790506294,2.457035265810005,,,,,,,100,117,0,913.4639572909972
2021-08-27 07:59:59.999,1295.73119633029,549.0381790506294,2.457035265810005,,,,,,,100,117,0,934.3712440953685
2021-08-27 11:59:59.999,1305.787393754777,562.3456775652954,2.413771805810005,SELL,307.9,13.307498514666,0.04326346,4.326346e-05,BASE,100,118,0,946.9771081980044
