datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-07 07:59:59.999,2111.6964402931826,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4807.234805279452
2022-04-07 11:59:59.999,2111.6964402932667,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4848.4601596871435
2022-04-07 15:59:59.999,2111.696440293014,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4724.425615121395
2022-04-07 19:59:59.999,2111.6964402931176,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4775.329965781327
2022-04-07 23:59:59.999,2111.6964402932317,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4831.253055238715
2022-04-08 03:59:59.999,2111.6964402933327,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4880.723480527945
2022-04-08 07:59:59.999,2111.696440293379,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4903.666286459182
2022-04-08 11:59:59.999,2111.6964402930707,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4752.38715985009
2022-04-08 15:59:59.999,2111.696440293165,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4798.631253055239
2022-04-08 19:59:59.999,2111.6964402927974,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4618.315137689425
2022-04-08 23:59:59.999,2111.6964402924996,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4472.4132312204665
2022-04-09 03:59:59.999,2111.69644029258,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4511.846178914779
2022-04-09 07:59:59.999,2111.6964402927038,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4572.429525826951
2022-04-09 11:59:59.999,2111.696440292662,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4551.996089294444
2022-04-09 15:59:59.999,2111.696440292542,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4493.205149095649
2022-04-09 19:59:59.999,2111.6964402925714,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4507.544402802672
2022-04-09 23:59:59.999,2111.6964402928893,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4663.483786866547
2022-04-10 03:59:59.999,2111.696440292817,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4627.9941339416655
2022-04-10 07:59:59.999,2111.6964402926988,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4569.920156428222
2022-04-10 11:59:59.999,2111.6964402926183,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4530.487208733909
2022-04-10 15:59:59.999,2111.696440292691,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4566.335343001467
2022-04-10 19:59:59.999,2111.696440293012,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4723.708652436044
2022-04-10 23:59:59.999,2111.696440292564,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4503.959589375916
2022-04-11 03:59:59.999,2111.696440292277,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4363.434903047091
2022-04-11 07:59:59.999,2111.6964402923622,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4405.018738797457
2022-04-11 11:59:59.999,2111.6964402917106,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4085.611862473521
2022-04-11 15:59:59.999,2111.6964402917524,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4106.045299006029
2022-04-11 19:59:59.999,2111.696440291704,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4082.385530389441
2022-04-11 23:59:59.999,2111.6964402915705,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4016.783444679811
2022-04-12 03:59:59.999,2111.696440291667,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4064.1029819129867
2022-04-12 07:59:59.999,2111.6964402918716,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4164.477757862148
2022-04-12 11:59:59.999,2111.6964402920253,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4239.758839824019
2022-04-12 15:59:59.999,2111.6964402918597,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4158.7420563793385
2022-04-12 19:59:59.999,2111.696440291596,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4029.3302916734565
2022-04-12 23:59:59.999,2111.6964402918848,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4170.930422030308
2022-04-13 03:59:59.999,2111.696440291893,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4174.87371679974
2022-04-13 07:59:59.999,2111.6964402919302,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4193.156265276193
2022-04-13 11:59:59.999,2111.6964402918634,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4160.534463092717
2022-04-13 15:59:59.999,2111.6964402920476,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4250.871761446961
2022-04-13 19:59:59.999,2111.696440292071,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4262.343164412579
2022-04-13 23:59:59.999,2111.6964402921003,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4276.6824181196025
2022-04-14 03:59:59.999,2111.6964402922035,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4327.228287436858
2022-04-14 07:59:59.999,2111.6964402922745,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4362.000977676389
2022-04-14 11:59:59.999,2111.696440292101,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4277.0408994622785
2022-04-14 15:59:59.999,2111.6964402918657,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4161.609907120744
2022-04-14 19:59:59.999,2110.7901605600136,886.6980560463303,1062.395508170182,BUY,1.1519,1062.39550816287,1224.998384237047,1.224998384237047,QUOTE,410,406,0,4130.422030307967
2022-04-14 23:59:59.999,2112.171274720635,886.6980560463303,1062.395508170182,,,,,,,410,406,0,4135.082287762751
2022-04-15 03:59:59.999,2138.7188314509976,897.2291863885531,1053.448998780182,SELL,1.1783,10.531130342222761,8.94650939,0.00894650939,BASE,410,407,0,4224.7026234316445
2022-04-15 07:59:59.999,2127.1308924644154,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4185.2696757373305
2022-04-15 11:59:59.999,2133.4515864570967,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4206.778556297865
2022-04-15 15:59:59.999,2129.343135361854,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4192.797783933518
2022-04-15 19:59:59.999,2127.9736516634393,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4188.137526478735
2022-04-15 23:59:59.999,2139.1402110505096,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4226.136548802347
2022-04-16 03:59:59.999,2131.66072315917,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4200.684373472381
2022-04-16 07:59:59.999,2132.8195170578283,897.2291863885531,1053.448998780182,,,,,,,410,407,0,4204.627668241812
2022-04-16 11:59:59.999,2125.0082756196944,880.0365590013251,1068.186801045362,BUY,1.1654,14.737802265180001,17.192627387228,0.017192627387228,QUOTE,411,407,0,4178.100048883819
2022-04-16 15:59:59.999,2098.6111024515767,869.0084959036651,1077.842397044102,BUY,1.141,9.655595998739999,11.028063097659999,0.01102806309766,QUOTE,412,407,0,4089.5551572429526
2022-04-16 19:59:59.999,2100.551218766256,869.0084959036651,1077.842397044102,,,,,,,412,407,0,4096.007821411114
2022-04-16 23:59:59.999,2113.700896010194,869.0084959036651,1077.842397044102,,,,,,,412,407,0,4139.742545217533
2022-04-17 03:59:59.999,2105.4572340048867,2105.457234000176,4.1020484786713496e-09,SELL,1.1483,1236.4487380965109,1077.84239704,1.07784239704,BASE,412,408,0,4116.799739286296
2022-04-17 07:59:59.999,2105.4572340048917,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4121.101515398403
2022-04-17 11:59:59.999,2105.457234004924,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4149.421541469774
2022-04-17 15:59:59.999,2105.457234004948,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4170.213459344957
2022-04-17 19:59:59.999,2105.4572340048608,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4094.2154146977346
2022-04-17 23:59:59.999,2105.4572340047475,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,3995.274564119277
2022-04-18 03:59:59.999,2105.4572340047694,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4014.274075281082
2022-04-18 07:59:59.999,2105.4572340045524,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,3824.637445005703
2022-04-18 11:59:59.999,2105.457234004634,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,3895.6167508554668
2022-04-18 15:59:59.999,2105.4572340046802,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,3936.483623920483
2022-04-18 19:59:59.999,2105.457234004793,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4034.7075118135895
2022-04-18 23:59:59.999,2105.4572340048567,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4090.6306012709792
2022-04-19 03:59:59.999,2105.457234004834,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4070.555646081147
2022-04-19 07:59:59.999,2105.457234004838,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4074.140459507903
2022-04-19 11:59:59.999,2105.4572340048576,2105.457234000176,4.1020484786713496e-09,,,,,,,412,408,0,4091.3475639563303
2022-04-19 15:59:59.999,2104.2235719402197,871.795169180198,1039.409971122562,BUY,1.1857,1039.40997111846,1233.662064819978,1.233662064819978,QUOTE,413,408,0,4250.5132801042855
2022-04-19 19:59:59.999,2099.234404078831,871.795169180198,1039.409971122562,,,,,,,413,408,0,4233.306175655858
2022-04-19 23:59:59.999,2103.703866954658,871.795169180198,1039.409971122562,,,,,,,413,408,0,4248.720873390907
2022-04-20 03:59:59.999,2092.374298269422,871.795169180198,1039.409971122562,,,,,,,413,408,0,4209.646407039269
2022-04-20 07:59:59.999,2116.3846686023535,871.795169180198,1039.409971122562,,,,,,,413,408,0,4292.455597197328
2022-04-20 11:59:59.999,2142.577799874642,871.795169180198,1039.409971122562,,,,,,,413,408,0,4382.792895551572
2022-04-20 15:59:59.999,2088.6207418812255,860.114677024209,1049.377351035292,BUY,1.1707,9.967379912730001,11.680492155989002,0.011680492155989002,QUOTE,414,408,0,4196.741078702949
2022-04-20 19:59:59.999,2093.9725663715053,860.114677024209,1049.377351035292,,,,,,,414,408,0,4215.023627179404
2022-04-20 23:59:59.999,2094.392317311919,860.114677024209,1049.377351035292,,,,,,,414,408,0,4216.457552550106
