datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-19 19:59:59.999,1013.3046284754782,131.29380348276857,402.92865463349,,,,,,,256,241,0,448.5237962186831
2022-03-19 23:59:59.999,1024.586630805216,131.29380348276857,402.92865463349,,,,,,,256,241,0,454.260966750489
2022-03-20 03:59:59.999,1030.6305606247183,131.29380348276857,402.92865463349,,,,,,,256,241,0,457.3344509639565
2022-03-20 07:59:59.999,1032.6452038978857,131.29380348276857,402.92865463349,,,,,,,256,241,0,458.3589457017789
2022-03-20 11:59:59.999,1018.945629640347,131.29380348276857,402.92865463349,,,,,,,256,241,0,451.392381484586
2022-03-20 15:59:59.999,1008.0665559652429,131.29380348276857,402.92865463349,,,,,,,256,241,0,445.86010990034464
2022-03-20 19:59:59.999,1012.4987711662111,131.29380348276857,402.92865463349,,,,,,,256,241,0,448.11399832355403
2022-03-20 23:59:59.999,1023.3778448413154,131.29380348276857,402.92865463349,,,,,,,256,241,0,453.6462699077955
2022-03-21 03:59:59.999,1008.0665559652429,131.29380348276857,402.92865463349,,,,,,,256,241,0,445.86010990034464
2022-03-21 07:59:59.999,1014.9163430940122,131.29380348276857,402.92865463349,,,,,,,256,241,0,449.34339200894107
2022-03-21 11:59:59.999,1016.5280577125461,131.29380348276857,402.92865463349,,,,,,,256,241,0,450.1629877991991
2022-03-21 15:59:59.999,1018.13977233108,131.29380348276857,402.92865463349,,,,,,,256,241,0,450.9825835894571
2022-03-21 19:59:59.999,1102.3440794863986,144.57716854208752,397.41365599349,SELL,2.411,13.28336505931896,5.51499864,0.00551499864,BASE,256,242,0,493.80646363043684
2022-03-21 23:59:59.999,1077.704432814802,144.57716854208752,397.41365599349,,,,,,,256,242,0,481.102728881438
2022-03-22 03:59:59.999,1096.382874646496,144.57716854208752,397.41365599349,,,,,,,256,242,0,490.7329794169694
2022-03-22 07:59:59.999,1107.1130433583203,144.57716854208752,397.41365599349,,,,,,,256,242,0,496.2652510012108
2022-03-22 11:59:59.999,1111.8820072302424,144.57716854208752,397.41365599349,,,,,,,256,242,0,498.72403837198476
2022-03-22 15:59:59.999,1158.3794049814805,144.57716854208752,397.41365599349,,,,,,,256,242,0,522.6972152370308
2022-03-22 19:59:59.999,1124.9966578780275,144.57716854208752,397.41365599349,,,,,,,256,242,0,505.48570364161316
2022-03-22 23:59:59.999,1157.981991325487,144.57716854208752,397.41365599349,,,,,,,256,242,0,522.4923162894663
2022-03-23 03:59:59.999,1130.1630354059428,144.57716854208752,397.41365599349,,,,,,,256,242,0,508.1493899599516
2022-03-23 07:59:59.999,1130.1630354059428,144.57716854208752,397.41365599349,,,,,,,256,242,0,508.1493899599516
2022-03-23 11:59:59.999,1129.7656217499493,144.57716854208752,397.41365599349,,,,,,,256,242,0,507.9444910123871
2022-03-23 15:59:59.999,1150.4311318616108,144.57716854208752,397.41365599349,,,,,,,256,242,0,518.599236285741
2022-03-23 19:59:59.999,1117.8432120701445,144.57716854208752,397.41365599349,,,,,,,256,242,0,501.79752258545216
2022-03-23 23:59:59.999,1138.1113085258125,144.57716854208752,397.41365599349,,,,,,,256,242,0,512.2473689112416
2022-03-24 03:59:59.999,1115.8561437901772,144.57716854208752,397.41365599349,,,,,,,256,242,0,500.7730278476297
2022-03-24 07:59:59.999,1128.1759671259754,144.57716854208752,397.41365599349,,,,,,,256,242,0,507.1248952221291
2022-03-24 11:59:59.999,1126.5863125020014,144.57716854208752,397.41365599349,,,,,,,256,242,0,506.30529943187116
2022-03-24 15:59:59.999,1142.482858741741,144.57716854208752,397.41365599349,,,,,,,256,242,0,514.501257334451
2022-03-24 19:59:59.999,1146.0595816456823,144.57716854208752,397.41365599349,,,,,,,256,242,0,516.3453478625314
2022-03-24 23:59:59.999,1154.4052684215458,144.57716854208752,397.41365599349,,,,,,,256,242,0,520.6482257613859
2022-03-25 03:59:59.999,1150.8285455176042,144.57716854208752,397.41365599349,,,,,,,256,242,0,518.8041352333054
2022-03-25 07:59:59.999,1154.802682077539,144.57716854208752,397.41365599349,,,,,,,256,242,0,520.8531247089503
2022-03-25 11:59:59.999,1157.1871640135,144.57716854208752,397.41365599349,,,,,,,256,242,0,522.0825183943374
2022-03-25 15:59:59.999,1133.3423446538907,144.57716854208752,397.41365599349,,,,,,,256,242,0,509.7885815404676
2022-03-25 19:59:59.999,1148.8414772376368,144.57716854208752,397.41365599349,,,,,,,256,242,0,517.7796404954829
2022-03-25 23:59:59.999,1139.7009631497865,144.57716854208752,397.41365599349,,,,,,,256,242,0,513.0669647014995
2022-03-26 03:59:59.999,1136.1242402458452,144.57716854208752,397.41365599349,,,,,,,256,242,0,511.2228741734191
2022-03-26 07:59:59.999,1138.508722181806,144.57716854208752,397.41365599349,,,,,,,256,242,0,512.452267858806
2022-03-26 11:59:59.999,1132.5475173419038,144.57716854208752,397.41365599349,,,,,,,256,242,0,509.3787836453386
2022-03-26 15:59:59.999,1132.9449309978972,144.57716854208752,397.41365599349,,,,,,,256,242,0,509.5836825929031
2022-03-26 19:59:59.999,1136.919067557832,144.57716854208752,397.41365599349,,,,,,,256,242,0,511.632672068548
2022-03-26 23:59:59.999,1143.2776860537278,144.57716854208752,397.41365599349,,,,,,,256,242,0,514.9110552295799
2022-03-27 03:59:59.999,1147.2518226136629,144.57716854208752,397.41365599349,,,,,,,256,242,0,516.960044705225
2022-03-27 07:59:59.999,1158.7768186374742,144.57716854208752,397.41365599349,,,,,,,256,242,0,522.9021141845953
2022-03-27 11:59:59.999,1153.6104411095587,144.57716854208752,397.41365599349,,,,,,,256,242,0,520.2384278662569
2022-03-27 15:59:59.999,1179.4423287491356,144.57716854208752,397.41365599349,,,,,,,256,242,0,533.5568594579491
2022-03-27 19:59:59.999,1165.5328507893632,144.57716854208752,397.41365599349,,,,,,,256,242,0,526.3853962931918
2022-03-27 23:59:59.999,1205.6716300447058,144.57716854208752,397.41365599349,,,,,,,256,242,0,547.0801899972059
2022-03-28 03:59:59.999,1204.876802732719,144.57716854208752,397.41365599349,,,,,,,256,242,0,546.670392102077
2022-03-28 07:59:59.999,1366.164354322007,206.9075198666189,377.11673209349,SELL,3.074,62.3303513245314,20.2969239,0.0202969239,BASE,256,243,0,629.8593648132626
2022-03-28 11:59:59.999,1326.1899807200973,206.9075198666189,377.11673209349,,,,,,,256,243,0,608.140076371426
2022-03-28 15:59:59.999,1316.007828953573,206.9075198666189,377.11673209349,,,,,,,256,243,0,602.6078047871845
2022-03-28 19:59:59.999,1319.4018795424145,206.9075198666189,377.11673209349,,,,,,,256,243,0,604.451895315265
2022-03-28 23:59:59.999,1285.449207722308,194.74158817441892,381.36630054121997,BUY,2.86,4.24956844773,12.1659316922,0.0121659316922,QUOTE,257,243,0,586.0109900344603
2022-03-29 03:59:59.999,1288.5001381266377,194.74158817441892,381.36630054121997,,,,,,,257,243,0,587.6501816149763
2022-03-29 07:59:59.999,1297.2715630390858,194.74158817441892,381.36630054121997,,,,,,,257,243,0,592.3628574089597
2022-03-29 11:59:59.999,1323.2044714758888,194.74158817441892,381.36630054121997,,,,,,,257,243,0,606.2959858433455
2022-03-29 15:59:59.999,1285.449207722308,194.74158817441892,381.36630054121997,,,,,,,257,243,0,586.0109900344603
2022-03-29 19:59:59.999,1285.449207722308,194.74158817441892,381.36630054121997,,,,,,,257,243,0,586.0109900344603
