datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-19 03:59:59.999,908.5487089467366,147.21342354149738,35.87819441117998,,,,,,,202,204,0,278.7404019536428
2022-03-19 07:59:59.999,907.831145058513,147.21342354149738,35.87819441117998,,,,,,,202,204,0,278.4776871544405
2022-03-19 11:59:59.999,913.2128742201901,147.21342354149738,35.87819441117998,,,,,,,202,204,0,280.44804814845776
2022-03-19 15:59:59.999,919.6709492142024,147.21342354149738,35.87819441117998,,,,,,,202,204,0,282.8124813412785
2022-03-19 19:59:59.999,929.7168436493328,147.21342354149738,35.87819441117998,,,,,,,202,204,0,286.49048853011067
2022-03-19 23:59:59.999,937.9688283639042,147.21342354149738,35.87819441117998,,,,,,,202,204,0,289.5117087209372
2022-03-20 03:59:59.999,974.1883705972209,159.35871676602218,35.350527281179986,SELL,23.04,12.1452932245248,0.52766713,0.00052766713,BASE,202,205,0,302.77880608065345
2022-03-20 07:59:59.999,985.8540446000102,159.35871676602218,35.350527281179986,,,,,,,202,205,0,307.11360026749145
2022-03-20 11:59:59.999,958.9876438663135,159.35871676602218,35.350527281179986,,,,,,,202,205,0,297.130437897804
2022-03-20 15:59:59.999,960.0481596847488,159.35871676602218,35.350527281179986,,,,,,,202,205,0,297.5245100966074
2022-03-20 19:59:59.999,949.443001500395,159.35871676602218,35.350527281179986,,,,,,,202,205,0,293.5837881085729
2022-03-20 23:59:59.999,961.8156860488078,159.35871676602218,35.350527281179986,,,,,,,202,205,0,298.18129709461317
2022-03-21 03:59:59.999,944.1404224082179,159.35871676602218,35.350527281179986,,,,,,,202,205,0,291.6134271145556
2022-03-21 07:59:59.999,948.715078157192,144.90799304442217,35.996734666939986,BUY,22.34,0.64620738576,14.450723721600001,0.0144507237216,QUOTE,203,205,0,293.32107330937055
2022-03-21 11:59:59.999,956.2743924372494,144.90799304442217,35.996734666939986,,,,,,,203,205,0,296.0795787009947
2022-03-21 15:59:59.999,952.314751623886,144.90799304442217,35.996734666939986,,,,,,,203,205,0,294.6346473053821
2022-03-21 19:59:59.999,978.2324005840827,144.90799304442217,35.996734666939986,,,,,,,203,205,0,304.09238007666494
