datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-05-12 15:59:59.999,1274.863850941736,545.7804295805228,15.67685340618,BUY,46.512,15.676853404049998,729.8916972264,0.7298916972264,QUOTE,17,18,0,1509.7491803133548
2021-05-12 19:59:59.999,1262.7613201121649,545.7804295805228,15.67685340618,,,,,,,17,18,0,1484.6878698181197
2021-05-12 23:59:59.999,1198.3107969789376,515.8468926513727,16.39671097803,BUY,41.541,0.71985757185,29.933536929149998,0.02993353692915,QUOTE,18,18,0,1351.1682194723903
2021-05-13 03:59:59.999,1231.027793865704,1231.0277935148815,8.02999977622676e-09,SELL,43.661,715.1809008635089,16.39671097,0.016396710970000002,BASE,18,19,0,1418.2689044382603
2021-05-13 07:59:59.999,1230.3751049592834,530.5939822430715,15.9149675396,BUY,43.967,15.91496753157,700.43381127181,0.70043381127181,QUOTE,19,19,0,1427.3909617558263
2021-05-13 11:59:59.999,1206.983825910763,520.5306715622716,16.15145889152,BUY,42.51,0.23649135191999998,10.063310680799999,0.010063310680799999,QUOTE,20,19,0,1379.7030535725353
2021-05-13 15:59:59.999,1219.872690106196,520.5306715622716,16.15145889152,,,,,,,20,19,0,1405.6083978409263
2021-05-13 19:59:59.999,1186.5154858440794,1186.5154857813368,1.520000125765364e-09,SELL,41.275,665.9848142190652,16.15145889,0.01615145889,BASE,20,20,0,1340.0010033967933
2021-05-13 23:59:59.999,1186.0601235842753,513.6950808015067,15.532724438810002,BUY,43.273,15.532724437290002,672.8204049798301,0.6728204049798301,QUOTE,21,20,0,1405.2188437917775
2021-05-14 03:59:59.999,1191.3153257767317,1191.315325392043,8.810001617121088e-09,SELL,43.669,677.6202445905362,15.53272443,0.01553272443,BASE,21,21,0,1417.4897963399626
2021-05-14 07:59:59.999,1190.6991481981158,515.0492550861729,15.022120041620003,BUY,44.973,15.022120032810001,676.26607030587,0.67626607030587,QUOTE,22,21,0,1460.081039046891
2021-05-14 11:59:59.999,1203.7233262742002,515.0492550861729,15.022120041620003,,,,,,,22,21,0,1488.2263190978874
2021-05-14 15:59:59.999,1222.9046119393165,528.8043313051189,14.729856131620002,SELL,47.111,13.755076218945991,0.29226391,0.00029226391,BASE,22,22,0,1529.7138253322278
2021-05-14 19:59:59.999,1207.7181302676163,528.8043313051189,14.729856131620002,,,,,,,22,22,0,1496.2446399428654
2021-05-14 23:59:59.999,1214.7295417862674,528.8043313051189,14.729856131620002,,,,,,,22,22,0,1511.6969505590987
2021-05-15 03:59:59.999,1215.097788189558,528.8043313051189,14.729856131620002,,,,,,,22,22,0,1512.5085214948251
2021-05-15 07:59:59.999,1189.116192665156,1189.1161925924876,1.6200019103962404e-09,SELL,44.873,660.3118612873685,14.72985613,0.01472985613,BASE,22,23,0,1456.1854985554037
2021-05-15 11:59:59.999,1188.5495209485084,514.9396539443875,15.357831946470004,BUY,43.854,15.357831944850002,674.1765386481001,0.6741765386481001,QUOTE,23,23,0,1423.8525124760586
2021-05-15 15:59:59.999,1188.5663224168968,1188.56632213287,6.4700031998654595e-09,SELL,43.906,673.6266681884824,15.35783194,0.01535783194,BASE,23,24,0,1425.0861002983631
2021-05-15 19:59:59.999,1187.9884310983812,514.5228855407001,16.02535504004,BUY,42.019,16.025355033569998,674.0434365921699,0.6740434365921699,QUOTE,24,24,0,1364.250742956302
2021-05-15 23:59:59.999,1179.1021794244193,1179.1021794227597,4.000000330961484e-11,SELL,41.512,664.5792938820596,16.02535504,0.01602535504,BASE,24,25,0,1346.9480506066125
2021-05-16 03:59:59.999,1178.7146768597095,510.9684781477197,15.590618695120003,BUY,42.812,15.590618695080003,668.13370127504,0.66813370127504,QUOTE,25,25,0,1390.3833270866965
2021-05-16 07:59:59.999,1198.1561783725242,510.9684781477197,15.590618695120003,,,,,,,25,25,0,1430.864485360736
2021-05-16 11:59:59.999,1191.4522123336224,510.9684781477197,15.590618695120003,,,,,,,25,25,0,1416.9054652662396
2021-05-16 15:59:59.999,1157.0281262547974,510.9684781477197,15.590618695120003,,,,,,,25,25,0,1345.2275202228723
2021-05-16 19:59:59.999,1120.3744512704013,487.42155095363967,16.19260918204,BUY,39.076,0.60199048692,23.546927194080002,0.02354692719408,QUOTE,26,25,0,1268.9398522645781
2021-05-16 23:59:59.999,1145.1870016392895,1145.1870015563227,2.040000168790357e-09,SELL,40.662,657.7654506026829,16.19260918,0.01619260918,BASE,26,26,0,1320.263598239924
2021-05-17 03:59:59.999,1143.9429043652144,501.8347884338227,17.668972123259998,BUY,36.375,17.668972121219998,643.3522131225,0.6433522131225,QUOTE,27,26,0,1179.7319750095176
2021-05-17 07:59:59.999,1197.5488982338384,527.7255800953928,17.010953833259997,SELL,39.386,25.890791661570063,0.65801829,0.00065801829,BASE,27,27,0,1278.2566866067186
2021-05-17 11:59:59.999,1203.281589675647,527.7255800953928,17.010953833259997,,,,,,,27,27,0,1289.1966628203124
2021-05-17 15:59:59.999,1152.6262557041362,509.55221687620286,17.505281980289997,BUY,36.727,0.49432814702999994,18.173363219189998,0.018173363219189997,QUOTE,28,27,0,1192.5547957939966
2021-05-17 19:59:59.999,1179.1723418011834,521.45906180539,17.193769900289997,SELL,38.261,11.906844929187121,0.31151208,0.00031151208,BASE,28,28,0,1241.8009201738828
2021-05-17 23:59:59.999,1160.6718453884712,521.45906180539,17.193769900289997,,,,,,,28,28,0,1206.870907100213
2021-05-18 03:59:59.999,1189.4026348918558,521.45906180539,17.193769900289997,,,,,,,28,28,0,1261.1163084441744
2021-05-18 07:59:59.999,1211.5611073718826,536.9003618856129,16.808947990289997,SELL,40.166,15.441300080222938,0.38482191,0.00038482191,BASE,28,29,0,1302.9609058902345
2021-05-18 11:59:59.999,1228.286010622221,536.9003618856129,16.808947990289997,,,,,,,28,29,0,1335.2614291321504
2021-05-18 15:59:59.999,1204.3836865800288,536.9003618856129,16.808947990289997,,,,,,,28,29,0,1289.099274308025
2021-05-18 19:59:59.999,1257.7010484438183,560.2230160764619,16.264295130289998,SELL,42.864,23.322654190848958,0.54465286,0.00054465286,BASE,28,30,0,1392.1363203078658
2021-05-18 23:59:59.999,1252.529002592386,560.2230160764619,16.264295130289998,,,,,,,28,30,0,1381.8131380054244
2021-05-19 03:59:59.999,1193.0350730134387,1193.035073002144,2.899973594594485e-10,SELL,38.947,632.812056925682,16.26429513,0.016264295130000002,BASE,28,31,0,1264.3625921870805
