datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-06 07:59:59.999,825.5673598124554,351.9323503123262,6706.811236195541,,,,,,,71,68,0,713.8577467377321
2021-08-06 11:59:59.999,822.5492947561672,351.9323503123262,6706.811236195541,,,,,,,71,68,0,709.3089505605587
2021-08-06 15:59:59.999,829.5914465541726,351.9323503123262,6706.811236195541,,,,,,,71,68,0,719.9228083072966
2021-08-06 19:59:59.999,836.4994621274541,351.9323503123262,6706.811236195541,,,,,,,71,68,0,730.3344973350487
2021-08-06 23:59:59.999,834.5544868689574,351.9323503123262,6706.811236195541,,,,,,,71,68,0,727.4030509097593
2021-08-07 03:59:59.999,850.5759091698262,362.66818997000587,6562.3096059155405,SELL,0.07437,10.735839657679678,144.50163028,0.14450163028000002,BASE,71,69,0,751.5622128285243
2021-08-07 07:59:59.999,855.1695258939671,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,758.6381179930161
2021-08-07 11:59:59.999,859.4350271378123,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,765.2086013600442
2021-08-07 15:59:59.999,852.8070944358376,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,754.9990810512775
2021-08-07 19:59:59.999,851.0352708422404,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,752.2698033449734
2021-08-07 23:59:59.999,856.6132340072686,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,760.8619739018563
2021-08-08 03:59:59.999,849.9196782092347,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,750.5513692335968
2021-08-08 07:59:59.999,857.0725956796828,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,761.5695644183056
2021-08-08 11:59:59.999,850.8384015540629,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,751.9665502664951
2021-08-08 15:59:59.999,844.6042074284433,362.66818997000587,6562.3096059155405,,,,,,,71,69,0,742.363536114685
2021-08-08 19:59:59.999,831.3370779820704,351.40414754660407,6719.8674101857505,BUY,0.07142,157.55780427020997,11.264042423401799,0.0112640424234018,QUOTE,72,69,0,721.9444954971513
2021-08-08 23:59:59.999,834.6970116871632,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,726.9987134717883
2021-08-09 03:59:59.999,827.3051575359589,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,715.8794339275869
2021-08-09 07:59:59.999,829.7915084777277,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,719.6195552288183
2021-08-09 11:59:59.999,846.7927730254976,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,745.1938981804815
2021-08-09 15:59:59.999,851.1606868421184,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,751.7643815475097
2021-08-09 19:59:59.999,847.4647597665162,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,746.2047417754089
2021-08-09 23:59:59.999,848.3383425298402,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,747.5188384488147
2021-08-10 03:59:59.999,847.3303624183125,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,746.0025730564236
2021-08-10 07:59:59.999,848.0695478334329,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,747.1145010108437
2021-08-10 11:59:59.999,851.4966802126276,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,752.2698033449734
2021-08-10 15:59:59.999,844.5080181060345,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,741.7570299577284
2021-08-10 19:59:59.999,848.472739878044,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,747.7210071678
2021-08-10 23:59:59.999,852.9750510428685,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,754.4936592538137
2021-08-11 03:59:59.999,858.8213356897301,351.40414754660407,6719.8674101857505,,,,,,,72,69,0,763.287998529682
2021-08-11 07:59:59.999,892.341415885212,365.15869833245404,6548.853634195751,SELL,0.08051,13.754550785849945,171.01377599,0.17101377599,BASE,72,70,0,813.7290939165596
2021-08-11 11:59:59.999,903.2125129179769,365.15869833245404,6548.853634195751,,,,,,,72,70,0,830.5090975923544
2021-08-11 15:59:59.999,913.2322589782964,365.15869833245404,6548.853634195751,,,,,,,72,70,0,845.9750045947437
2021-08-11 19:59:59.999,921.8112572390929,365.15869833245404,6548.853634195751,,,,,,,72,70,0,859.2170556882927
2021-08-11 23:59:59.999,911.3985799607216,365.15869833245404,6548.853634195751,,,,,,,72,70,0,843.144642528947
2021-08-12 03:59:59.999,950.3024379058802,950.3024379053658,5.750734999310225e-09,SELL,0.08944,585.1437395729117,6548.85363419,6.54885363419,BASE,72,71,0,904.1995956625622
2021-08-12 07:59:59.999,949.870642531695,388.2251009502497,6514.098139427571,BUY,0.0862,6514.098139421821,562.077336955116,0.5620773369551161,QUOTE,73,71,0,871.549347546407
2021-08-12 11:59:59.999,937.7544199923597,388.2251009502497,6514.098139427571,,,,,,,73,71,0,852.7476566807574
2021-08-12 15:59:59.999,922.1715400889752,376.8192280562087,6653.0720023516715,BUY,0.08199,138.97386292410002,11.405872894041,0.011405872894041,QUOTE,74,71,0,828.5884947619924
2021-08-12 19:59:59.999,934.4797232933258,376.8192280562087,6653.0720023516715,,,,,,,74,71,0,847.2891012681494
2021-08-12 23:59:59.999,936.6752370541019,376.8192280562087,6653.0720023516715,,,,,,,74,71,0,850.6248851314098
2021-08-13 01:59:59.000,941.6650410558657,376.8192280562087,6653.0720023516715,,,,,,,74,71,0,858.2062120933653
2021-08-13 07:59:59.999,961.0777631582596,392.88196883138335,6470.004490171672,SELL,0.08783,16.062740775174632,183.06751218,0.18306751218,BASE,74,72,0,887.7228450652453
2021-08-13 11:59:59.999,953.9607582190707,392.88196883138335,6470.004490171672,,,,,,,74,72,0,876.6035655210441
2021-08-13 15:59:59.999,951.5021565128055,392.88196883138335,6470.004490171672,,,,,,,74,72,0,872.7623598603199
2021-08-13 19:59:59.999,954.2842584435793,392.88196883138335,6470.004490171672,,,,,,,74,72,0,877.1089873185077
2021-08-13 23:59:59.999,972.0120707466498,392.88196883138335,6470.004490171672,,,,,,,74,72,0,904.8061018195186
2021-08-14 03:59:59.999,966.4478668851021,392.88196883138335,6470.004490171672,,,,,,,74,72,0,896.1128469031429
2021-08-14 07:59:59.999,977.6409746530991,392.88196883138335,6470.004490171672,,,,,,,74,72,0,913.6004410953869
2021-08-14 11:59:59.999,965.3479661217729,392.88196883138335,6470.004490171672,,,,,,,74,72,0,894.3944127917663
2021-08-14 15:59:59.999,975.9587734856544,392.88196883138335,6470.004490171672,,,,,,,74,72,0,910.9722477485758
2021-08-14 19:59:59.999,985.2755799515016,392.88196883138335,6470.004490171672,,,,,,,74,72,0,925.5283955155303
