datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-11 23:59:59.999,1304.0108522879564,622.3249952472535,674.6025304707598,BUY,1.0106,15.57750448242,15.758384414347999,0.015758384414348,QUOTE,93,86,0,984.0905871520645
2021-08-12 03:59:59.999,1311.9711621475112,622.3249952472535,674.6025304707598,,,,,,,93,86,0,995.5821942063885
2021-08-12 07:59:59.999,1307.1140239281217,622.3249952472535,674.6025304707598,,,,,,,93,86,0,988.5703661732416
2021-08-12 11:59:59.999,1284.244998145163,622.3249952472535,674.6025304707598,,,,,,,93,86,0,955.5563425171754
2021-08-12 15:59:59.999,1262.975760041124,603.0666010370364,694.8606496831499,BUY,0.9497,20.25811921239,19.258394210217,0.019258394210216998,QUOTE,94,86,0,924.879594872158
2021-08-12 19:59:59.999,1274.024044371086,603.0666010370364,694.8606496831499,,,,,,,94,86,0,940.3640484453573
2021-08-12 23:59:59.999,1274.3019886309592,603.0666010370364,694.8606496831499,,,,,,,94,86,0,940.7535944471987
2021-08-13 01:59:59.000,1282.848774622062,603.0666010370364,694.8606496831499,,,,,,,94,86,0,952.7321340038245
2021-08-13 07:59:59.999,1327.4267131861513,635.1496314602426,664.0547546531499,SELL,1.0425,32.083030423206225,30.80589503,0.03080589503,BASE,94,87,0,1015.2542672993837
2021-08-13 11:59:59.999,1313.3487523875046,635.1496314602426,664.0547546531499,,,,,,,94,87,0,994.6083292017848
2021-08-13 15:59:59.999,1306.8304917137707,624.6255533272126,674.4487774459299,BUY,1.0115,10.394022792780001,10.52407813303,0.010524078133030001,QUOTE,95,87,0,985.0644521566684
2021-08-13 19:59:59.999,1311.5516331558922,624.6255533272126,674.4487774459299,,,,,,,95,87,0,991.8815071888943
2021-08-13 23:59:59.999,1359.8154234678727,651.3409643222475,649.9169426159299,SELL,1.0901,26.71541099503482,24.53183483,0.02453183483,BASE,95,88,0,1061.6102415185212
