datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-08 23:59:59.999,7133.968259889572,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4194.866118490408
2022-03-09 03:59:59.999,7133.968259890167,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4386.200716845878
2022-03-09 07:59:59.999,7133.968259890302,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4429.685852835758
2022-03-09 11:59:59.999,7133.968259890257,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4415.190807505798
2022-03-09 15:59:59.999,7133.968259890266,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4418.08981657179
2022-03-09 19:59:59.999,7133.9682598900135,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4336.917562724015
2022-03-09 23:59:59.999,7133.968259890095,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4363.0086443179425
2022-03-10 03:59:59.999,7133.9682598897525,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4252.846299810247
2022-03-10 07:59:59.999,7133.968259889428,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4148.481973434536
2022-03-10 11:59:59.999,7133.968259889383,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4133.986928104575
2022-03-10 15:59:59.999,7133.968259889365,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4128.188909972591
2022-03-10 19:59:59.999,7133.968259889482,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4165.876027830487
2022-03-10 23:59:59.999,7133.968259889482,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4165.876027830487
2022-03-11 03:59:59.999,7133.968259889482,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4165.876027830487
2022-03-11 07:59:59.999,7133.968259889563,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4191.967109424415
2022-03-11 11:59:59.999,7133.968259889734,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4247.048281678263
2022-03-11 15:59:59.999,7133.968259889383,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4133.986928104575
2022-03-11 19:59:59.999,7133.9682598893205,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4113.6938646426315
2022-03-11 23:59:59.999,7133.968259889185,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4070.2087286527512
2022-03-12 03:59:59.999,7133.968259889338,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4119.491882774616
2022-03-12 07:59:59.999,7133.968259889374,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4131.087919038583
2022-03-12 11:59:59.999,7133.968259889248,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4090.5017921146955
2022-03-12 15:59:59.999,7133.968259889302,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4107.895846510648
2022-03-12 19:59:59.999,7133.968259889113,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4047.0166561248157
2022-03-12 23:59:59.999,7133.968259889113,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4047.0166561248157
2022-03-13 03:59:59.999,7133.968259889293,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4104.996837444655
2022-03-13 07:59:59.999,7133.968259889203,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4076.0067467847352
2022-03-13 11:59:59.999,7133.968259889149,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4058.612692388783
2022-03-13 15:59:59.999,7133.968259889185,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4070.2087286527512
2022-03-13 19:59:59.999,7133.968259889113,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4047.0166561248157
2022-03-13 23:59:59.999,7133.968259888788,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3942.6523297491044
