datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-05-17 15:59:59.999,1164.6584560599356,0.0,31.703464069575773,,,,,,,18,17,0,1192.5547957939966
2021-05-17 19:59:59.999,1212.752611053482,0.0,31.703464069575773,,,,,,,18,17,0,1241.8009201738828
2021-05-17 23:59:59.999,1178.6396837146185,0.0,31.703464069575773,,,,,,,18,17,0,1206.870907100213
2021-05-18 03:59:59.999,1231.6161721748797,0.0,31.703464069575773,,,,,,,18,17,0,1261.1163084441744
2021-05-18 07:59:59.999,1272.4819373605628,0.0,31.703464069575773,,,,,,,18,17,0,1302.9609058902345
2021-05-18 11:59:59.999,1304.0268841097907,0.0,31.703464069575773,,,,,,,18,17,0,1335.2614291321504
2021-05-18 15:59:59.999,1258.944558202854,0.0,31.703464069575773,,,,,,,18,17,0,1289.099274308025
2021-05-18 19:59:59.999,1359.5713531596875,0.0,31.703464069575773,,,,,,,18,17,0,1392.1363203078658
2021-05-18 23:59:59.999,1349.4896515855623,0.0,31.703464069575773,,,,,,,18,17,0,1381.8131380054244
2021-05-19 03:59:59.999,1233.5200603030326,1233.5200599300754,9.575771287018142e-09,SELL,38.947,1233.5200599300754,31.70346406,0.031703464060000006,BASE,18,18,0,1264.3625921870805
2021-05-19 07:59:59.999,1233.5200602945006,1233.5200599300754,9.575771287018142e-09,,,,,,,18,18,0,1235.4382040377868
2021-05-19 11:59:59.999,1232.249563458181,0.0,36.976731086517056,BUY,33.326,36.976731076941284,1233.5200599300754,1.2335200599300753,QUOTE,19,18,0,1081.8240573234687
2021-05-19 15:59:59.999,1110.5567749421268,1110.5567747459309,6.517055339827493e-09,SELL,30.064,1110.5567747459309,36.97673108,0.03697673108,BASE,19,19,0,977.2937208018911
2021-05-19 19:59:59.999,1110.5567749383795,1110.5567747459309,6.517055339827493e-09,,,,,,,19,19,0,958.6275892801809
2021-05-19 23:59:59.999,1109.446218142231,1.2307077668083366e-07,42.30168216033706,BUY,26.227,42.30168215382,1110.55677462286,1.1105567746228602,QUOTE,20,19,0,851.4028372519914
2021-05-20 03:59:59.999,1131.7815063228888,1.2307077668083366e-07,42.30168216033706,,,,,,,20,19,0,868.5432154145357
2021-05-20 07:59:59.999,1268.500543065098,1.2307077668083366e-07,42.30168216033706,,,,,,,20,19,0,973.4631059852619
2021-05-20 11:59:59.999,1280.9795393023976,1.2307077668083366e-07,42.30168216033706,,,,,,,20,19,0,983.039643026835
2021-05-20 15:59:59.999,1341.386341427359,1.2307077668083366e-07,42.30168216033706,,,,,,,20,19,0,1029.3965748755345
2021-05-20 19:59:59.999,1291.0050379743975,1.2307077668083366e-07,42.30168216033706,,,,,,,20,19,0,990.7333354975225
2021-05-20 23:59:59.999,1294.685284322347,1.2307077668083366e-07,42.30168216033706,,,,,,,20,19,0,993.5576023538509
2021-05-21 03:59:59.999,1285.276797986352,1285.2767979760965,3.370601575625187e-10,SELL,30.414,1285.2767978530258,42.30168216,0.04230168216,BASE,20,20,0,987.7142916166198
2021-05-21 07:59:59.999,1285.276797985801,1285.2767979760965,3.370601575625187e-10,,,,,,,20,20,0,934.6700152575337
2021-05-21 11:59:59.999,1285.2767979859323,1285.2767979760965,3.370601575625187e-10,,,,,,,20,20,0,947.2980590174385
2021-05-21 15:59:59.999,1285.6170392300423,1.6255182365966903,50.74664141148706,BUY,25.27,50.74664141115,1283.6512797394998,1.2836512797394999,QUOTE,21,20,0,821.3747126301096
2021-05-21 19:59:59.999,1248.1660178683649,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,797.4171386074623
2021-05-21 23:59:59.999,1297.9992197344452,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,829.2956449628006
2021-05-22 03:59:59.999,1253.2914286509251,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,800.6958851877976
2021-05-22 07:59:59.999,1180.0132784527377,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,753.819547940233
2021-05-22 11:59:59.999,1264.7094229685097,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,808.0000236093364
2021-05-22 15:59:59.999,1260.6496916555907,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,805.4029966150114
2021-05-22 19:59:59.999,1168.6967774179761,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,746.5803351935524
2021-05-22 23:59:59.999,1183.8192765585993,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,756.2542607474126
2021-05-23 03:59:59.999,1200.9208947142704,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,767.1942369610063
2021-05-23 07:59:59.999,1088.4155907050035,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,695.2241263807773
2021-05-23 11:59:59.999,981.6954038166463,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,626.9547792674613
2021-05-23 15:59:59.999,890.0977160689122,1.6255182365966903,50.74664141148706,,,,,,,21,20,0,568.3593577080056
2021-05-23 19:59:59.999,889.7162028188275,889.7162027927563,1.4870593645355257e-09,SELL,17.518,888.0906845561597,50.74664141,0.05074664141,BASE,21,21,0,569.1384658063031
2021-05-23 23:59:59.999,889.7162028222656,889.7162027927563,1.4870593645355257e-09,,,,,,,21,21,0,644.1925459422929
2021-05-24 03:59:59.999,888.495159475287,0.0,41.41589332379094,BUY,21.461,41.41589332230388,889.7162027927563,0.8897162027927563,QUOTE,22,21,0,696.4252513656526
2021-05-24 07:59:59.999,970.125885216479,0.0,41.41589332379094,,,,,,,22,21,0,760.4095039383325
2021-05-24 11:59:59.999,997.2532953435621,0.0,41.41589332379094,,,,,,,22,21,0,781.6726624543676
2021-05-24 15:59:59.999,1024.0493783240547,0.0,41.41589332379094,,,,,,,22,21,0,802.6761182709703
2021-05-24 19:59:59.999,1069.1164968033424,1069.1164967054112,3.79093734181879e-09,SELL,25.84,1069.1164967054112,41.41589332,0.04141589332,BASE,22,22,0,838.6124793049411
2021-05-24 23:59:59.999,1069.1164968055375,1069.1164967054112,3.79093734181879e-09,,,,,,,22,22,0,857.4084621763676
2021-05-25 03:59:59.999,1069.116496802573,1069.1164967054112,3.79093734181879e-09,,,,,,,22,22,0,832.0225233068417
2021-05-25 07:59:59.999,1069.1164968060416,1069.1164967054112,3.79093734181879e-09,,,,,,,22,22,0,861.7260195544329
2021-05-25 11:59:59.999,1069.1164967954421,1069.1164967054112,3.79093734181879e-09,,,,,,,22,22,0,770.9599261027773
2021-05-25 15:59:59.999,1069.116496804476,1069.1164967054112,3.79093734181879e-09,,,,,,,22,22,0,848.3188676962305
2021-05-25 19:59:59.999,1067.9198268747577,0.0,42.51780972547508,BUY,25.12,42.517809721684145,1069.1164967054112,1.0691164967054112,QUOTE,23,22,0,815.3690877057333
2021-05-25 23:59:59.999,1169.367320879741,0.0,42.51780972547508,,,,,,,23,22,0,892.8254178114736
2021-05-26 03:59:59.999,1294.284645853187,0.0,42.51780972547508,,,,,,,23,22,0,988.2012341780558
2021-05-26 07:59:59.999,1363.7587469446134,0.0,42.51780972547508,,,,,,,23,22,0,1041.245510537142
2021-05-26 11:59:59.999,1373.1977007036687,0.0,42.51780972547508,,,,,,,23,22,0,1048.4522604463934
2021-05-26 15:59:59.999,1275.1516314767232,0.0,42.51780972547508,,,,,,,23,22,0,973.5929573349781
2021-05-26 19:59:59.999,1294.199610233736,0.0,42.51780972547508,,,,,,,23,22,0,988.1363085031976
2021-05-26 23:59:59.999,1446.3708512412113,0.0,42.51780972547508,,,,,,,23,22,0,1104.3208036618082
2021-05-27 03:59:59.999,1323.2392742762356,0.0,42.51780972547508,,,,,,,23,22,0,1010.3084264672465
2021-05-27 07:59:59.999,1390.3748958327608,0.0,42.51780972547508,,,,,,,23,22,0,1061.5672467677343
2021-05-27 11:59:59.999,1478.471797583945,0.0,42.51780972547508,,,,,,,23,22,0,1128.8302459207496
2021-05-27 15:59:59.999,1435.4862919514896,0.0,42.51780972547508,,,,,,,23,22,0,1096.0103172799684
2021-05-27 19:59:59.999,1369.7537581159054,0.0,42.51780972547508,,,,,,,23,22,0,1045.8227706146397
2021-05-27 23:59:59.999,1347.4436854435478,1347.4436852698125,5.475079944972094e-09,SELL,31.723,1347.4436852698125,42.51780972,0.04251780972,BASE,23,23,0,1030.1107572989738
2021-05-28 03:59:59.999,1347.443685444462,1347.4436852698125,5.475079944972094e-09,,,,,,,23,23,0,1035.5320511496273
2021-05-28 07:59:59.999,1345.6835257210125,0.0,45.85733602729639,BUY,29.354,45.85733602182131,1347.4436852698125,1.3474436852698124,QUOTE,24,23,0,952.6219643558045
2021-05-28 11:59:59.999,1248.3742586710896,0.0,45.85733602729639,,,,,,,24,23,0,883.7358233313364
