datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-14 03:59:59.999,599.42238983043,4.208280074635695e-06,1.1400197520390833,BUY,525.8,1.1400197490899997,600.0224064779999,0.6000224064779999,QUOTE,75,74,0,1105.6083656004748
2021-12-14 07:59:59.999,604.552478714606,4.208280074635695e-06,1.1400197520390833,,,,,,,75,74,0,1115.0705901063745
2021-12-14 11:59:59.999,596.9143463759441,4.208280074635695e-06,1.1400197520390833,,,,,,,75,74,0,1100.9823891753683
2021-12-14 15:59:59.999,589.4841536411096,589.4841525856801,2.0390833466166214e-09,SELL,517.6,589.4841483774001,1.14001975,0.00114001975,BASE,75,75,0,1088.3660898341684
2021-12-14 19:59:59.999,589.4841536311181,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1078.062778705522
2021-12-14 23:59:59.999,589.48415366252,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1110.444613681268
2021-12-15 03:59:59.999,589.484153662724,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1110.6548853369547
2021-12-15 07:59:59.999,589.4841536706764,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1118.8554799087347
2021-12-15 11:59:59.999,589.4841536598692,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1107.7110821573415
2021-12-15 15:59:59.999,589.4841536105234,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1056.825341481169
2021-12-15 19:59:59.999,589.4841536814836,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1129.9998776601278
2021-12-15 23:59:59.999,589.4841536890282,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1137.7799289205343
2021-12-16 03:59:59.999,589.4841536757741,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1124.1122713009013
2021-12-16 07:59:59.999,589.4841536706764,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1118.8554799087347
2021-12-16 11:59:59.999,589.4841536953493,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1144.298350246821
2021-12-16 15:59:59.999,589.4841536865812,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1135.2566690522942
2021-12-16 19:59:59.999,589.4841536682295,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1116.3322200404946
2021-12-16 23:59:59.999,589.4841536586458,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1106.4494522232217
2021-12-17 03:59:59.999,589.4841536688413,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1116.9630350075547
2021-12-17 07:59:59.999,589.4841536572185,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1104.977550633415
2021-12-17 11:59:59.999,589.484153658238,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1106.0289089118482
2021-12-17 15:59:59.999,589.4841536561989,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1103.9261923549816
2021-12-17 19:59:59.999,589.4841536598692,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1107.7110821573415
2021-12-17 23:59:59.999,589.4841536572185,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1104.977550633415
2021-12-18 03:59:59.999,589.484153655791,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1103.5056490436082
2021-12-18 07:59:59.999,589.4841536580341,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1105.8186372561615
2021-12-18 11:59:59.999,589.4841536704724,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1118.645208253048
2021-12-18 15:59:59.999,589.4841536674138,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1115.491133417748
2021-12-18 19:59:59.999,589.4841536751624,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1123.4814563338412
2021-12-18 23:59:59.999,589.4841536743468,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1122.6403697110945
2021-12-19 03:59:59.999,589.4841536853578,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1133.9950391181742
