datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-01-02 11:59:59.999,5379.170574850364,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5389.335460514205
2022-01-02 15:59:59.999,5396.622488465855,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5406.823341719334
2022-01-02 19:59:59.999,5368.760661465684,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5378.9040927778115
2022-01-02 23:59:59.999,5400.296575542801,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5410.505000920414
2022-01-03 03:59:59.999,5291.6048328498255,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5301.589249555133
2022-01-03 07:59:59.999,5301.096224465268,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5311.100202491257
2022-01-03 11:59:59.999,5351.002573927114,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5361.109406639259
2022-01-03 15:59:59.999,5234.962657080245,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5244.830336871816
2022-01-03 19:59:59.999,5204.0390908492855,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5213.84303859606
2022-01-03 23:59:59.999,5210.468743233941,0.9194420480343979,30.61739230788073,,,,,,,116,117,0,5220.285942197951
2022-01-04 03:59:59.999,5133.992008380949,5133.9920070582475,7.880732511011956e-09,SELL,167.82,5133.072565010213,30.6173923,0.0306173923,BASE,116,118,0,5149.414002577161
2022-01-04 07:59:59.999,5129.16173100872,0.30371589594778925,30.341090955470733,BUY,169.03,30.34109094759,5133.6882911623,5.1336882911623,QUOTE,117,118,0,5186.230594587961
2022-01-04 11:59:59.999,5207.74515658339,0.30371589594778925,30.341090955470733,,,,,,,117,118,0,5265.693072344603
2022-01-04 15:59:59.999,5225.342989337563,0.30371589594778925,30.341090955470733,,,,,,,117,118,0,5283.4877584831565
2022-01-04 19:59:59.999,5115.811650988313,0.30371589594778925,30.341090955470733,,,,,,,117,118,0,5172.731177517334
2022-01-04 23:59:59.999,5084.628898170547,5084.628897252996,5.4707314234292426e-09,SELL,167.74,5084.325181357048,30.34109095,0.030341090950000003,BASE,117,119,0,5145.732343376081
2022-01-05 03:59:59.999,5084.62889817837,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,5189.605448855617
2022-01-05 07:59:59.999,5084.628898182254,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,5211.388599128674
2022-01-05 11:59:59.999,5084.6288981748685,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,5169.969933116524
2022-01-05 15:59:59.999,5084.628898173555,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,5162.606614714365
2022-01-05 19:59:59.999,5084.628898120927,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4867.460268761121
2022-01-05 23:59:59.999,5084.628898098333,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4740.749831257287
2022-01-06 03:59:59.999,5084.62889806332,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4544.394673866356
2022-01-06 07:59:59.999,5084.628898077599,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4624.470761489844
2022-01-06 11:59:59.999,5084.628898060257,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4527.213597594649
2022-01-06 15:59:59.999,5084.628898071745,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4591.642633613548
2022-01-06 19:59:59.999,5084.628898094613,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4719.8870957845
2022-01-06 23:59:59.999,5084.628898075028,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4610.0509296189475
2022-01-07 03:59:59.999,5084.628898016874,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4283.917285389949
2022-01-07 07:59:59.999,5084.628898013372,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4264.281769650856
2022-01-07 11:59:59.999,5084.628898014576,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4271.03147818617
2022-01-07 15:59:59.999,5084.628897996851,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4171.626679757011
2022-01-07 19:59:59.999,5084.628898020047,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4301.7119715285025
2022-01-07 23:59:59.999,5084.628897999477,5084.628897252996,5.4707314234292426e-09,,,,,,,117,119,0,4186.35331656133
