datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-11-02 11:59:59.999,758.2713667297772,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,901.5633662268543
2021-11-02 15:59:59.999,767.7087268135082,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,912.7841224082492
2021-11-02 19:59:59.999,778.1718869063404,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,925.2245260006653
2021-11-02 23:59:59.999,784.7370069645881,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,933.0302694312008
2021-11-03 03:59:59.999,774.4790068735762,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,920.833795320989
2021-11-03 07:59:59.999,803.8168871338703,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,955.7157112761946
2021-11-03 11:59:59.999,795.6104870610607,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,945.9585319880252
2021-11-03 15:59:59.999,774.8893268772166,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,921.3216542853975
2021-11-03 19:59:59.999,779.8131669209023,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,927.1759618582992
2021-11-03 23:59:59.999,790.2763270137345,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,939.6163654507151
2021-11-04 03:59:59.999,787.8144069918917,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,936.6892116642643
2021-11-04 07:59:59.999,776.3254468899584,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,923.0291606608272
2021-11-04 11:59:59.999,774.273846871756,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,920.5898658387848
2021-11-04 15:59:59.999,755.6042867061142,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,898.3922829581994
2021-11-04 19:59:59.999,758.066206727957,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,901.3194367446501
2021-11-04 23:59:59.999,756.4249267133952,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,899.3680008870164
2021-11-05 03:59:59.999,761.1436067552606,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,904.9783789777136
2021-11-05 07:59:59.999,760.7332867516202,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,904.4905200133053
2021-11-05 11:59:59.999,747.3978866333047,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,888.6351036700299
2021-11-05 15:59:59.999,737.1398865422926,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,876.4386295598182
2021-11-05 19:59:59.999,740.2172865695962,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,880.0975717928817
2021-11-05 23:59:59.999,735.9089265313712,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,874.9750526665928
2021-11-06 03:59:59.999,741.8585665841581,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,882.0490076505155
2021-11-06 07:59:59.999,742.8843665932593,2.1742607714259066e-09,2051.600018202389,,,,,,,75,74,0,883.2686550615367
2021-11-06 11:59:59.999,726.5649142484692,726.5649142476223,2.3892425815574825e-09,SELL,0.3545,726.564914245448,2051.6000182,2.0516000182,BASE,75,75,0,864.7300144140148
2021-11-06 15:59:59.999,726.5649142484633,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,858.631777358909
2021-11-06 19:59:59.999,726.5649142484702,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,865.7057323428318
2021-11-06 23:59:59.999,726.5649142484802,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,875.9507705954096
2021-11-07 03:59:59.999,726.564914248484,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,879.8536423106775
2021-11-07 07:59:59.999,726.5649142484855,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,881.3172192039029
2021-11-07 11:59:59.999,726.564914248482,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,877.6582769708393
2021-11-07 15:59:59.999,726.5649142484885,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,884.4883024725578
2021-11-07 19:59:59.999,726.5649142484862,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,882.0490076505155
2021-11-07 23:59:59.999,726.5649142484909,726.5649142476223,2.3892425815574825e-09,,,,,,,75,75,0,886.9275972946002
2021-11-08 03:59:59.999,726.0358391179582,0.1974897843101644,1972.9229392053494,BUY,0.3678,1972.9229392029602,726.3674244633121,0.7263674244633122,QUOTE,76,75,0,897.4165650293825
2021-11-08 07:59:59.999,732.9410694051769,0.1974897843101644,1972.9229392053494,,,,,,,76,75,0,905.9540969065307
2021-11-08 11:59:59.999,735.5058692261439,0.1974897843101644,1972.9229392053494,,,,,,,76,75,0,909.1251801751856
2021-11-08 15:59:59.999,737.4787921653492,0.1974897843101644,1972.9229392053494,,,,,,,76,75,0,911.564474997228
2021-11-08 19:59:59.999,733.7302385808591,0.1974897843101644,1972.9229392053494,,,,,,,76,75,0,906.9298148353477
2021-11-08 23:59:59.999,745.9623608039323,0.1974897843101644,1972.9229392053494,,,,,,,76,75,0,922.0534427320102
2021-11-09 03:59:59.999,752.867591091151,0.1974897843101644,1972.9229392053494,,,,,,,76,75,0,930.5909746091585
2021-11-09 07:59:59.999,754.677156010992,754.6771560089443,5.349420462152921e-09,SELL,0.3828,754.4796662246341,1972.9229392,1.9729229392,BASE,76,76,0,933.7620578778134
2021-11-09 11:59:59.999,754.6771560110155,754.6771560089443,5.349420462152921e-09,,,,,,,76,76,0,944.4949550947998
2021-11-09 15:59:59.999,754.6771560110316,754.6771560089443,5.349420462152921e-09,,,,,,,76,76,0,951.8128395609269
2021-11-09 19:59:59.999,754.6771560110541,754.6771560089443,5.349420462152921e-09,,,,,,,76,76,0,962.0578778135048
2021-11-09 23:59:59.999,754.677156011152,754.6771560089443,5.349420462152921e-09,,,,,,,76,76,0,1006.69697305688
2021-11-10 03:59:59.999,754.6771560111221,754.6771560089443,5.349420462152921e-09,,,,,,,76,76,0,993.0369220534428
2021-11-10 07:59:59.999,753.9224788551011,2.9372131393756717e-09,1864.7600268418596,BUY,0.4043,1864.7600268365102,754.6771560060071,0.754677156006007,QUOTE,77,76,0,986.2068965517241
2021-11-10 11:59:59.999,747.2093427584704,2.9372131393756717e-09,1864.7600268418596,,,,,,,77,76,0,977.4254351923717
2021-11-10 15:59:59.999,778.1643592040452,2.9372131393756717e-09,1864.7600268418596,,,,,,,77,76,0,1017.9177292382748
2021-11-10 19:59:59.999,769.7729390832568,2.9372131393756717e-09,1864.7600268418596,,,,,,,77,76,0,1006.9409025390842
2021-11-10 23:59:59.999,713.4888871930899,713.4888871923774,1.859689291450195e-09,SELL,0.383,713.4888871894402,1864.76002684,1.86476002684,BASE,77,77,0,934.4938463244262
