datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-15 19:59:59.999,1436.2091092230396,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1241.4503970160465
2021-12-15 23:59:59.999,1436.2091092230803,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1259.7070205015766
2021-12-16 03:59:59.999,1436.2091092230503,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1246.2547716175018
2021-12-16 07:59:59.999,1436.2091092230503,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1246.2547716175018
2021-12-16 11:59:59.999,1436.2091092231037,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1270.2766446247783
2021-12-16 15:59:59.999,1436.2091092230653,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1252.9808960595394
2021-12-16 19:59:59.999,1436.2091092229732,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1211.6632744870237
2021-12-16 23:59:59.999,1436.2091092229282,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1191.4849011609115
2021-12-17 03:59:59.999,1436.2091092229518,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1202.0545252841132
2021-12-17 07:59:59.999,1436.2091092229475,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1200.1327754435313
2021-12-17 11:59:59.999,1436.2091092229155,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1185.7196516391652
2021-12-17 15:59:59.999,1436.2091092228982,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1178.0326522768366
2021-12-17 19:59:59.999,1436.209109222894,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1176.1109024362547
2021-12-17 23:59:59.999,1436.2091092228811,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1170.3456529145083
2021-12-18 03:59:59.999,1436.2091092228918,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1175.1500275159638
2021-12-18 07:59:59.999,1436.2091092229175,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1186.6805265594564
2021-12-18 11:59:59.999,1436.2091092229562,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1203.9762751246951
2021-12-18 15:59:59.999,1436.2091092229432,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1198.2110256029491
2021-12-18 19:59:59.999,1436.2091092229346,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1194.3675259217848
2021-12-18 23:59:59.999,1436.2091092229325,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1193.4066510014936
2021-12-19 03:59:59.999,1436.2091092230523,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1247.215646537793
2021-12-19 07:59:59.999,1436.2091092230182,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1231.841647813136
2021-12-19 11:59:59.999,1436.2091092230075,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1227.0372732116807
2021-12-19 15:59:59.999,1436.2091092230075,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1227.0372732116807
2021-12-19 19:59:59.999,1436.2091092229412,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1197.250150682658
2021-12-19 23:59:59.999,1436.2091092229346,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1194.3675259217848
2021-12-20 03:59:59.999,1436.2091092229175,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1186.6805265594564
2021-12-20 07:59:59.999,1436.2091092229048,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1180.91527703771
2021-12-20 11:59:59.999,1436.2091092228875,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1173.2282776753816
2021-12-20 15:59:59.999,1436.209109222864,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1162.6586535521799
2021-12-20 19:59:59.999,1436.2091092229282,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1191.4849011609115
2021-12-20 23:59:59.999,1436.2091092229218,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1188.6022764000386
2021-12-21 03:59:59.999,1436.2091092229603,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1205.8980249652773
2021-12-21 07:59:59.999,1436.2091092229668,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1208.7806497261506
2021-12-21 11:59:59.999,1436.209109222969,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1209.7415246464416
2021-12-21 15:59:59.999,1436.2091092229646,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1207.8197748058594
2021-12-21 19:59:59.999,1436.2091092229625,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1206.8588998855685
2021-12-21 23:59:59.999,1436.209109223014,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1229.9198979725538
2021-12-22 03:59:59.999,1436.2091092230546,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1248.176521458084
2021-12-22 07:59:59.999,1436.2091092230503,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1246.2547716175018
2021-12-22 11:59:59.999,1436.2091092231744,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1301.9855169943833
2021-12-22 15:59:59.999,1436.209109223153,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1292.3767677914725
2021-12-22 19:59:59.999,1436.2091092231508,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1291.4158928711818
2021-12-22 23:59:59.999,1436.2091092231144,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1275.0810192262336
2021-12-23 03:59:59.999,1433.7029725224895,0.0,1069.9275914346936,BUY,1.341,1069.9275914325528,1436.2091092202736,1.4362091092202736,QUOTE,88,87,0,1287.5723931900175
2021-12-23 07:59:59.999,1418.7239862424037,0.0,1069.9275914346936,,,,,,,88,87,0,1274.1201443059426
2021-12-23 11:59:59.999,1443.3323208454017,0.0,1069.9275914346936,,,,,,,88,87,0,1296.2202674726368
2021-12-23 15:59:59.999,1473.290293405573,0.0,1069.9275914346936,,,,,,,88,87,0,1323.1247652407865
2021-12-23 19:59:59.999,1567.443921451826,0.0,1069.9275914346936,,,,,,,88,87,0,1407.6817582263996
2021-12-23 23:59:59.999,1578.1431973661731,0.0,1069.9275914346936,,,,,,,88,87,0,1417.2905074293103
2021-12-24 03:59:59.999,1561.024355903218,0.0,1069.9275914346936,,,,,,,88,87,0,1401.9165087046533
2021-12-24 07:59:59.999,1543.9055144402628,0.0,1069.9275914346936,,,,,,,88,87,0,1386.5425099799963
2021-12-24 11:59:59.999,1554.6047903546098,0.0,1069.9275914346936,,,,,,,88,87,0,1396.1512591829069
2021-12-24 15:59:59.999,1544.9754420316974,0.0,1069.9275914346936,,,,,,,88,87,0,1387.5033849002873
2021-12-24 19:59:59.999,1506.4580487400485,0.0,1069.9275914346936,,,,,,,88,87,0,1352.9118877698093
2021-12-24 23:59:59.999,1489.3392072770932,0.0,1069.9275914346936,,,,,,,88,87,0,1337.5378890451523
2021-12-25 03:59:59.999,1498.9685556000056,0.0,1069.9275914346936,,,,,,,88,87,0,1346.1857633277718
2021-12-25 07:59:59.999,1520.3671074286997,0.0,1069.9275914346936,,,,,,,88,87,0,1365.4032617335931
2021-12-25 11:59:59.999,1528.9265281601772,0.0,1069.9275914346936,,,,,,,88,87,0,1373.0902610959215
2021-12-25 15:59:59.999,1547.115297214567,0.0,1069.9275914346936,,,,,,,88,87,0,1389.4251347408695
2021-12-25 19:59:59.999,1538.5558764830894,0.0,1069.9275914346936,,,,,,,88,87,0,1381.7381353785408
2021-12-25 23:59:59.999,1553.534862763175,0.0,1069.9275914346936,,,,,,,88,87,0,1395.1903842626157
2021-12-26 03:59:59.999,1509.6678315143527,0.0,1069.9275914346936,,,,,,,88,87,0,1355.7945125306824
2021-12-26 07:59:59.999,1524.6468177944384,0.0,1069.9275914346936,,,,,,,88,87,0,1369.2467614147572
2021-12-26 11:59:59.999,1535.3460937087852,0.0,1069.9275914346936,,,,,,,88,87,0,1378.855510617668
2021-12-26 15:59:59.999,1540.6957316659586,0.0,1069.9275914346936,,,,,,,88,87,0,1383.659885219123
2021-12-26 19:59:59.999,1563.1642110860873,0.0,1069.9275914346936,,,,,,,88,87,0,1403.8382585452355
2021-12-26 23:59:59.999,1556.7446455374793,0.0,1069.9275914346936,,,,,,,88,87,0,1398.073009023489
2021-12-27 03:59:59.999,1563.1642110860873,0.0,1069.9275914346936,,,,,,,88,87,0,1403.8382585452355
2021-12-27 07:59:59.999,1603.8214595606057,0.0,1069.9275914346936,,,,,,,88,87,0,1440.3515055162957
2021-12-27 11:59:59.999,1691.5555220582505,0.0,1069.9275914346936,,,,,,,88,87,0,1519.1432489801623
2021-12-27 15:59:59.999,1670.1569702295567,0.0,1069.9275914346936,,,,,,,88,87,0,1499.925750574341
2021-12-27 19:59:59.999,1655.177983949471,0.0,1069.9275914346936,,,,,,,88,87,0,1486.4735016902662
2021-12-27 23:59:59.999,1622.0102286149954,0.0,1069.9275914346936,,,,,,,88,87,0,1456.6863791612436
2021-12-28 03:59:59.999,1589.9124008719546,0.0,1069.9275914346936,,,,,,,88,87,0,1427.8601315525118
2021-12-28 07:59:59.999,1566.3739938603912,0.0,1069.9275914346936,,,,,,,88,87,0,1406.7208833061084
2021-12-28 11:59:59.999,1615.5906630663874,0.0,1069.9275914346936,,,,,,,88,87,0,1450.9211296394972
2021-12-28 15:59:59.999,1588.8424732805202,0.0,1069.9275914346936,,,,,,,88,87,0,1426.8992566322208
2021-12-28 19:59:59.999,1502.8138753636283,1502.813875357029,4.693674782174639e-09,SELL,1.406,1502.813875357029,1069.92759143,1.06992759143,BASE,88,88,0,1350.990137929227
2021-12-28 23:59:59.999,1502.8138753636001,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1345.2248884074806
