datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-11-22 03:59:59.999,1223.7363635508007,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,528.4508185954311
2021-11-22 07:59:59.999,1223.736363551837,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,530.6838943886507
2021-11-22 11:59:59.999,1223.7363635520808,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,531.2093239870553
2021-11-22 15:59:59.999,1222.2115898524098,0.0,30.103733740207137,BUY,40.61,30.103733734110303,1223.736363305525,1.223736363305525,QUOTE,78,77,0,533.3110423806738
2021-11-22 19:59:59.999,1197.8326831575944,1197.8326831493357,2.071374183287844e-10,SELL,39.83,1197.8326831493357,30.10373374,0.03010373374,BASE,78,78,0,523.7219522097897
2021-11-22 23:59:59.999,1197.832683157669,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,528.4508185954311
2021-11-23 03:59:59.999,1197.832683157733,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,532.5228979830669
2021-11-23 07:59:59.999,1197.8326831575757,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,522.5397356133794
2021-11-23 11:59:59.999,1197.8326831575425,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,520.4380172197609
2021-11-23 15:59:59.999,1197.8326831576585,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,527.7940315974254
2021-11-23 19:59:59.999,1197.8326831576978,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,530.2898221898472
2021-11-23 23:59:59.999,1197.8326831576792,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,529.1076055934369
2021-11-24 03:59:59.999,1197.832683157528,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,519.5185154225528
2021-11-24 07:59:59.999,1197.83268315753,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,519.6498728221541
2021-11-24 11:59:59.999,1197.8326831575032,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,517.9422266273391
2021-11-24 15:59:59.999,1197.8326831574245,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,512.9506454424953
2021-11-24 19:59:59.999,1197.83268315735,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,508.22177905685385
2021-11-24 23:59:59.999,1197.8326831574452,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,514.2642194385069
2021-11-25 03:59:59.999,1197.832683157615,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,525.0355262058013
2021-11-25 07:59:59.999,1197.8326831575177,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,518.8617284245471
2021-11-25 11:59:59.999,1197.8326831577103,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,531.0779665874542
2021-11-25 15:59:59.999,1197.8326831577972,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,536.5949773707025
2021-11-25 19:59:59.999,1197.8326831577992,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,536.7263347703037
2021-11-25 23:59:59.999,1197.8326831578574,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,540.4043419591359
2021-11-26 03:59:59.999,1197.8326831577144,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,531.3406813866566
2021-11-26 07:59:59.999,1197.8326831574846,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,516.7600100309288
2021-11-26 11:59:59.999,1197.8326831569025,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,479.84858074300524
2021-11-26 15:59:59.999,1197.8326831570578,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,489.7003857130916
2021-11-26 19:59:59.999,1197.8326831570723,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,490.61988751029963
2021-11-26 23:59:59.999,1197.832683157029,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,487.86138211867546
2021-11-27 03:59:59.999,1197.83268315718,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,497.45047228955946
2021-11-27 07:59:59.999,1197.8326831571449,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,495.21739649634
2021-11-27 11:59:59.999,1197.8326831572174,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,499.8149054823802
2021-11-27 15:59:59.999,1197.8326831572297,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,500.6030498799871
2021-11-27 19:59:59.999,1197.8326831571635,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,496.39961309275026
2021-11-27 23:59:59.999,1197.8326831571096,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,492.9843207031204
