Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.31 15:04:22;Sell;0.05;SEKJPY;13.047;;;2022.03.31 23:07:28;12.960;-0.35;;3.57;
2022.03.31 15:04:22;Sell;0.05;SEKJPY;13.047;;;2022.03.31 23:07:22;12.960;-0.35;;3.57;
2022.03.29 16:50:06;Sell;0.01;CADCHF;0.74421;0.74028;0.71916;2022.03.31 22:32:38;0.73956;-0.07;-0.13;5.04;
2022.03.30 12:09:16;Sell;0.01;AUDCHF;0.69443;;;2022.03.31 22:25:52;0.69172;-0.07;-0.07;2.94;
2022.03.29 16:49:25;Sell;0.01;GBPJPY;161.012;160.970;157.999;2022.03.31 22:18:57;159.889;-0.07;-0.20;9.24;
2022.03.30 17:16:03;Buy;0.01;XAUUSD;1 931.14;1 931.63;;2022.03.31 22:05:10;1 942.40;-0.07;-0.11;11.26;
2022.03.31 16:02:28;Sell;0.01;EURCAD;1.38958;1.39553;;2022.03.31 22:04:30;1.38205;-0.07;;6.03;to #12451972
2022.03.30 18:26:55;Sell Limit;0.01;NZDCHF;0.64490;;;2022.03.31 22:04:15;0.64015;;;;cancelled
2022.03.30 18:18:27;Sell;0.01;NZDCHF;0.64445;;;2022.03.31 22:04:09;0.64020;-0.07;-0.11;4.61;
2022.03.30 18:18:29;Sell;0.01;NZDCHF;0.64445;;;2022.03.31 22:04:07;0.64020;-0.07;-0.11;4.60;
2022.03.30 18:18:26;Sell;0.01;NZDCHF;0.64445;;;2022.03.31 22:04:01;0.64017;-0.07;-0.11;4.64;
2022.03.31 16:03:58;Sell Stop;0.02;USDSGD;1.35238;;;2022.03.31 21:35:52;1.35519;;;;cancelled
2022.03.30 14:13:48;Buy;0.01;EURZAR;16.16434;16.09750;;2022.03.31 21:31:36;16.17030;-0.07;-0.56;0.40;
2022.03.31 16:11:25;Buy Stop;0.01;USDCAD;1.25844;;;2022.03.31 21:31:16;1.24810;;;;cancelled
2022.03.31 16:11:06;Buy Stop;0.01;USDCAD;1.25425;1.24931;;2022.03.31 21:31:11;1.24810;;;;cancelled
2022.03.31 16:01:08;Sell Limit;0.01;EURCHF;1.02819;;;2022.03.31 20:44:28;1.02184;;;;cancelled
2022.03.30 17:34:30;Buy;0.01;XAUUSD;1 935.46;;;2022.03.31 19:25:07;1 939.12;-0.07;-0.11;3.66;
2022.03.30 17:34:29;Buy;0.01;XAUUSD;1 935.41;;;2022.03.31 19:25:04;1 939.50;-0.07;-0.11;4.09;
2022.03.30 14:13:43;Buy;0.01;EURZAR;16.16248;16.05712;;2022.03.31 18:54:15;16.22137;-0.07;-0.56;4.03;
2022.03.30 14:13:37;Buy;0.01;EURZAR;16.16205;16.05712;;2022.03.31 18:54:03;16.22797;-0.07;-0.56;4.51;
2022.03.30 14:19:09;Buy;0.02;EURZAR;16.15986;16.05712;;2022.03.31 18:42:17;16.22446;-0.14;-1.12;8.84;
2022.03.30 18:21:38;Buy;0.02;EURZAR;16.17200;16.06829;;2022.03.31 18:23:47;16.24725;-0.14;-1.12;10.29;
2022.03.31 16:15:14;Sell Limit;0.01;EURGBP;0.84737;;;2022.03.31 17:57:57;0.84515;;;;cancelled
2022.03.31 09:35:21;Buy;0.01;USDCAD;1.25146;1.24931;;2022.03.31 17:55:15;1.24930;-0.07;;-1.73;[sl]
2022.03.29 15:18:46;Sell;0.01;AUDSGD;1.01595;1.01588;;2022.03.31 16:21:45;1.01588;-0.07;-0.03;0.06;[sl]
2022.03.30 05:08:46;Sell;0.01;USDSGD;1.35498;1.35497;1.34458;2022.03.31 16:14:11;1.35502;-0.07;-0.10;-0.03;[sl]
2022.03.31 16:10:04;Buy Stop;0.02;USDCAD;1.25345;;;2022.03.31 16:10:52;1.25206;;;;cancelled
2022.03.30 22:07:35;Buy Stop;0.01;EURUSD;1.11867;1.11194;;2022.03.31 16:01:52;1.11036;;;;cancelled
2022.03.30 10:52:44;Sell Stop;0.01;SEKJPY;13.056;;;2022.03.31 13:58:08;13.056;;;;deleted [no money]
2022.03.30 10:52:42;Sell Stop;0.01;SEKJPY;13.056;;;2022.03.31 13:58:08;13.056;;;;deleted [no money]
2022.03.30 10:52:40;Sell Stop;0.01;SEKJPY;13.056;;;2022.03.31 13:58:08;13.056;;;;deleted [no money]
2022.03.30 10:56:50;Sell Stop;0.10;SEKJPY;13.056;;12.838;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:55:22;Sell Stop;0.03;SEKJPY;13.056;;;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:55:21;Sell Stop;0.03;SEKJPY;13.056;;;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:55:19;Sell Stop;0.03;SEKJPY;13.056;;;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:54:04;Sell Stop;0.03;SEKJPY;13.056;;;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:54:01;Sell Stop;0.03;SEKJPY;13.056;;13.000;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:53:59;Sell Stop;0.03;SEKJPY;13.056;;;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.30 10:53:57;Sell Stop;0.03;SEKJPY;13.056;;13.000;2022.03.31 13:58:06;13.056;;;;deleted [no money]
2022.03.31 12:07:16;Sell Stop;0.02;EURCHF;1.02839;;;2022.03.31 12:07:59;1.02859;;;;cancelled
2022.03.30 17:25:56;Sell;0.01;AUDCHF;0.69350;;;2022.03.31 10:59:16;0.69190;-0.07;-0.07;1.73;
2022.03.30 17:25:56;Sell;0.01;AUDCHF;0.69350;;;2022.03.31 10:59:12;0.69189;-0.07;-0.07;1.74;
2022.03.30 13:29:47;Sell;0.01;GBPJPY;160.021;161.427;;2022.03.31 10:58:59;159.773;-0.07;-0.15;2.03;
2022.03.30 14:33:01;Sell Stop;0.01;CADJPY;97.090;;;2022.03.31 09:08:16;97.277;;;;cancelled
2022.03.30 14:33:05;Sell Stop;0.01;CADJPY;97.090;;;2022.03.31 09:08:14;97.280;;;;cancelled
2022.03.30 14:40:23;Sell Stop;0.01;CADJPY;97.086;;;2022.03.31 09:08:11;97.275;;;;cancelled
2022.03.30 14:40:21;Sell Stop;0.01;CADJPY;97.086;;;2022.03.31 09:08:07;97.278;;;;cancelled
2022.03.30 14:33:13;Sell Stop;0.01;CADJPY;97.090;;;2022.03.31 09:08:05;97.277;;;;cancelled
2022.03.30 14:33:10;Sell Stop;0.01;CADJPY;97.090;;;2022.03.31 09:08:02;97.281;;;;cancelled
2022.03.30 14:33:07;Sell Stop;0.01;CADJPY;97.090;;;2022.03.31 09:08:00;97.283;;;;cancelled
2022.03.30 13:14:31;Sell;0.01;USDZAR;14.48547;14.52810;14.22705;2022.03.31 06:37:21;14.53159;-0.07;0.31;-3.17;[sl]
2022.03.29 15:13:16;Sell;0.01;CHFJPY;131.794;132.472;;2022.03.31 03:34:05;132.473;-0.07;0.01;-5.55;[sl]
2022.03.30 10:32:30;Sell;0.01;EURJPY;135.392;136.524;;2022.03.31 03:33:03;136.525;-0.07;-0.01;-9.26;[sl]
2022.03.30 06:11:10;Sell;0.01;EURJPY;135.175;136.487;;2022.03.31 03:30:34;136.487;-0.07;-0.01;-10.73;[sl]
2022.03.30 10:56:21;Sell;0.01;SEKJPY;13.112;13.209;;2022.03.31 00:01:00;13.214;-0.07;;-0.84;[sl]
2022.03.30 11:49:01;Sell;0.02;CADCHF;0.74219;0.74597;0.72656;2022.03.30 23:15:16;0.74010;-0.14;;4.52;
2022.03.30 11:49:01;Sell;0.02;CADCHF;0.74219;0.74581;;2022.03.30 23:15:13;0.74014;-0.14;;4.44;
2022.03.30 12:38:38;Buy Stop;0.01;EURAUD;1.48850;1.47782;1.50357;2022.03.30 22:07:09;1.48661;;;;cancelled
2022.03.29 16:02:33;Buy Stop;0.01;GBPNOK;11.45436;;;2022.03.30 18:57:29;11.27982;;;;cancelled
2022.03.30 13:40:58;Buy Stop;0.02;EURZAR;16.17185;;;2022.03.30 18:21:39;16.17270;;;;deleted [no money]
2022.03.30 13:12:58;Sell;0.01;USDZAR;14.48442;14.56534;;2022.03.30 18:17:39;14.47940;-0.07;;0.35;
2022.03.30 12:42:39;Buy Stop;0.01;EURCAD;1.39421;1.38533;;2022.03.30 17:56:02;1.39006;;;;cancelled
2022.03.30 12:42:37;Buy Stop;0.01;EURCAD;1.39421;1.38533;;2022.03.30 17:55:58;1.38992;;;;cancelled
2022.03.30 12:42:36;Buy Stop;0.01;EURCAD;1.39421;1.38533;;2022.03.30 17:55:54;1.38989;;;;cancelled
2022.03.30 12:42:34;Buy Stop;0.01;EURCAD;1.39421;1.38533;;2022.03.30 17:55:45;1.38971;;;;cancelled
2022.03.29 20:37:12;Sell Stop;0.01;EURUSD;1.10653;1.11365;1.09748;2022.03.30 17:34:54;1.11650;;;;cancelled
2022.03.30 17:33:14;Balance;;;;;;;;;;20.00;
2022.03.30 16:48:53;Sell Stop;0.01;AUDCHF;0.69344;;;2022.03.30 17:25:59;0.69344;;;;deleted [no money]
2022.03.30 16:48:50;Sell Stop;0.01;AUDCHF;0.69344;;;2022.03.30 17:25:59;0.69344;;;;deleted [no money]
2022.03.30 16:48:37;Sell Stop;0.01;AUDCHF;0.69350;;;2022.03.30 17:25:56;0.69348;;;;deleted [no money]
2022.03.30 12:44:25;Buy Stop;0.02;EURCAD;1.39500;;;2022.03.30 17:22:13;1.38720;;;;cancelled
2022.03.30 17:13:28;Balance;;;;;;;;;;20.00;
2022.03.30 12:32:16;Sell Stop;0.02;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.30 12:32:13;Sell Stop;0.02;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.30 12:32:11;Sell Stop;0.02;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:08:16;Sell Stop;0.02;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:08:13;Sell Stop;0.02;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:08:09;Sell Stop;0.01;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:00:59;Sell Stop;0.01;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:00:51;Sell Stop;0.01;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:00:48;Sell Stop;0.01;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.29 16:00:46;Sell Stop;0.01;NZDCHF;0.64450;;;2022.03.30 17:04:26;0.64450;;;;deleted [no money]
2022.03.30 13:36:06;Sell Stop;0.01;XAUUSD;1 914.54;1 929.00;;2022.03.30 17:03:32;1 933.30;;;;cancelled
2022.03.30 13:35:23;Sell Stop;0.01;XAUUSD;1 914.73;1 928.65;;2022.03.30 17:03:28;1 933.33;;;;cancelled
2022.03.30 10:44:01;Buy Stop;0.01;XAUUSD;1 927.98;1 916.04;;2022.03.30 15:15:48;1 928.04;;;;deleted [no money]
2022.03.29 20:25:20;Sell;0.01;GBPNZD;1.88822;1.88786;;2022.03.30 14:35:47;1.88561;-0.07;-0.03;1.82;
2022.03.29 12:23:28;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:19:28;1.31540;;;;cancelled
2022.03.29 12:23:30;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:19:20;1.31542;;;;cancelled
2022.03.29 12:33:38;Sell Stop;0.05;GBPUSD;1.30489;1.31172;;2022.03.30 14:19:18;1.31542;;;;cancelled
2022.03.29 12:29:27;Sell Stop;0.05;GBPUSD;1.30491;1.31172;;2022.03.30 14:19:16;1.31541;;;;cancelled
2022.03.29 12:23:32;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:19:13;1.31544;;;;cancelled
2022.03.29 12:25:43;Sell Stop;0.05;GBPUSD;1.30491;1.31172;;2022.03.30 14:19:07;1.31537;;;;cancelled
2022.03.29 12:25:40;Sell Stop;0.05;GBPUSD;1.30491;1.31172;;2022.03.30 14:19:05;1.31531;;;;cancelled
2022.03.29 12:23:26;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:18:28;1.31524;;;;cancelled
2022.03.29 12:23:25;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:18:26;1.31524;;;;cancelled
2022.03.29 12:23:01;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:18:23;1.31524;;;;cancelled
2022.03.29 12:22:59;Sell Stop;0.01;GBPUSD;1.30491;1.31172;1.28929;2022.03.30 14:15:16;1.31539;;;;cancelled
2022.03.29 12:22:54;Sell Stop;0.01;GBPUSD;1.30491;1.31172;1.29574;2022.03.30 14:15:14;1.31539;;;;cancelled
2022.03.29 12:22:44;Sell Stop;0.01;GBPUSD;1.30491;1.31172;;2022.03.30 14:15:10;1.31544;;;;cancelled
2022.03.30 12:03:55;Sell;0.01;GBPCHF;1.21497;;;2022.03.30 14:12:59;1.21844;-0.07;;-3.74;
2022.03.29 14:48:15;Sell;0.01;GBPCHF;1.22837;;1.21126;2022.03.30 14:12:55;1.21849;-0.07;-0.08;10.66;
2022.03.30 12:03:55;Sell;0.01;GBPCHF;1.21497;;;2022.03.30 14:12:48;1.21848;-0.07;;-3.79;
2022.03.30 10:49:28;Sell Stop;0.01;GBPCHF;1.21481;;;2022.03.30 14:12:46;1.21842;;;;cancelled
2022.03.30 13:39:07;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 13:39:05;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 13:39:03;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 13:39:02;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 12:57:34;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 12:57:32;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 12:57:31;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 12:57:29;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 12:57:27;Buy Stop;0.01;EURZAR;16.16383;;;2022.03.30 14:09:25;16.16390;;;;deleted [no money]
2022.03.30 13:40:54;Buy Stop;0.02;EURZAR;16.16308;;;2022.03.30 14:09:17;16.16340;;;;deleted [no money]
2022.03.30 12:57:14;Buy Stop;0.01;EURZAR;16.16308;;;2022.03.30 14:09:17;16.16340;;;;deleted [no money]
2022.03.30 12:41:41;Buy Stop;0.01;EURCAD;1.39421;;;2022.03.30 12:42:27;1.39163;;;;cancelled
2022.03.30 01:41:13;Sell;0.01;GBPAUD;1.74127;1.75174;1.72860;2022.03.30 12:36:41;1.75173;-0.07;;-7.86;[sl]
2022.03.29 16:39:19;Sell;0.01;USDCHF;0.93156;0.93127;0.92549;2022.03.30 11:51:32;0.92545;-0.07;-0.04;6.60;[tp]
2022.03.29 16:39:28;Buy Stop;0.01;GBPCAD;1.64823;1.64122;;2022.03.30 10:51:03;1.63764;;;;cancelled
2022.03.29 16:14:26;Sell Stop;0.01;CADCHF;0.73136;0.75123;;2022.03.30 10:29:26;0.74296;;;;cancelled
2022.03.29 20:25:54;Buy;0.01;NZDCAD;0.86632;0.86021;;2022.03.30 10:22:53;0.86879;-0.07;-0.01;1.98;
2022.03.29 20:27:48;Buy;0.01;NZDCAD;0.86614;0.86010;;2022.03.30 08:53:30;0.86961;-0.07;-0.01;2.78;
2022.03.29 16:39:19;Sell;0.01;USDCHF;0.93156;0.93808;;2022.03.30 08:53:16;0.92878;-0.07;-0.04;2.99;
2022.03.29 20:25:14;Sell;0.01;GBPNZD;1.88820;1.89930;;2022.03.30 08:51:19;1.88404;-0.07;-0.03;2.90;
2022.03.29 20:24:27;Sell;0.01;GBPNZD;1.88824;1.89930;1.87269;2022.03.30 08:51:16;1.88406;-0.07;-0.03;2.91;
2022.03.29 20:34:47;Buy Limit;0.01;NZDUSD;0.69066;0.68788;;2022.03.30 08:48:45;0.69662;;;;cancelled
2022.03.29 20:35:08;Buy Limit;0.01;NZDUSD;0.69085;0.68788;;2022.03.30 08:48:42;0.69662;;;;cancelled
2022.03.29 19:33:47;Sell;0.01;GBPCHF;1.21955;;;2022.03.30 08:45:04;1.21797;-0.07;-0.08;1.71;
2022.03.29 19:33:41;Sell;0.01;GBPCHF;1.21960;;;2022.03.30 08:44:59;1.21794;-0.07;-0.08;1.78;
2022.03.29 19:33:47;Sell;0.01;GBPCHF;1.21955;;;2022.03.30 08:44:56;1.21793;-0.07;-0.08;1.74;
2022.03.29 19:33:41;Sell;0.01;GBPCHF;1.21960;;;2022.03.30 08:44:53;1.21794;-0.07;-0.08;1.78;
2022.03.29 16:06:04;Sell;0.01;AUDUSD;0.74794;0.75190;;2022.03.30 01:32:28;0.75190;-0.07;-0.01;-3.96;[sl]
2022.03.29 16:05:51;Sell;0.01;AUDUSD;0.74804;0.75190;;2022.03.30 01:32:28;0.75190;-0.07;-0.01;-3.86;[sl]
2022.03.28 16:09:13;Sell;0.01;AUDUSD;0.74899;0.75183;;2022.03.30 01:32:20;0.75184;-0.07;-0.02;-2.85;[sl]
2022.03.28 14:43:11;Sell;0.01;GBPSGD;1.78437;1.77906;;2022.03.29 23:36:13;1.77617;-0.07;-0.04;6.04;
2022.03.29 16:07:55;Sell;0.01;NZDCHF;0.64333;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-3.15;[sl]
2022.03.29 16:07:54;Sell;0.01;NZDCHF;0.64330;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-3.18;[sl]
2022.03.29 15:30:23;Sell;0.01;NZDCHF;0.64362;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-2.83;[sl]
2022.03.29 15:30:23;Sell;0.01;NZDCHF;0.64361;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-2.84;[sl]
2022.03.29 15:30:22;Sell;0.01;NZDCHF;0.64363;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-2.82;[sl]
2022.03.29 15:30:14;Sell;0.01;NZDCHF;0.64360;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-2.86;[sl]
2022.03.29 15:27:05;Sell;0.01;NZDCHF;0.64360;0.64626;;2022.03.29 21:48:45;0.64626;-0.07;;-2.86;[sl]
2022.03.28 16:20:46;Sell;0.02;NZDCHF;0.64541;0.64626;;2022.03.29 21:48:45;0.64626;-0.14;-0.07;-1.82;[sl]
2022.03.29 12:35:30;Sell Stop;0.01;NZDUSD;0.68702;0.69131;0.68057;2022.03.29 20:30:37;0.69183;;;;cancelled
2022.03.29 16:06:58;Sell Limit;0.01;NZDCHF;0.64444;;;2022.03.29 17:08:01;0.64301;;;;cancelled
2022.03.29 16:06:57;Sell Limit;0.01;NZDCHF;0.64420;;;2022.03.29 17:08:00;0.64300;;;;cancelled
2022.03.29 16:39:12;Buy Stop;0.01;GBPCAD;1.64823;1.63946;;2022.03.29 16:44:36;1.64475;;;;cancelled
2022.03.29 16:17:19;Sell Stop;0.01;CADJPY;96.196;;;2022.03.29 16:17:31;98.135;;;;cancelled
2022.03.29 15:30:18;Sell Limit;0.01;NZDCHF;0.64446;;;2022.03.29 16:06:49;0.64352;;;;cancelled
2022.03.29 13:59:03;Buy Stop;0.01;USDSGD;1.36232;;;2022.03.29 16:01:23;1.35706;;;;cancelled
2022.03.29 13:59:07;Buy Stop;0.01;USDSGD;1.36225;;;2022.03.29 16:01:21;1.35707;;;;cancelled
2022.03.29 13:59:00;Buy Stop;0.01;USDSGD;1.36233;;;2022.03.29 16:01:20;1.35707;;;;cancelled
2022.03.29 15:30:20;Sell Limit;0.01;NZDCHF;0.64444;;;2022.03.29 16:00:36;0.64313;;;;cancelled
2022.03.29 15:30:16;Sell Limit;0.01;NZDCHF;0.64417;;;2022.03.29 16:00:24;0.64300;;;;cancelled
2022.03.29 14:47:13;Sell;0.01;GBPCAD;1.63765;1.64091;1.62139;2022.03.29 15:08:41;1.64100;-0.07;;-2.68;[sl]
2022.03.29 12:29:32;Buy Limit;0.05;GBPUSD;1.30491;;;2022.03.29 12:33:31;1.30895;;;;cancelled
2022.03.29 11:46:22;Buy;0.01;NZDCAD;0.86059;;0.86399;2022.03.29 12:28:11;0.86071;-0.07;;0.10;
2022.03.29 12:16:45;Sell;0.01;GBPAUD;1.74558;1.75174;;2022.03.29 12:17:40;1.74679;-0.07;;-0.90;
2022.03.25 18:54:28;Buy;0.01;GBPSEK;12.43259;12.35467;;2022.03.28 19:10:03;12.44990;-0.07;;1.82;from #12027846
2022.03.25 12:16:31;Sell Stop;0.01;GBPSEK;12.34380;;;2022.03.28 19:09:42;12.44990;;;;cancelled
2022.03.25 12:16:28;Sell Stop;0.01;GBPSEK;12.34416;;;2022.03.28 19:09:38;12.44940;;;;cancelled
2022.03.25 10:33:13;Sell Stop;0.01;GBPSEK;12.34351;;;2022.03.28 19:09:34;12.44940;;;;cancelled
2022.03.25 18:54:28;Buy;0.01;GBPSEK;12.43259;;;2022.03.28 19:09:31;12.44940;-0.07;-0.01;1.77;to #12135719
2022.03.25 18:54:28;Buy;0.02;GBPSEK;12.43259;;;2022.03.28 19:09:25;12.44940;-0.14;-0.01;3.53;
2022.03.25 18:54:28;Buy;0.01;GBPSEK;12.43259;;;2022.03.28 19:09:21;12.44990;-0.07;-0.01;1.82;
2022.03.25 11:42:52;Buy Stop;0.01;NZDUSD;0.69821;;;2022.03.28 18:18:12;0.68964;;;;cancelled
2022.03.28 14:43:10;Sell;0.01;GBPSGD;1.78443;;;2022.03.28 16:26:47;1.78245;-0.07;;1.45;
2022.03.28 14:43:10;Sell;0.01;GBPSGD;1.78443;;;2022.03.28 16:26:38;1.78258;-0.07;;1.36;
2022.03.25 10:52:47;Buy Stop;0.01;GBPCAD;1.65674;;;2022.03.28 16:26:16;1.64038;;;;cancelled
2022.03.28 04:23:40;Sell;0.01;GBPUSD;1.31552;;1.31051;2022.03.28 15:16:49;1.31051;-0.07;;5.01;[tp]
2022.03.24 14:12:40;Sell;0.01;NZDCAD;0.87353;0.87592;;2022.03.28 14:56:56;0.86511;-0.07;-0.04;6.74;
2022.03.24 17:37:13;Sell;0.01;GBPSEK;12.40240;12.58364;12.06215;2022.03.25 18:50:03;12.42610;-0.07;-0.04;-2.51;
2022.03.22 15:18:21;Sell;0.01;USDCHF;0.93302;0.93764;0.91618;2022.03.25 17:01:28;0.92862;-0.07;-0.20;4.74;
2022.03.24 19:23:26;Sell;0.01;GBPCHF;1.22713;1.23141;;2022.03.25 17:01:08;1.22500;-0.07;-0.08;2.30;
2022.03.25 00:19:57;Sell;0.05;EURCHF;1.02278;1.03153;;2022.03.25 17:00:48;1.02314;-0.35;;-1.94;
2022.03.25 13:08:14;Sell;0.01;GBPCAD;1.65136;;;2022.03.25 14:42:50;1.65347;-0.07;;-1.68;
2022.03.25 13:07:48;Sell;0.01;GBPCAD;1.65107;;;2022.03.25 14:42:43;1.65346;-0.07;;-1.91;
2022.03.25 13:07:30;Sell;0.01;GBPCAD;1.65102;;;2022.03.25 14:42:40;1.65346;-0.07;;-1.95;
2022.03.25 13:07:31;Sell;0.01;GBPCAD;1.65103;;;2022.03.25 14:42:36;1.65350;-0.07;;-1.98;
2022.03.25 13:10:23;Sell;0.01;GBPCAD;1.65121;;;2022.03.25 14:42:33;1.65350;-0.07;;-1.83;
2022.03.24 21:36:52;Buy;0.05;AUDCAD;0.94240;0.94126;0.94619;2022.03.25 13:55:28;0.94125;-0.35;-0.10;-4.58;[sl]
2022.03.24 21:36:52;Buy;0.05;AUDCAD;0.94240;0.94125;0.94619;2022.03.25 13:55:28;0.94125;-0.35;-0.10;-4.58;[sl]
2022.03.24 21:36:53;Buy;0.05;AUDCAD;0.94242;0.94125;0.94619;2022.03.25 13:55:28;0.94125;-0.35;-0.10;-4.66;[sl]
2022.03.25 12:45:32;Sell;0.01;GBPSEK;12.35315;;;2022.03.25 13:42:02;12.37823;-0.07;;-2.67;
2022.03.25 12:45:26;Sell;0.01;GBPSEK;12.35240;;;2022.03.25 13:41:53;12.37854;-0.07;;-2.79;
2022.03.25 12:45:25;Sell;0.01;GBPSEK;12.35240;;;2022.03.25 13:41:48;12.37883;-0.07;;-2.82;
2022.03.25 12:45:24;Sell;0.01;GBPSEK;12.35140;;;2022.03.25 13:41:43;12.37934;-0.07;;-2.97;
2022.03.25 12:45:29;Sell;0.01;GBPSEK;12.35287;;;2022.03.25 13:41:42;12.37867;-0.07;;-2.75;
2022.03.25 12:45:56;Sell;0.01;GBPSGD;1.78559;1.78741;;2022.03.25 13:32:37;1.78742;-0.07;;-1.35;[sl]
2022.03.25 13:07:39;Sell Limit;0.01;GBPCAD;1.65152;;;2022.03.25 13:14:28;1.65152;;;;deleted [no money]
2022.03.25 13:07:35;Sell Limit;0.01;GBPCAD;1.65142;;;2022.03.25 13:11:04;1.65143;;;;deleted [no money]
2022.03.25 12:35:18;Sell;0.01;GBPNZD;1.89089;;1.88981;2022.03.25 13:02:25;1.88981;-0.07;;0.75;[tp]
2022.03.25 12:35:18;Sell;0.01;GBPNZD;1.89089;;1.88992;2022.03.25 13:00:04;1.88988;-0.07;;0.71;[tp]
2022.03.25 12:35:18;Sell;0.01;GBPNZD;1.89089;;1.89006;2022.03.25 12:59:59;1.89000;-0.07;;0.62;[tp]
2022.03.25 12:45:27;Sell;0.01;GBPSEK;12.35287;12.37312;;2022.03.25 12:58:48;12.37316;-0.07;;-2.16;[sl]
2022.03.25 12:31:58;Sell;0.01;GBPSEK;12.35707;12.37312;;2022.03.25 12:58:48;12.37316;-0.07;;-1.71;[sl]
2022.03.25 12:45:06;Sell;0.01;GBPSEK;12.35130;12.37242;;2022.03.25 12:58:44;12.37260;-0.07;;-2.26;[sl]
2022.03.25 12:03:21;Sell Stop;0.01;AUDUSD;0.74609;;;2022.03.25 12:17:03;0.75059;;;;cancelled
2022.03.25 07:19:05;Buy;0.03;GBPUSD;1.32173;1.31659;;2022.03.25 11:56:36;1.31656;-0.21;;-15.51;[sl]
2022.03.23 10:44:07;Buy Stop;0.01;GBPCAD;1.66355;;;2022.03.25 11:38:18;1.65404;;;;cancelled
2022.03.24 21:36:53;Buy;0.10;AUDCAD;0.94242;0.94049;0.94619;2022.03.25 11:30:08;0.94111;-0.70;-0.21;-10.44;
2022.03.24 15:14:07;Buy;0.01;GBPUSD;1.32092;1.31728;;2022.03.25 11:10:39;1.31728;-0.07;-0.02;-3.64;[sl]
2022.03.24 15:14:00;Buy;0.01;GBPUSD;1.32100;1.31728;;2022.03.25 11:10:39;1.31728;-0.07;-0.02;-3.72;[sl]
2022.03.24 15:13:53;Buy;0.01;GBPUSD;1.32103;1.31728;;2022.03.25 11:10:39;1.31728;-0.07;-0.02;-3.75;[sl]
2022.03.24 15:13:33;Buy;0.01;GBPUSD;1.32100;1.31728;;2022.03.25 11:10:39;1.31728;-0.07;-0.02;-3.72;[sl]
