Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.01.05 12:09:20;Sell;0.50;EURUSD;1.13120;;;2022.01.05 21:11:28;1.13096;;;12.00;
2022.01.05 03:15:02;Sell;0.33;EURUSD;1.12819;;;2022.01.05 21:11:27;1.13096;;;-91.41;
2022.01.05 17:35:02;Buy;0.33;EURUSD;1.13334;;;2022.01.05 19:20:50;1.13436;;;33.66;
2022.01.03 18:43:14;Buy;1.11;EURUSD;1.12874;;;2022.01.05 16:04:05;1.13281;;;451.77;
2022.01.03 16:49:30;Buy;0.74;EURUSD;1.13175;;;2022.01.05 16:04:04;1.13278;;;76.22;
2022.01.03 04:38:05;Buy;0.50;EURUSD;1.13474;;;2022.01.05 16:04:04;1.13278;;;-98.00;
2021.12.31 20:15:01;Buy;0.33;EURUSD;1.13774;;;2022.01.05 16:04:04;1.13278;;;-163.68;
2022.01.04 21:25:02;Sell;0.33;EURUSD;1.12887;;;2022.01.05 02:35:45;1.12782;;;34.65;
2022.01.04 19:00:01;Sell;0.33;EURUSD;1.12933;;;2022.01.04 20:52:57;1.12834;;;32.67;
2022.01.04 17:26:05;Sell;0.50;EURUSD;1.13084;;;2022.01.04 18:35:26;1.12863;;;110.50;
2022.01.04 15:15:01;Sell;0.33;EURUSD;1.12775;;;2022.01.04 18:35:24;1.12860;;;-28.05;
2022.01.03 20:05:03;Sell;0.33;EURUSD;1.12849;;;2022.01.04 14:23:58;1.12746;;;33.99;
2022.01.03 10:00:02;Sell;0.33;EURUSD;1.13431;;;2022.01.03 16:20:23;1.13301;;;42.90;
2021.12.31 17:33:24;Sell;0.74;EURUSD;1.13676;;;2022.01.03 09:38:44;1.13353;;;239.02;
2021.12.31 15:48:09;Sell;0.50;EURUSD;1.13375;;;2022.01.03 09:38:44;1.13353;;;11.00;
2021.12.31 10:15:06;Sell;0.33;EURUSD;1.13074;;;2022.01.03 09:38:44;1.13353;;;-92.07;
2021.12.31 16:25:04;Buy;0.33;EURUSD;1.13424;;;2021.12.31 17:24:09;1.13531;;;35.31;
2021.12.31 12:45:01;Buy;0.33;EURUSD;1.13269;;;2021.12.31 15:47:39;1.13365;;;31.68;
2021.12.30 17:30:05;Buy;0.33;EURUSD;1.13227;;;2021.12.31 11:22:53;1.13328;;;33.33;
2021.12.30 19:50:07;Sell;0.33;EURUSD;1.13134;;;2021.12.31 10:01:20;1.13033;;;33.33;
2021.12.30 18:05:02;Sell;0.33;EURUSD;1.13244;;;2021.12.30 19:18:32;1.13144;;;33.00;
2021.12.30 16:25:03;Sell;0.33;EURUSD;1.13184;;;2021.12.30 17:49:34;1.13090;;;31.02;
2021.12.30 16:00:35;Buy;0.50;EURUSD;1.13028;;;2021.12.30 16:32:06;1.13246;;;109.00;
2021.12.30 15:15:03;Buy;0.33;EURUSD;1.13327;;;2021.12.30 16:32:04;1.13248;;;-26.07;
2021.12.30 14:32:46;Sell;0.50;EURUSD;1.13323;;;2021.12.30 15:57:48;1.13094;;;114.50;
2021.12.30 11:50:01;Sell;0.33;EURUSD;1.13028;;;2021.12.30 15:57:47;1.13100;;;-23.76;
2021.12.30 08:23:19;Buy;0.50;EURUSD;1.13194;;;2021.12.30 14:55:39;1.13412;;;109.00;
2021.12.30 02:15:01;Buy;0.33;EURUSD;1.13497;;;2021.12.30 14:55:38;1.13414;;;-27.39;
2021.12.29 16:47:28;Sell;0.74;EURUSD;1.13406;;;2021.12.30 10:21:36;1.13081;;;240.50;
2021.12.29 15:22:30;Sell;0.50;EURUSD;1.13101;;;2021.12.30 10:21:35;1.13081;;;10.00;
2021.12.29 12:05:01;Sell;0.33;EURUSD;1.12800;;;2021.12.30 10:21:35;1.13081;;;-92.73;
2021.12.29 18:05:01;Buy;0.33;EURUSD;1.13479;;;2021.12.30 01:57:29;1.13579;;;33.00;
2021.12.28 16:52:55;Buy;0.50;EURUSD;1.12995;;;2021.12.29 15:56:54;1.13210;;;107.50;
2021.12.28 12:55:03;Buy;0.33;EURUSD;1.13293;;;2021.12.29 15:56:53;1.13210;;;-27.39;
2021.12.28 18:05:02;Sell;0.33;EURUSD;1.12996;;;2021.12.29 10:15:53;1.12907;;;29.37;
2021.12.24 18:30:01;Sell;0.33;EURUSD;1.13099;;;2021.12.28 16:52:34;1.12997;;;33.66;
2021.12.27 17:40:05;Buy;0.33;EURUSD;1.13209;;;2021.12.28 12:00:23;1.13308;;;32.67;
2021.12.27 11:06:09;Buy;0.50;EURUSD;1.13038;;;2021.12.27 16:39:50;1.13259;;;110.50;
2021.12.23 20:25:01;Buy;0.33;EURUSD;1.13338;;;2021.12.27 16:39:49;1.13259;;;-26.07;
2021.12.23 19:34:01;Sell;0.50;EURUSD;1.13312;;;2021.12.24 17:59:53;1.13095;;;108.50;
2021.12.23 16:40:04;Sell;0.33;EURUSD;1.13010;;;2021.12.24 17:59:52;1.13092;;;-27.06;
2021.12.23 14:30:18;Buy;0.50;EURUSD;1.13058;;;2021.12.23 19:24:19;1.13277;;;109.50;
2021.12.23 03:05:02;Buy;0.33;EURUSD;1.13358;;;2021.12.23 19:24:18;1.13277;;;-26.73;
2021.12.22 18:04:01;Sell;0.74;EURUSD;1.13282;;;2021.12.23 16:07:30;1.12955;;;241.98;
2021.12.22 12:38:44;Sell;0.50;EURUSD;1.12980;;;2021.12.23 16:07:29;1.12952;;;14.00;
2021.12.21 19:10:02;Sell;0.33;EURUSD;1.12681;;;2021.12.23 16:07:26;1.12955;;;-90.42;
2021.12.22 18:35:01;Buy;0.33;EURUSD;1.13280;;;2021.12.23 02:35:15;1.13383;;;33.99;
2021.12.22 16:50:01;Buy;0.33;EURUSD;1.13108;;;2021.12.22 17:51:38;1.13209;;;33.33;
2021.12.22 14:05:02;Buy;0.33;EURUSD;1.13028;;;2021.12.22 15:56:09;1.13131;;;33.99;
2021.12.22 00:40:29;Buy;0.33;EURUSD;1.12906;;;2021.12.22 13:18:33;1.13021;;;37.95;
2021.12.21 17:05:19;Buy;0.50;EURUSD;1.12638;;;2021.12.21 23:59:38;1.12854;;;108.00;
2021.12.20 17:40:02;Buy;0.33;EURUSD;1.12941;;;2021.12.21 23:59:36;1.12870;;;-23.43;
2021.12.21 17:30:02;Sell;0.33;EURUSD;1.12762;;;2021.12.21 17:53:14;1.12661;;;33.33;
2021.12.20 16:22:13;Sell;0.74;EURUSD;1.12984;;;2021.12.21 17:02:35;1.12670;;;232.36;
2021.12.20 10:51:12;Sell;0.50;EURUSD;1.12681;;;2021.12.21 17:02:34;1.12669;;;6.00;
2021.12.20 00:22:20;Sell;0.33;EURUSD;1.12383;;;2021.12.21 17:02:32;1.12665;;;-93.06;
2021.12.17 22:00:14;Buy;1.11;EURUSD;1.12513;;;2021.12.20 15:45:50;1.12914;;;445.11;
2021.12.17 17:52:47;Buy;0.74;EURUSD;1.12808;;;2021.12.20 15:45:49;1.12914;;;78.44;
2021.12.17 15:56:47;Buy;0.50;EURUSD;1.13108;;;2021.12.20 15:45:48;1.12910;;;-99.00;
2021.12.17 08:20:02;Buy;0.33;EURUSD;1.13407;;;2021.12.20 15:45:47;1.12912;;;-163.35;
2021.12.17 21:30:04;Sell;0.33;EURUSD;1.12533;;;2021.12.17 22:40:00;1.12433;;;33.00;
2021.12.17 18:30:01;Sell;0.33;EURUSD;1.12764;;;2021.12.17 20:16:27;1.12664;;;33.00;
2021.12.17 17:05:02;Sell;0.33;EURUSD;1.13054;;;2021.12.17 17:22:03;1.12961;;;30.69;
2021.12.17 13:40:03;Sell;0.33;EURUSD;1.13165;;;2021.12.17 15:58:28;1.13063;;;33.66;
2021.12.16 22:45:14;Sell;0.50;EURUSD;1.13350;;;2021.12.17 13:19:01;1.13128;;;111.00;
2021.12.16 18:00:05;Sell;0.33;EURUSD;1.13051;;;2021.12.17 13:18:59;1.13130;;;-26.07;
2021.12.16 17:21:47;Buy;0.50;EURUSD;1.13191;;;2021.12.17 07:49:22;1.13410;;;109.50;
2021.12.16 16:20:05;Buy;0.33;EURUSD;1.13491;;;2021.12.17 07:49:22;1.13410;;;-26.73;
2021.12.16 15:22:12;Sell;1.11;EURUSD;1.13431;;;2021.12.16 17:31:11;1.13024;;;451.77;
2021.12.16 10:49:29;Sell;0.74;EURUSD;1.13132;;;2021.12.16 17:31:10;1.13029;;;76.22;
2021.12.15 22:18:30;Sell;0.50;EURUSD;1.12832;;;2021.12.16 17:31:09;1.13023;;;-95.50;
2021.12.15 21:50:03;Sell;0.33;EURUSD;1.12532;;;2021.12.16 17:31:08;1.13023;;;-162.03;
2021.12.16 11:30:02;Buy;0.33;EURUSD;1.13139;;;2021.12.16 14:45:51;1.13236;;;32.01;
2021.12.16 10:15:04;Buy;0.33;EURUSD;1.13045;;;2021.12.16 10:53:09;1.13145;;;33.00;
2021.12.16 00:05:02;Buy;0.33;EURUSD;1.12988;;;2021.12.16 09:53:49;1.13088;;;33.00;
2021.12.15 21:01:07;Buy;1.11;EURUSD;1.12309;;;2021.12.15 21:54:53;1.12682;;;414.03;
2021.12.14 21:35:18;Buy;0.74;EURUSD;1.12570;;;2021.12.15 21:54:53;1.12682;;;82.88;
2021.12.14 17:32:16;Buy;0.50;EURUSD;1.12871;;;2021.12.15 21:54:51;1.12679;;;-96.00;
2021.12.14 14:10:02;Buy;0.33;EURUSD;1.13169;;;2021.12.15 21:54:51;1.12681;;;-161.04;
2021.12.14 23:15:05;Sell;0.33;EURUSD;1.12561;;;2021.12.15 21:00:14;1.12413;;;48.84;
2021.12.14 19:20:03;Sell;0.33;EURUSD;1.12725;;;2021.12.14 21:10:42;1.12624;;;33.33;
2021.12.14 12:08:12;Sell;0.50;EURUSD;1.13076;;;2021.12.14 17:33:01;1.12858;;;109.00;
2021.12.14 10:25:03;Sell;0.33;EURUSD;1.12779;;;2021.12.14 17:33:00;1.12857;;;-25.74;
2021.12.13 08:31:06;Buy;0.50;EURUSD;1.12888;;;2021.12.14 12:08:41;1.13109;;;110.50;
2021.12.10 20:40:04;Buy;0.33;EURUSD;1.13189;;;2021.12.14 12:08:41;1.13109;;;-26.40;
2021.12.14 03:25:05;Sell;0.33;EURUSD;1.12781;;;2021.12.14 10:03:05;1.12679;;;33.66;
2021.12.13 18:20:04;Sell;0.33;EURUSD;1.12866;;;2021.12.14 02:52:25;1.12766;;;33.00;
2021.12.13 16:17:55;Sell;0.50;EURUSD;1.12956;;;2021.12.13 17:55:30;1.12738;;;109.00;
2021.12.13 11:55:01;Sell;0.33;EURUSD;1.12656;;;2021.12.13 17:55:29;1.12738;;;-27.06;
2021.12.10 17:05:01;Sell;0.33;EURUSD;1.12932;;;2021.12.13 10:36:43;1.12837;;;31.35;
2021.12.10 19:05:03;Buy;0.33;EURUSD;1.13108;;;2021.12.10 20:12:05;1.13208;;;33.00;
2021.12.09 17:40:09;Buy;0.74;EURUSD;1.12861;;;2021.12.10 18:41:31;1.13194;;;246.42;
2021.12.09 11:23:50;Buy;0.50;EURUSD;1.13162;;;2021.12.10 18:41:30;1.13189;;;13.50;
2021.12.08 20:15:03;Buy;0.33;EURUSD;1.13462;;;2021.12.10 18:41:29;1.13189;;;-90.09;
2021.12.10 16:10:01;Sell;0.33;EURUSD;1.12890;;;2021.12.10 16:31:39;1.12789;;;33.33;
2021.12.10 15:33:19;Sell;0.50;EURUSD;1.13005;;;2021.12.10 15:44:33;1.12788;;;108.50;
2021.12.10 13:20:01;Sell;0.33;EURUSD;1.12730;;;2021.12.10 15:44:32;1.12790;;;-19.80;
2021.12.09 18:55:00;Sell;0.33;EURUSD;1.12834;;;2021.12.10 12:30:46;1.12730;;;34.32;
2021.12.09 18:15:04;Sell;0.33;EURUSD;1.12909;;;2021.12.09 18:25:40;1.12815;;;31.02;
2021.12.09 14:45:02;Sell;0.33;EURUSD;1.13128;;;2021.12.09 16:46:46;1.13024;;;34.32;
2021.12.08 19:19:38;Sell;0.74;EURUSD;1.13408;;;2021.12.09 14:18:42;1.13087;;;237.54;
2021.12.08 15:53:48;Sell;0.50;EURUSD;1.13111;;;2021.12.09 14:18:41;1.13087;;;12.00;
2021.12.08 14:35:01;Sell;0.33;EURUSD;1.12809;;;2021.12.09 14:18:41;1.13087;;;-91.74;
2021.12.08 18:35:03;Buy;0.33;EURUSD;1.13322;;;2021.12.08 19:23:04;1.13429;;;35.31;
2021.12.08 17:50:03;Buy;0.33;EURUSD;1.13226;;;2021.12.08 17:55:26;1.13326;;;33.00;
2021.12.08 16:20:01;Buy;0.33;EURUSD;1.13095;;;2021.12.08 17:20:43;1.13201;;;34.98;
2021.12.08 05:35:02;Buy;0.33;EURUSD;1.12911;;;2021.12.08 14:50:21;1.13012;;;33.33;
2021.12.08 12:40:06;Sell;0.74;EURUSD;1.12988;;;2021.12.08 14:18:56;1.12675;;;231.62;
2021.12.07 23:22:46;Sell;0.50;EURUSD;1.12692;;;2021.12.08 14:18:55;1.12676;;;8.00;
2021.12.07 16:00:02;Sell;0.33;EURUSD;1.12392;;;2021.12.08 14:18:55;1.12676;;;-93.72;
2021.12.07 23:55:01;Buy;0.33;EURUSD;1.12689;;;2021.12.08 03:51:25;1.12790;;;33.33;
2021.12.07 15:40:03;Buy;1.11;EURUSD;1.12307;;;2021.12.07 23:31:52;1.12712;;;449.55;
2021.12.07 11:06:29;Buy;0.74;EURUSD;1.12609;;;2021.12.07 23:31:49;1.12711;;;75.48;
2021.12.06 03:11:40;Buy;0.50;EURUSD;1.12908;;;2021.12.07 23:31:46;1.12712;;;-98.00;
2021.12.03 21:35:03;Buy;0.33;EURUSD;1.13208;;;2021.12.07 23:31:42;1.12713;;;-163.35;
2021.12.07 14:45:03;Sell;0.33;EURUSD;1.12577;;;2021.12.07 15:25:33;1.12468;;;35.97;
2021.12.07 11:35:04;Sell;0.33;EURUSD;1.12661;;;2021.12.07 13:50:42;1.12567;;;31.02;
2021.12.06 18:20:01;Sell;0.33;EURUSD;1.12774;;;2021.12.07 11:01:01;1.12674;;;33.00;
2021.12.06 09:20:00;Sell;0.33;EURUSD;1.12821;;;2021.12.06 17:51:37;1.12721;;;33.00;
2021.12.03 18:54:39;Sell;0.50;EURUSD;1.13076;;;2021.12.06 07:10:33;1.12858;;;109.00;
2021.12.03 17:55:01;Sell;0.33;EURUSD;1.12778;;;2021.12.06 07:10:32;1.12858;;;-26.40;
2021.12.03 16:55:01;Buy;0.33;EURUSD;1.12914;;;2021.12.03 18:40:55;1.13016;;;33.66;
2021.12.03 16:15:02;Buy;0.33;EURUSD;1.12933;;;2021.12.03 16:30:26;1.13042;;;35.97;
2021.12.03 15:35:06;Sell;0.33;EURUSD;1.13039;;;2021.12.03 15:48:31;1.12942;;;32.01;
2021.12.03 08:56:02;Buy;0.74;EURUSD;1.12832;;;2021.12.03 15:30:28;1.13253;;;311.54;
2021.12.02 17:55:22;Buy;0.50;EURUSD;1.13136;;;2021.12.03 15:30:22;1.13197;;;30.50;
2021.12.02 15:00:01;Buy;0.33;EURUSD;1.13433;;;2021.12.03 15:30:17;1.13153;;;-92.40;
2021.12.03 13:16:54;Sell;0.50;EURUSD;1.13142;;;2021.12.03 15:01:13;1.12931;;;105.50;
2021.12.03 09:30:01;Sell;0.33;EURUSD;1.12839;;;2021.12.03 15:01:10;1.12931;;;-30.36;
2021.12.02 19:50:01;Sell;0.33;EURUSD;1.13003;;;2021.12.03 08:51:02;1.12890;;;37.29;
2021.12.02 18:40:01;Sell;0.33;EURUSD;1.13191;;;2021.12.02 18:58:47;1.13091;;;33.00;
2021.12.02 13:43:14;Sell;0.50;EURUSD;1.13424;;;2021.12.02 17:34:35;1.13204;;;110.00;
2021.12.01 23:15:05;Sell;0.33;EURUSD;1.13131;;;2021.12.02 17:34:35;1.13204;;;-24.09;
2021.12.01 18:00:04;Buy;0.33;EURUSD;1.13347;;;2021.12.02 14:38:01;1.13448;;;33.33;
2021.12.01 19:30:01;Sell;0.33;EURUSD;1.13226;;;2021.12.01 22:08:12;1.13124;;;33.66;
2021.12.01 16:38:19;Sell;0.50;EURUSD;1.13486;;;2021.12.01 18:04:39;1.13265;;;110.50;
2021.12.01 11:10:01;Sell;0.33;EURUSD;1.13183;;;2021.12.01 18:04:38;1.13264;;;-26.73;
2021.12.01 17:20:02;Buy;0.33;EURUSD;1.13387;;;2021.12.01 17:39:17;1.13484;;;32.01;
2021.12.01 12:30:01;Buy;0.33;EURUSD;1.13252;;;2021.12.01 15:43:28;1.13351;;;32.67;
2021.12.01 10:30:02;Buy;0.33;EURUSD;1.13216;;;2021.12.01 12:04:43;1.13324;;;35.64;
2021.11.30 22:57:49;Sell;0.74;EURUSD;1.13373;;;2021.12.01 10:43:46;1.13047;;;241.24;
2021.11.30 19:34:37;Sell;0.50;EURUSD;1.13073;;;2021.12.01 10:43:45;1.13046;;;13.50;
2021.11.30 18:40:01;Sell;0.33;EURUSD;1.12762;;;2021.12.01 10:43:44;1.13046;;;-93.72;
2021.11.30 23:30:02;Buy;0.33;EURUSD;1.13368;;;2021.12.01 10:00:52;1.13469;;;33.33;
2021.12.04 04:48:10;Balance;;;;;;;;;;0.00;
2021.12.03 16:55:01;Buy;0.33;EURUSD;1.12914;;;2021.12.03 18:40:55;1.13016;;;33.66;
2021.12.03 16:15:02;Buy;0.33;EURUSD;1.12933;;;2021.12.03 16:30:26;1.13042;;;35.97;
2021.12.03 15:35:06;Sell;0.33;EURUSD;1.13039;;;2021.12.03 15:48:31;1.12942;;;32.01;
2021.12.03 08:56:02;Buy;0.74;EURUSD;1.12832;;;2021.12.03 15:30:28;1.13253;;;311.54;
2021.12.02 17:55:22;Buy;0.50;EURUSD;1.13136;;;2021.12.03 15:30:22;1.13197;;;30.50;
2021.12.02 15:00:01;Buy;0.33;EURUSD;1.13433;;;2021.12.03 15:30:17;1.13153;;;-92.40;
2021.12.03 13:16:54;Sell;0.50;EURUSD;1.13142;;;2021.12.03 15:01:13;1.12931;;;105.50;
2021.12.03 09:30:01;Sell;0.33;EURUSD;1.12839;;;2021.12.03 15:01:10;1.12931;;;-30.36;
2021.12.02 19:50:01;Sell;0.33;EURUSD;1.13003;;;2021.12.03 08:51:02;1.12890;;;37.29;
2021.12.02 18:40:01;Sell;0.33;EURUSD;1.13191;;;2021.12.02 18:58:47;1.13091;;;33.00;
2021.12.02 13:43:14;Sell;0.50;EURUSD;1.13424;;;2021.12.02 17:34:35;1.13204;;;110.00;
2021.12.01 23:15:05;Sell;0.33;EURUSD;1.13131;;;2021.12.02 17:34:35;1.13204;;;-24.09;
2021.12.01 18:00:04;Buy;0.33;EURUSD;1.13347;;;2021.12.02 14:38:01;1.13448;;;33.33;
2021.12.01 19:30:01;Sell;0.33;EURUSD;1.13226;;;2021.12.01 22:08:12;1.13124;;;33.66;
2021.12.01 16:38:19;Sell;0.50;EURUSD;1.13486;;;2021.12.01 18:04:39;1.13265;;;110.50;
2021.12.01 11:10:01;Sell;0.33;EURUSD;1.13183;;;2021.12.01 18:04:38;1.13264;;;-26.73;
2021.12.01 17:20:02;Buy;0.33;EURUSD;1.13387;;;2021.12.01 17:39:17;1.13484;;;32.01;
2021.12.01 12:30:01;Buy;0.33;EURUSD;1.13252;;;2021.12.01 15:43:28;1.13351;;;32.67;
2021.12.01 10:30:02;Buy;0.33;EURUSD;1.13216;;;2021.12.01 12:04:43;1.13324;;;35.64;
2021.11.30 22:57:49;Sell;0.74;EURUSD;1.13373;;;2021.12.01 10:43:46;1.13047;;;241.24;
2021.11.30 19:34:37;Sell;0.50;EURUSD;1.13073;;;2021.12.01 10:43:45;1.13046;;;13.50;
2021.11.30 18:40:01;Sell;0.33;EURUSD;1.12762;;;2021.12.01 10:43:44;1.13046;;;-93.72;
2021.11.30 23:30:02;Buy;0.33;EURUSD;1.13368;;;2021.12.01 10:00:52;1.13469;;;33.33;
2021.11.30 20:50:01;Buy;0.33;EURUSD;1.13125;;;2021.11.30 21:59:44;1.13227;;;33.66;
2021.11.30 18:01:09;Buy;1.67;EURUSD;1.12453;;;2021.11.30 19:29:26;1.12941;;;814.96;
2021.11.30 17:55:33;Buy;1.11;EURUSD;1.12773;;;2021.11.30 19:29:25;1.12942;;;187.59;
2021.11.30 17:50:34;Buy;0.74;EURUSD;1.13076;;;2021.11.30 19:29:24;1.12938;;;-102.12;
2021.11.30 17:37:34;Buy;0.50;EURUSD;1.13370;;;2021.11.30 19:29:23;1.12938;;;-216.00;
2021.11.30 17:25:01;Buy;0.33;EURUSD;1.13683;;;2021.11.30 19:29:23;1.12938;;;-245.85;
2021.11.30 11:07:47;Sell;1.11;EURUSD;1.13556;;;2021.11.30 17:45:34;1.13137;;;465.09;
2021.11.30 08:54:09;Sell;0.74;EURUSD;1.13256;;;2021.11.30 17:45:33;1.13137;;;88.06;
2021.11.30 01:27:06;Sell;0.50;EURUSD;1.12963;;;2021.11.30 17:45:32;1.13140;;;-88.50;
2021.11.29 10:30:01;Sell;0.33;EURUSD;1.12666;;;2021.11.30 17:45:31;1.13145;;;-158.07;
2021.11.30 13:05:02;Buy;0.33;EURUSD;1.13627;;;2021.11.30 16:34:32;1.13732;;;34.65;
2021.11.30 12:30:02;Buy;0.33;EURUSD;1.13588;;;2021.11.30 12:45:16;1.13688;;;33.00;
2021.11.30 09:15:02;Buy;0.33;EURUSD;1.13177;;;2021.11.30 09:50:24;1.13276;;;32.67;
2021.11.30 08:20:02;Buy;0.33;EURUSD;1.13092;;;2021.11.30 08:38:01;1.13184;;;30.36;
2021.11.30 05:15:03;Buy;0.33;EURUSD;1.13012;;;2021.11.30 07:24:59;1.13116;;;34.32;
2021.11.29 01:13:14;Buy;0.50;EURUSD;1.12811;;;2021.11.30 04:44:43;1.13031;;;110.00;
2021.11.29 00:45:24;Buy;0.33;EURUSD;1.13112;;;2021.11.30 04:44:42;1.13032;;;-26.40;
2021.11.26 17:51:34;Sell;1.67;EURUSD;1.13147;;;2021.11.29 09:01:27;1.12676;;;786.57;
2021.11.26 13:00:55;Sell;1.11;EURUSD;1.12847;;;2021.11.29 09:01:27;1.12674;;;192.03;
2021.11.26 10:21:19;Sell;0.74;EURUSD;1.12548;;;2021.11.29 09:01:26;1.12674;;;-93.24;
2021.11.25 10:58:20;Sell;0.50;EURUSD;1.12252;;;2021.11.29 09:01:25;1.12674;;;-211.00;
2021.11.24 18:30:01;Sell;0.33;EURUSD;1.11952;;;2021.11.29 09:01:24;1.12674;;;-238.26;
2021.11.26 18:40:01;Buy;0.33;EURUSD;1.13124;;;2021.11.26 22:59:57;1.13225;;;33.33;
2021.11.26 16:30:01;Buy;0.33;EURUSD;1.12883;;;2021.11.26 17:16:08;1.12986;;;33.99;
2021.11.26 14:05:02;Buy;0.33;EURUSD;1.12808;;;2021.11.26 14:55:26;1.12909;;;33.33;
2021.11.26 11:45:02;Buy;0.33;EURUSD;1.12569;;;2021.11.26 12:07:29;1.12670;;;33.33;
2021.11.26 10:55:01;Buy;0.33;EURUSD;1.12519;;;2021.11.26 11:05:26;1.12617;;;32.34;
2021.11.26 09:45:01;Buy;0.33;EURUSD;1.12294;;;2021.11.26 09:49:04;1.12391;;;32.01;
2021.11.24 17:27:47;Buy;64.85;EURUSD;1.11947;;;2021.11.26 09:11:35;1.12417;;;30 479.50;
2021.11.24 10:59:13;Buy;43.28;EURUSD;1.12252;;;2021.11.26 09:11:35;1.12418;;;7 184.48;
2021.11.22 16:06:30;Buy;28.86;EURUSD;1.12551;;;2021.11.26 09:11:34;1.12419;;;-3 809.52;
2021.11.19 12:13:32;Buy;19.24;EURUSD;1.12851;;;2021.11.26 09:11:34;1.12419;;;-8 311.68;
2021.11.19 11:05:15;Buy;12.81;EURUSD;1.13154;;;2021.11.26 09:11:33;1.12424;;;-9 351.30;
2021.11.24 17:55:02;Sell;0.33;EURUSD;1.12013;;;2021.11.24 18:03:42;1.11913;;;33.00;
2021.11.24 16:45:01;Sell;0.33;EURUSD;1.12063;;;2021.11.24 17:17:26;1.11963;;;33.00;
2021.11.24 16:06:17;Buy;64.85;EURUSD;1.11939;;;2021.11.24 16:41:39;1.12125;;;12 062.10;
2021.11.16 16:06:11;Buy;8.54;EURUSD;1.13464;;;2021.11.24 16:41:38;1.12119;;;-11 486.30;
2021.11.24 15:55:02;Sell;0.33;EURUSD;1.12049;;;2021.11.24 16:06:18;1.11931;;;38.94;
2021.11.24 15:38:05;Buy;64.93;EURUSD;1.11943;;;2021.11.24 15:42:29;1.12100;;;10 194.01;
2021.11.15 20:21:51;Buy;5.70;EURUSD;1.13793;;;2021.11.24 15:42:28;1.12100;;;-9 650.10;
2021.11.24 15:35:01;Sell;0.33;EURUSD;1.12051;;;2021.11.24 15:38:07;1.11934;;;38.61;
2021.11.24 12:25:01;Sell;0.33;EURUSD;1.12162;;;2021.11.24 14:22:57;1.12062;;;33.00;
2021.11.24 11:25:03;Sell;0.33;EURUSD;1.12325;;;2021.11.24 11:44:37;1.12217;;;35.64;
2021.11.24 04:40:05;Sell;0.33;EURUSD;1.12398;;;2021.11.24 10:56:38;1.12297;;;33.33;
2021.11.23 15:05:02;Sell;0.33;EURUSD;1.12465;;;2021.11.24 04:22:17;1.12357;;;35.64;
2021.11.23 14:15:05;Sell;0.33;EURUSD;1.12483;;;2021.11.23 14:43:12;1.12383;;;33.00;
2021.11.23 10:31:53;Sell;0.50;EURUSD;1.12668;;;2021.11.23 13:38:02;1.12439;;;114.50;
2021.11.23 04:45:02;Sell;0.33;EURUSD;1.12345;;;2021.11.23 13:38:01;1.12439;;;-31.02;
2021.11.22 22:40:02;Sell;0.33;EURUSD;1.12371;;;2021.11.23 04:18:05;1.12271;;;33.00;
2021.11.22 18:10:03;Sell;0.33;EURUSD;1.12559;;;2021.11.22 19:56:01;1.12454;;;34.65;
2021.11.22 16:50:01;Sell;0.33;EURUSD;1.12651;;;2021.11.22 16:54:18;1.12554;;;32.01;
2021.11.22 05:45:02;Sell;0.33;EURUSD;1.12698;;;2021.11.22 16:02:30;1.12600;;;32.34;
2021.11.22 01:55:05;Sell;0.33;EURUSD;1.12760;;;2021.11.22 03:58:18;1.12660;;;33.00;
2021.11.19 21:20:01;Sell;0.33;EURUSD;1.12881;;;2021.11.22 01:19:38;1.12778;;;33.99;
2021.11.19 16:14:37;Sell;0.50;EURUSD;1.13096;;;2021.11.19 20:52:45;1.12873;;;111.50;
2021.11.19 15:25:03;Sell;0.33;EURUSD;1.12790;;;2021.11.19 20:52:45;1.12873;;;-27.39;
2021.11.19 14:58:17;Buy;28.86;EURUSD;1.12549;;;2021.11.19 15:20:00;1.12732;;;5 281.38;
2021.11.15 19:12:44;Buy;3.80;EURUSD;1.14095;;;2021.11.19 15:19:59;1.12732;;;-5 179.40;
2021.11.19 14:15:03;Sell;0.33;EURUSD;1.12943;;;2021.11.19 14:43:15;1.12840;;;33.99;
2021.11.19 13:40:01;Sell;0.33;EURUSD;1.12970;;;2021.11.19 13:55:19;1.12869;;;33.33;
2021.11.19 12:30:03;Sell;0.33;EURUSD;1.12967;;;2021.11.19 13:20:00;1.12864;;;33.99;
2021.11.19 11:37:42;Buy;19.21;EURUSD;1.12862;;;2021.11.19 11:47:40;1.13043;;;3 477.01;
2021.11.12 17:55:13;Buy;2.53;EURUSD;1.14397;;;2021.11.19 11:47:39;1.13043;;;-3 425.62;
2021.11.18 19:24:20;Sell;0.74;EURUSD;1.13709;;;2021.11.19 10:10:02;1.13391;;;235.32;
2021.11.18 13:07:20;Sell;0.50;EURUSD;1.13410;;;2021.11.19 10:09:59;1.13381;;;14.50;
2021.11.17 18:45:02;Sell;0.33;EURUSD;1.13105;;;2021.11.19 10:09:55;1.13380;;;-90.75;
2021.11.18 07:31:32;Buy;12.68;EURUSD;1.13166;;;2021.11.18 09:41:07;1.13348;;;2 307.76;
