Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.11.19 04:00:01;Buy;0.06;EURUSD;1.13545;;1.13031;2021.11.19 10:47:15;1.13039;-0.48;;-30.36;[tp]
2021.11.19 01:30:23;Buy;0.03;EURUSD;1.13643;;1.13031;2021.11.19 10:47:15;1.13039;-0.24;;-18.12;[tp]
2021.11.19 10:30:01;Sell;0.12;EURUSD;1.13095;;1.12993;2021.11.19 10:36:05;1.12985;-0.96;;13.20;[tp]
2021.11.19 10:05:02;Sell;0.12;EURUSD;1.13177;;1.13076;2021.11.19 10:27:16;1.13056;-0.96;;14.52;[tp]
2021.11.19 09:45:02;Sell;0.12;EURUSD;1.13312;;1.13211;2021.11.19 10:00:22;1.13207;-0.96;;12.60;[tp]
2021.11.19 09:05:03;Sell;0.03;EURUSD;1.13399;;1.13291;2021.11.19 09:42:46;1.13289;-0.24;;3.30;[tp]
2021.11.19 04:35:02;Sell;0.03;EURUSD;1.13529;;1.13421;2021.11.19 09:04:02;1.13421;-0.24;;3.24;[tp]
2021.11.19 01:30:25;Sell;0.03;EURUSD;1.13642;;1.13534;2021.11.19 04:31:05;1.13534;-0.24;;3.24;[tp]
2021.11.18 12:35:02;Buy;0.03;EURUSD;1.13471;;1.13579;2021.11.18 14:27:08;1.13330;-0.24;;-4.23;
2021.11.18 12:10:02;Sell;0.12;EURUSD;1.13432;;1.13331;2021.11.18 14:26:21;1.13326;-0.96;;12.72;[tp]
2021.11.18 08:30:02;Sell;0.06;EURUSD;1.13287;;1.13331;2021.11.18 14:26:21;1.13326;-0.48;;-2.34;[tp]
2021.11.18 06:35:03;Sell;0.03;EURUSD;1.13176;;1.13331;2021.11.18 14:26:21;1.13326;-0.24;;-4.50;[tp]
2021.11.18 08:45:02;Buy;0.03;EURUSD;1.13365;;1.13473;2021.11.18 12:32:55;1.13474;-0.24;;3.27;[tp]
2021.11.18 08:25:03;Buy;0.03;EURUSD;1.13233;;1.13341;2021.11.18 08:40:41;1.13342;-0.24;;3.27;[tp]
2021.11.18 07:40:02;Buy;0.12;EURUSD;1.13162;;1.13246;2021.11.18 08:20:57;1.13247;-0.96;;10.20;[tp]
2021.11.18 04:20:02;Buy;0.06;EURUSD;1.13272;;1.13246;2021.11.18 08:20:57;1.13247;-0.48;;-1.50;[tp]
2021.11.18 03:10:02;Buy;0.03;EURUSD;1.13373;;1.13246;2021.11.18 08:20:57;1.13247;-0.24;;-3.78;[tp]
2021.11.18 05:05:02;Sell;0.03;EURUSD;1.13268;;1.13160;2021.11.18 06:31:38;1.13160;-0.24;;3.24;[tp]
2021.11.18 03:10:04;Sell;0.06;EURUSD;1.13367;;1.13269;2021.11.18 05:02:28;1.13266;-0.48;;6.06;[tp]
2021.11.18 01:15:07;Sell;0.03;EURUSD;1.13199;;1.13269;2021.11.18 05:02:28;1.13266;-0.24;;-2.01;[tp]
2021.11.18 01:15:04;Buy;0.03;EURUSD;1.13202;;1.13310;2021.11.18 03:09:08;1.13313;-0.24;;3.33;[tp]
2021.11.17 15:30:02;Buy;0.03;EURUSD;1.13093;;1.13201;2021.11.17 15:43:30;1.13159;-0.24;;1.98;
2021.11.17 14:55:02;Sell;0.03;EURUSD;1.13017;;1.12909;2021.11.17 15:43:28;1.13161;-0.24;;-4.32;
2021.11.17 14:50:03;Buy;0.12;EURUSD;1.13062;;1.13147;2021.11.17 15:27:08;1.13150;-0.96;;10.56;[tp]
2021.11.17 14:00:02;Buy;0.06;EURUSD;1.13169;;1.13147;2021.11.17 15:27:08;1.13150;-0.48;;-1.14;[tp]
2021.11.17 13:05:02;Buy;0.03;EURUSD;1.13282;;1.13147;2021.11.17 15:27:08;1.13150;-0.24;;-3.96;[tp]
2021.11.17 14:15:01;Sell;0.03;EURUSD;1.13152;;1.13044;2021.11.17 14:50:54;1.13042;-0.24;;3.30;[tp]
2021.11.17 13:00:02;Sell;0.06;EURUSD;1.13242;;1.13153;2021.11.17 14:12:19;1.13153;-0.48;;5.34;[tp]
2021.11.17 10:35:02;Sell;0.03;EURUSD;1.13101;;1.13153;2021.11.17 14:12:19;1.13153;-0.24;;-1.56;[tp]
2021.11.17 09:20:02;Buy;0.03;EURUSD;1.13153;;1.13261;2021.11.17 13:01:47;1.13264;-0.24;;3.33;[tp]
2021.11.17 09:25:05;Sell;0.06;EURUSD;1.13170;;1.13090;2021.11.17 10:32:08;1.13084;-0.48;;5.16;[tp]
2021.11.17 08:15:02;Sell;0.03;EURUSD;1.13054;;1.13090;2021.11.17 10:32:08;1.13084;-0.24;;-0.90;[tp]
2021.11.17 09:00:02;Buy;0.06;EURUSD;1.13028;;1.13104;2021.11.17 09:18:55;1.13108;-0.48;;4.80;[tp]
2021.11.17 08:25:02;Buy;0.03;EURUSD;1.13132;;1.13104;2021.11.17 09:18:55;1.13108;-0.24;;-0.72;[tp]
2021.11.17 05:20:01;Buy;0.03;EURUSD;1.13006;;1.13114;2021.11.17 08:21:03;1.13114;-0.24;;3.24;[tp]
2021.11.17 07:45:03;Sell;0.06;EURUSD;1.13070;;1.12985;2021.11.17 08:13:03;1.12985;-0.48;;5.10;[tp]
2021.11.17 06:25:07;Sell;0.03;EURUSD;1.12940;;1.12985;2021.11.17 08:13:03;1.12985;-0.24;;-1.35;[tp]
2021.11.17 06:05:04;Sell;0.12;EURUSD;1.13011;;1.12928;2021.11.17 06:21:04;1.12920;-0.96;;10.92;[tp]
2021.11.17 04:55:04;Sell;0.06;EURUSD;1.12908;;1.12928;2021.11.17 06:21:04;1.12920;-0.48;;-0.72;[tp]
2021.11.17 04:45:03;Sell;0.03;EURUSD;1.12797;;1.12928;2021.11.17 06:21:04;1.12920;-0.24;;-3.69;[tp]
2021.11.17 04:45:05;Buy;0.06;EURUSD;1.12817;;1.12981;2021.11.17 05:18:15;1.12981;-0.48;;9.84;[tp]
2021.11.17 01:00:02;Buy;0.03;EURUSD;1.13183;;1.12981;2021.11.17 05:18:15;1.12981;-0.24;;-6.06;[tp]
2021.11.17 01:00:04;Sell;0.03;EURUSD;1.13182;;1.13074;2021.11.17 04:41:02;1.13073;-0.24;;3.27;[tp]
2021.11.16 14:10:02;Buy;0.03;EURUSD;1.13689;;1.13797;2021.11.16 14:59:13;1.13641;-0.24;;-1.44;
2021.11.16 14:40:02;Sell;0.06;EURUSD;1.13709;;1.13631;2021.11.16 14:59:11;1.13642;-0.48;;4.02;
2021.11.16 13:50:05;Sell;0.03;EURUSD;1.13601;;1.13631;2021.11.16 14:59:10;1.13640;-0.24;;-1.17;
2021.11.16 13:50:07;Buy;0.06;EURUSD;1.13603;;1.13684;2021.11.16 14:06:43;1.13684;-0.48;;4.86;[tp]
2021.11.16 12:30:02;Buy;0.03;EURUSD;1.13721;;1.13684;2021.11.16 14:06:43;1.13684;-0.24;;-1.11;[tp]
2021.11.16 12:20:02;Sell;0.06;EURUSD;1.13694;;1.13607;2021.11.16 13:48:17;1.13604;-0.48;;5.40;[tp]
2021.11.16 11:30:02;Sell;0.03;EURUSD;1.13558;;1.13607;2021.11.16 13:48:17;1.13604;-0.24;;-1.38;[tp]
2021.11.16 10:25:02;Buy;0.12;EURUSD;1.13622;;1.13714;2021.11.16 12:29:19;1.13714;-0.96;;11.04;[tp]
2021.11.16 07:30:08;Buy;0.06;EURUSD;1.13747;;1.13714;2021.11.16 12:29:19;1.13714;-0.48;;-1.98;[tp]
2021.11.16 03:40:01;Buy;0.03;EURUSD;1.13856;;1.13714;2021.11.16 12:29:19;1.13714;-0.24;;-4.26;[tp]
2021.11.16 10:10:03;Sell;0.03;EURUSD;1.13670;;1.13562;2021.11.16 11:27:21;1.13551;-0.24;;3.57;[tp]
2021.11.16 06:35:02;Sell;0.03;EURUSD;1.13771;;1.13663;2021.11.16 10:06:41;1.13663;-0.24;;3.24;[tp]
2021.11.16 03:40:04;Sell;0.06;EURUSD;1.13854;;1.13774;2021.11.16 06:33:55;1.13773;-0.48;;4.86;[tp]
2021.11.16 02:00:05;Sell;0.03;EURUSD;1.13739;;1.13774;2021.11.16 06:33:55;1.13773;-0.24;;-1.02;[tp]
2021.11.16 02:00:02;Buy;0.03;EURUSD;1.13738;;1.13846;2021.11.16 03:36:39;1.13846;-0.24;;3.24;[tp]
2021.11.15 10:40:01;Buy;0.03;EURUSD;1.14524;;1.14488;2021.11.15 14:17:11;1.14462;-0.24;;-1.86;
2021.11.15 14:00:03;Buy;0.06;EURUSD;1.14408;;1.14488;2021.11.15 14:17:10;1.14461;-0.48;;3.18;
2021.11.15 09:40:02;Sell;0.03;EURUSD;1.14448;;1.14340;2021.11.15 14:17:08;1.14462;-0.24;;-0.42;
2021.11.15 09:40:04;Buy;0.06;EURUSD;1.14443;;1.14520;2021.11.15 10:38:43;1.14520;-0.48;;4.62;[tp]
2021.11.15 02:50:07;Buy;0.03;EURUSD;1.14550;;1.14520;2021.11.15 10:38:43;1.14520;-0.24;;-0.90;[tp]
2021.11.15 02:40:01;Sell;0.06;EURUSD;1.14532;;1.14456;2021.11.15 09:36:48;1.14455;-0.48;;4.62;[tp]
2021.11.15 00:00:23;Sell;0.03;EURUSD;1.14429;;1.14456;2021.11.15 09:36:48;1.14455;-0.24;;-0.78;[tp]
2021.11.15 00:00:05;Buy;0.03;EURUSD;1.14439;;1.14547;2021.11.15 02:46:24;1.14554;-0.24;;3.45;[tp]
2021.11.10 14:35:01;Sell;0.03;EURUSD;1.15423;;1.15315;2021.11.10 14:49:33;1.15540;-0.24;;-3.51;
2021.11.10 14:35:04;Buy;0.24;EURUSD;1.15423;;1.15516;2021.11.10 14:49:27;1.15521;-1.92;;23.52;[tp]
2021.11.10 12:25:02;Buy;0.12;EURUSD;1.15528;;1.15516;2021.11.10 14:49:27;1.15521;-0.96;;-0.84;[tp]
2021.11.10 12:10:01;Buy;0.06;EURUSD;1.15635;;1.15516;2021.11.10 14:49:27;1.15521;-0.48;;-6.84;[tp]
2021.11.10 10:35:04;Buy;0.03;EURUSD;1.15749;;1.15516;2021.11.10 14:49:27;1.15521;-0.24;;-6.84;[tp]
2021.11.10 14:00:03;Sell;0.06;EURUSD;1.15579;;1.15498;2021.11.10 14:30:04;1.15440;-0.48;;8.34;[tp]
2021.11.10 12:50:01;Sell;0.03;EURUSD;1.15461;;1.15498;2021.11.10 14:30:04;1.15440;-0.24;;0.63;[tp]
2021.11.10 12:20:08;Sell;0.03;EURUSD;1.15581;;1.15473;2021.11.10 12:48:31;1.15472;-0.24;;3.27;[tp]
2021.11.10 12:05:05;Sell;0.03;EURUSD;1.15679;;1.15571;2021.11.10 12:18:14;1.15567;-0.24;;3.36;[tp]
2021.11.10 10:40:02;Sell;0.06;EURUSD;1.15782;;1.15696;2021.11.10 12:00:50;1.15696;-0.48;;5.16;[tp]
2021.11.10 08:35:02;Sell;0.03;EURUSD;1.15648;;1.15696;2021.11.10 12:00:50;1.15696;-0.24;;-1.44;[tp]
2021.11.10 08:35:05;Buy;0.12;EURUSD;1.15653;;1.15759;2021.11.10 10:31:29;1.15761;-0.96;;12.96;[tp]
2021.11.10 06:15:08;Buy;0.06;EURUSD;1.15813;;1.15759;2021.11.10 10:31:29;1.15761;-0.48;;-3.12;[tp]
2021.11.10 01:40:10;Buy;0.03;EURUSD;1.15916;;1.15759;2021.11.10 10:31:29;1.15761;-0.24;;-4.65;[tp]
2021.11.10 06:20:02;Sell;0.03;EURUSD;1.15806;;1.15698;2021.11.10 08:30:47;1.15677;-0.24;;3.87;[tp]
2021.11.10 01:40:13;Sell;0.03;EURUSD;1.15914;;1.15806;2021.11.10 06:16:05;1.15803;-0.24;;3.33;[tp]
2021.11.09 15:45:02;Buy;0.03;EURUSD;1.16012;;1.16120;2021.11.09 16:02:40;1.15925;-0.24;;-2.61;
2021.11.09 15:45:05;Sell;0.12;EURUSD;1.16010;;1.15920;2021.11.09 16:02:35;1.15915;-0.96;;11.40;[tp]
2021.11.09 14:55:05;Sell;0.06;EURUSD;1.15900;;1.15920;2021.11.09 16:02:35;1.15915;-0.48;;-0.90;[tp]
2021.11.09 13:15:02;Sell;0.03;EURUSD;1.15762;;1.15920;2021.11.09 16:02:35;1.15915;-0.24;;-4.59;[tp]
2021.11.09 14:55:02;Buy;0.03;EURUSD;1.15903;;1.16011;2021.11.09 15:43:59;1.16011;-0.24;;3.24;[tp]
2021.11.09 13:00:02;Buy;0.12;EURUSD;1.15803;;1.15893;2021.11.09 14:54:21;1.15894;-0.96;;10.92;[tp]
2021.11.09 08:40:05;Buy;0.06;EURUSD;1.15923;;1.15893;2021.11.09 14:54:21;1.15894;-0.48;;-1.74;[tp]
2021.11.09 06:40:02;Buy;0.03;EURUSD;1.16034;;1.15893;2021.11.09 14:54:21;1.15894;-0.24;;-4.20;[tp]
2021.11.09 12:40:02;Sell;0.03;EURUSD;1.15873;;1.15765;2021.11.09 13:12:11;1.15752;-0.24;;3.63;[tp]
2021.11.09 10:45:02;Sell;0.06;EURUSD;1.15940;;1.15863;2021.11.09 12:38:31;1.15862;-0.48;;4.68;[tp]
2021.11.09 09:30:02;Sell;0.03;EURUSD;1.15835;;1.15863;2021.11.09 12:38:31;1.15862;-0.24;;-0.81;[tp]
2021.11.09 08:40:02;Sell;0.03;EURUSD;1.15922;;1.15814;2021.11.09 09:28:32;1.15813;-0.24;;3.27;[tp]
2021.11.09 08:35:03;Sell;0.03;EURUSD;1.15939;;1.15831;2021.11.09 08:36:43;1.15924;-0.24;;0.45;
2021.11.09 06:35:02;Sell;0.12;EURUSD;1.16033;;1.15948;2021.11.09 08:33:08;1.15945;-0.96;;10.56;[tp]
2021.11.09 05:10:03;Sell;0.06;EURUSD;1.15921;;1.15948;2021.11.09 08:33:08;1.15945;-0.48;;-1.44;[tp]
2021.11.09 02:15:05;Sell;0.03;EURUSD;1.15818;;1.15948;2021.11.09 08:33:08;1.15945;-0.24;;-3.81;[tp]
2021.11.09 05:15:03;Buy;0.03;EURUSD;1.15932;;1.16040;2021.11.09 06:35:27;1.16041;-0.24;;3.27;[tp]
2021.11.09 02:15:03;Buy;0.03;EURUSD;1.15820;;1.15928;2021.11.09 05:13:33;1.15930;-0.24;;3.30;[tp]
2021.11.08 12:25:03;Sell;0.03;EURUSD;1.15649;;1.15541;2021.11.08 12:59:09;1.15729;-0.24;;-2.40;
2021.11.08 11:50:03;Buy;0.03;EURUSD;1.15694;;1.15802;2021.11.08 12:59:07;1.15728;-0.24;;1.02;
2021.11.08 12:05:02;Sell;0.06;EURUSD;1.15731;;1.15651;2021.11.08 12:23:02;1.15649;-0.48;;4.92;[tp]
2021.11.08 11:00:01;Sell;0.03;EURUSD;1.15616;;1.15651;2021.11.08 12:23:02;1.15649;-0.24;;-0.99;[tp]
2021.11.08 11:05:02;Buy;0.06;EURUSD;1.15604;;1.15680;2021.11.08 11:45:41;1.15683;-0.48;;4.74;[tp]
2021.11.08 09:50:02;Buy;0.03;EURUSD;1.15706;;1.15680;2021.11.08 11:45:41;1.15683;-0.24;;-0.69;[tp]
2021.11.08 09:45:02;Sell;0.06;EURUSD;1.15699;;1.15609;2021.11.08 10:59:43;1.15608;-0.48;;5.46;[tp]
2021.11.08 08:35:02;Sell;0.03;EURUSD;1.15554;;1.15609;2021.11.08 10:59:43;1.15608;-0.24;;-1.62;[tp]
2021.11.08 06:00:03;Buy;0.03;EURUSD;1.15613;;1.15721;2021.11.08 09:49:21;1.15725;-0.24;;3.36;[tp]
2021.11.08 07:10:02;Sell;0.06;EURUSD;1.15676;;1.15591;2021.11.08 08:32:22;1.15585;-0.48;;5.46;[tp]
2021.11.08 02:55:03;Sell;0.03;EURUSD;1.15547;;1.15591;2021.11.08 08:32:22;1.15585;-0.24;;-1.14;[tp]
2021.11.08 02:50:02;Buy;0.06;EURUSD;1.15553;;1.15630;2021.11.08 05:55:16;1.15630;-0.48;;4.62;[tp]
2021.11.08 00:05:03;Buy;0.03;EURUSD;1.15659;;1.15630;2021.11.08 05:55:16;1.15630;-0.24;;-0.87;[tp]
2021.11.08 00:05:06;Sell;0.03;EURUSD;1.15651;;1.15543;2021.11.08 02:53:37;1.15543;-0.24;;3.24;[tp]
2021.10.29 09:10:02;Buy;0.05;EURUSD;1.16709;;1.15554;2021.10.29 18:39:05;1.15387;-0.40;;-66.10;
2021.10.29 10:35:05;Buy;0.10;EURUSD;1.16551;;1.15554;2021.10.29 18:39:03;1.15387;-0.80;;-116.40;
2021.10.29 14:20:02;Buy;0.20;EURUSD;1.16421;;1.15554;2021.10.29 18:39:02;1.15387;-1.60;;-206.80;
2021.10.29 14:50:05;Buy;0.40;EURUSD;1.16244;;1.15554;2021.10.29 18:39:00;1.15387;-3.20;;-342.80;
2021.10.29 16:05:04;Buy;0.80;EURUSD;1.16073;;1.15554;2021.10.29 18:38:58;1.15387;-6.40;;-548.80;
2021.10.29 16:30:03;Buy;1.60;EURUSD;1.15955;;1.15554;2021.10.29 18:38:56;1.15387;-12.80;;-908.80;
2021.10.29 16:55:04;Buy;3.20;EURUSD;1.15746;;1.15554;2021.10.29 18:38:55;1.15386;-25.60;;-1 152.00;
2021.10.29 17:25:02;Buy;6.40;EURUSD;1.15645;;1.15554;2021.10.29 18:38:53;1.15387;-51.20;;-1 651.20;
2021.10.29 17:40:03;Buy;12.80;EURUSD;1.15545;;1.15554;2021.10.29 18:38:51;1.15385;-102.40;;-2 048.00;
2021.10.29 18:05:05;Buy;25.60;EURUSD;1.15431;;1.15554;2021.10.29 18:38:49;1.15382;-204.80;;-1 254.40;
2021.10.29 18:05:02;Sell;0.20;EURUSD;1.15425;;1.15323;2021.10.29 18:05:37;1.15427;-1.60;;-0.40;
2021.10.29 17:30:02;Sell;0.20;EURUSD;1.15565;;1.15459;2021.10.29 18:02:34;1.15449;-1.60;;23.20;[tp]
2021.10.29 17:17:30;Sell;0.20;EURUSD;1.15618;;1.15518;2021.10.29 17:27:55;1.15507;-1.60;;22.20;[tp]
2021.10.29 16:55:02;Sell;0.20;EURUSD;1.15737;;1.15636;2021.10.29 17:16:32;1.15633;-1.60;;20.80;[tp]
2021.10.29 16:30:01;Sell;0.20;EURUSD;1.15953;;1.15851;2021.10.29 16:52:17;1.15851;-1.60;;20.40;[tp]
2021.10.29 16:05:02;Sell;0.20;EURUSD;1.16072;;1.15965;2021.10.29 16:28:23;1.15963;-1.60;;21.80;[tp]
2021.10.29 15:30:02;Sell;0.10;EURUSD;1.16330;;1.16257;2021.10.29 15:46:12;1.16254;-0.80;;7.60;[tp]
2021.10.29 14:50:02;Sell;0.05;EURUSD;1.16235;;1.16257;2021.10.29 15:46:12;1.16254;-0.40;;-0.95;[tp]
2021.10.29 14:40:07;Sell;0.05;EURUSD;1.16381;;1.16273;2021.10.29 14:48:52;1.16260;-0.40;;6.05;[tp]
2021.10.29 14:10:02;Sell;0.05;EURUSD;1.16476;;1.16368;2021.10.29 14:39:17;1.16367;-0.40;;5.45;[tp]
2021.10.29 10:35:02;Sell;0.05;EURUSD;1.16556;;1.16448;2021.10.29 14:06:47;1.16448;-0.40;;5.40;[tp]
2021.10.29 09:50:04;Sell;0.05;EURUSD;1.16681;;1.16573;2021.10.29 10:34:26;1.16562;-0.40;;5.95;[tp]
2021.10.29 09:35:03;Sell;0.10;EURUSD;1.16750;;1.16675;2021.10.29 09:48:26;1.16675;-0.80;;7.50;[tp]
2021.10.29 07:00:02;Sell;0.05;EURUSD;1.16651;;1.16675;2021.10.29 09:48:26;1.16675;-0.40;;-1.20;[tp]
2021.10.29 08:50:02;Buy;0.80;EURUSD;1.16612;;1.16689;2021.10.29 09:06:06;1.16689;-6.40;;61.60;[tp]
2021.10.29 06:50:02;Buy;0.40;EURUSD;1.16715;;1.16689;2021.10.29 09:06:06;1.16689;-3.20;;-10.40;[tp]
2021.10.28 18:20:02;Buy;0.20;EURUSD;1.16831;;1.16689;2021.10.29 09:06:06;1.16689;-1.60;-0.98;-28.40;[tp]
2021.10.28 16:55:01;Sell;6.40;EURUSD;1.16825;;1.16689;2021.10.29 06:57:53;1.16688;-51.20;3.36;876.80;[tp]
2021.10.28 16:10:03;Sell;3.20;EURUSD;1.16705;;1.16689;2021.10.29 06:57:53;1.16688;-25.60;1.68;54.40;[tp]
2021.10.28 15:55:04;Sell;1.60;EURUSD;1.16552;;1.16689;2021.10.29 06:57:53;1.16688;-12.80;0.84;-217.60;[tp]
2021.10.28 15:15:04;Sell;0.80;EURUSD;1.16406;;1.16689;2021.10.29 06:57:53;1.16688;-6.40;0.42;-225.60;[tp]
2021.10.28 15:00:14;Sell;0.40;EURUSD;1.16293;;1.16689;2021.10.29 06:57:53;1.16688;-3.20;0.21;-158.00;[tp]
2021.10.28 14:45:04;Sell;0.20;EURUSD;1.16188;;1.16689;2021.10.29 06:57:53;1.16688;-1.60;0.10;-100.00;[tp]
2021.10.28 14:40:02;Sell;0.10;EURUSD;1.15950;;1.16689;2021.10.29 06:57:53;1.16688;-0.80;0.05;-73.80;[tp]
2021.10.28 14:20:02;Sell;0.05;EURUSD;1.15830;;1.16689;2021.10.29 06:57:53;1.16688;-0.40;0.02;-42.90;[tp]
2021.10.28 18:10:02;Buy;0.40;EURUSD;1.16780;;1.16836;2021.10.28 18:15:51;1.16836;-3.20;;22.40;[tp]
2021.10.28 17:50:02;Buy;0.20;EURUSD;1.16897;;1.16836;2021.10.28 18:15:51;1.16836;-1.60;;-12.20;[tp]
2021.10.28 16:25:02;Buy;0.20;EURUSD;1.16801;;1.16904;2021.10.28 17:47:21;1.16905;-1.60;;20.80;[tp]
2021.10.28 16:10:01;Buy;0.20;EURUSD;1.16709;;1.16820;2021.10.28 16:20:12;1.16829;-1.60;;24.00;[tp]
2021.10.28 15:55:02;Buy;0.20;EURUSD;1.16552;;1.16653;2021.10.28 16:05:56;1.16666;-1.60;;22.80;[tp]
2021.10.28 15:15:01;Buy;0.20;EURUSD;1.16407;;1.16509;2021.10.28 15:53:07;1.16512;-1.60;;21.00;[tp]
2021.10.28 15:00:11;Buy;0.05;EURUSD;1.16298;;1.16406;2021.10.28 15:10:05;1.16419;-0.40;;6.05;[tp]
2021.10.28 14:50:02;Buy;0.05;EURUSD;1.16200;;1.16308;2021.10.28 14:57:55;1.16328;-0.40;;6.40;[tp]
2021.10.28 14:45:01;Buy;0.05;EURUSD;1.16199;;1.16307;2021.10.28 14:46:14;1.16317;-0.40;;5.90;[tp]
2021.10.28 14:35:02;Buy;0.05;EURUSD;1.15904;;1.16012;2021.10.28 14:41:08;1.16014;-0.40;;5.50;[tp]
2021.10.28 14:15:02;Buy;0.20;EURUSD;1.15923;;1.16004;2021.10.28 14:33:59;1.16008;-1.60;;17.00;[tp]
2021.10.28 13:55:02;Buy;0.10;EURUSD;1.16023;;1.16004;2021.10.28 14:33:59;1.16008;-0.80;;-1.50;[tp]
2021.10.28 13:50:02;Buy;0.05;EURUSD;1.16128;;1.16004;2021.10.28 14:33:59;1.16008;-0.40;;-6.00;[tp]
2021.10.28 14:00:03;Sell;0.05;EURUSD;1.15973;;1.15865;2021.10.28 14:19:31;1.15859;-0.40;;5.70;[tp]
2021.10.28 12:50:05;Sell;0.10;EURUSD;1.16045;;1.15964;2021.10.28 13:55:47;1.15964;-0.80;;8.10;[tp]
2021.10.28 10:40:03;Sell;0.05;EURUSD;1.15927;;1.15964;2021.10.28 13:55:47;1.15964;-0.40;;-1.85;[tp]
2021.10.28 12:50:02;Buy;0.05;EURUSD;1.16047;;1.16155;2021.10.28 13:48:18;1.16158;-0.40;;5.55;[tp]
2021.10.28 12:00:02;Buy;0.05;EURUSD;1.15926;;1.16034;2021.10.28 12:47:55;1.16036;-0.40;;5.50;[tp]
2021.10.28 11:35:02;Buy;0.20;EURUSD;1.15834;;1.15914;2021.10.28 11:55:18;1.15920;-1.60;;17.20;[tp]
2021.10.28 10:40:06;Buy;0.10;EURUSD;1.15934;;1.15914;2021.10.28 11:55:18;1.15920;-0.80;;-1.40;[tp]
2021.10.28 03:55:04;Buy;0.05;EURUSD;1.16035;;1.15914;2021.10.28 11:55:18;1.15920;-0.40;;-5.75;[tp]
2021.10.28 10:20:02;Sell;0.05;EURUSD;1.16046;;1.15938;2021.10.28 10:39:03;1.15936;-0.40;;5.50;[tp]
2021.10.28 10:10:02;Sell;0.20;EURUSD;1.16129;;1.16047;2021.10.28 10:19:04;1.16044;-1.60;;17.00;[tp]
2021.10.28 03:55:06;Sell;0.10;EURUSD;1.16031;;1.16047;2021.10.28 10:19:04;1.16044;-0.80;;-1.30;[tp]
2021.10.28 03:10:04;Sell;0.05;EURUSD;1.15910;;1.16047;2021.10.28 10:19:04;1.16044;-0.40;;-6.70;[tp]
2021.10.28 03:10:02;Buy;0.05;EURUSD;1.15913;;1.16021;2021.10.28 03:52:42;1.16025;-0.40;;5.60;[tp]
2021.10.27 14:15:02;Buy;0.05;EURUSD;1.16180;;1.16288;2021.10.27 16:21:41;1.16101;-0.40;;-3.95;
2021.10.27 14:15:04;Sell;0.20;EURUSD;1.16179;;1.16090;2021.10.27 16:21:17;1.16088;-1.60;;18.20;[tp]
2021.10.27 13:35:06;Sell;0.10;EURUSD;1.16064;;1.16090;2021.10.27 16:21:17;1.16088;-0.80;;-2.40;[tp]
2021.10.27 10:35:01;Sell;0.05;EURUSD;1.15944;;1.16090;2021.10.27 16:21:17;1.16088;-0.40;;-7.20;[tp]
2021.10.27 13:20:02;Buy;0.05;EURUSD;1.16038;;1.16146;2021.10.27 14:13:59;1.16147;-0.40;;5.45;[tp]
2021.10.27 10:35:04;Buy;0.10;EURUSD;1.15944;;1.16028;2021.10.27 13:15:52;1.16029;-0.80;;8.50;[tp]
2021.10.27 08:55:02;Buy;0.05;EURUSD;1.16070;;1.16028;2021.10.27 13:15:52;1.16029;-0.40;;-2.05;[tp]
2021.10.27 08:40:02;Sell;0.10;EURUSD;1.16055;;1.15979;2021.10.27 10:30:07;1.15970;-0.80;;8.50;[tp]
2021.10.27 01:30:05;Sell;0.05;EURUSD;1.15953;;1.15979;2021.10.27 10:30:07;1.15970;-0.40;;-0.85;[tp]
2021.10.27 01:30:02;Buy;0.05;EURUSD;1.15956;;1.16064;2021.10.27 08:50:04;1.16064;-0.40;;5.40;[tp]
2021.10.26 14:05:02;Sell;0.05;EURUSD;1.16173;;1.16065;2021.10.26 15:00:06;1.16178;-0.40;;-0.25;
2021.10.26 12:50:02;Buy;0.05;EURUSD;1.16219;;1.16327;2021.10.26 15:00:05;1.16177;-0.40;;-2.10;
2021.10.26 13:05:02;Sell;0.20;EURUSD;1.16236;;1.16153;2021.10.26 14:01:52;1.16146;-1.60;;18.00;[tp]
2021.10.26 11:25:02;Sell;0.10;EURUSD;1.16131;;1.16153;2021.10.26 14:01:52;1.16146;-0.80;;-1.50;[tp]
2021.10.26 02:20:04;Sell;0.05;EURUSD;1.16025;;1.16153;2021.10.26 14:01:52;1.16146;-0.40;;-6.05;[tp]
2021.10.26 10:20:01;Buy;0.05;EURUSD;1.16109;;1.16217;2021.10.26 12:47:41;1.16218;-0.40;;5.45;[tp]
2021.10.26 02:20:07;Buy;0.10;EURUSD;1.16026;;1.16103;2021.10.26 10:19:28;1.16109;-0.80;;8.30;[tp]
2021.10.25 16:30:02;Buy;0.05;EURUSD;1.16126;;1.16103;2021.10.26 10:19:28;1.16109;-0.40;-0.25;-0.85;[tp]
2021.10.25 15:15:02;Sell;0.40;EURUSD;1.16077;;1.16024;2021.10.26 02:18:35;1.16023;-3.20;0.21;21.60;[tp]
2021.10.25 14:40:02;Sell;0.20;EURUSD;1.15969;;1.16024;2021.10.26 02:18:35;1.16023;-1.60;0.10;-10.80;[tp]
2021.10.25 14:15:01;Buy;1.60;EURUSD;1.16028;;1.16139;2021.10.25 16:28:53;1.16142;-12.80;;182.40;[tp]
