Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.10.06 14:30:00;Sell;0.13;GOLDmicro;1 755.79;;;2021.10.07 16:15:02;1 753.43;;-0.01;0.31;
2021.10.06 10:15:01;Sell;0.10;GOLDmicro;1 748.23;;;2021.10.07 16:15:01;1 753.52;;-0.01;-0.53;
2021.10.05 18:45:01;Sell;0.13;GOLDmicro;1 759.58;;;2021.10.06 07:30:03;1 751.90;;;1.00;
2021.10.05 17:15:00;Sell;0.10;GOLDmicro;1 750.04;;;2021.10.06 07:30:03;1 751.88;;;-0.18;
2021.10.05 14:45:00;Sell;0.10;GOLDmicro;1 757.39;;;2021.10.05 16:15:01;1 754.62;;;0.28;
2021.10.05 07:15:00;Sell;0.10;GOLDmicro;1 758.50;;;2021.10.05 14:00:01;1 754.55;;;0.40;
2021.10.04 18:15:01;Sell;0.10;GOLDmicro;1 764.43;;;2021.10.05 06:15:00;1 761.13;;;0.33;
2021.10.04 09:45:00;Buy;0.13;GOLDmicro;1 758.66;;;2021.10.04 17:45:01;1 767.16;;;1.11;
2021.10.04 01:30:00;Buy;0.10;GOLDmicro;1 765.09;;;2021.10.04 17:45:01;1 767.17;;;0.21;
2021.10.01 22:15:07;Buy;0.10;GOLDmicro;1 757.57;;;2021.10.04 01:05:03;1 760.99;;;0.34;
2021.10.01 18:15:01;Buy;0.10;GOLDmicro;1 756.17;;;2021.10.01 18:45:00;1 760.88;;;0.47;
2021.10.01 17:00:07;Buy;0.10;GOLDmicro;1 755.93;;;2021.10.01 17:30:01;1 759.69;;;0.38;
2021.10.01 03:15:01;Buy;0.13;GOLDmicro;1 752.09;;;2021.10.01 16:45:01;1 758.28;;;0.80;
2021.09.30 19:00:01;Buy;0.10;GOLDmicro;1 758.07;;;2021.10.01 16:45:00;1 758.18;;;0.01;
2021.09.30 17:30:00;Buy;0.10;GOLDmicro;1 754.72;;;2021.09.30 18:15:01;1 760.73;;;0.60;
2021.09.30 05:15:01;Buy;0.29;GOLDmicro;1 732.14;;;2021.09.30 17:15:02;1 747.90;;;4.57;
2021.09.29 05:00:01;Buy;0.22;GOLDmicro;1 737.29;;;2021.09.30 17:15:02;1 747.96;;-0.02;2.35;
2021.09.28 09:30:00;Buy;0.17;GOLDmicro;1 743.52;;;2021.09.30 17:15:01;1 748.17;;-0.01;0.79;
2021.09.27 11:30:00;Buy;0.13;GOLDmicro;1 751.71;;;2021.09.30 17:15:00;1 747.78;;-0.01;-0.51;
2021.09.27 04:45:00;Buy;0.10;GOLDmicro;1 759.02;;;2021.09.30 16:00:02;1 737.67;;-0.01;-2.14;
2021.09.30 10:15:01;Buy;0.37;GOLDmicro;1 727.09;;;2021.09.30 16:00:01;1 737.58;;;3.88;
2021.09.24 15:00:01;Buy;0.13;GOLDmicro;1 749.66;;;2021.09.27 04:15:00;1 756.05;;;0.83;
2021.09.23 16:30:00;Buy;0.10;GOLDmicro;1 755.01;;;2021.09.27 04:15:00;1 756.02;;;0.10;
2021.09.23 10:45:02;Sell;0.10;GOLDmicro;1 766.86;;;2021.09.23 16:15:01;1 758.48;;;0.84;
2021.09.23 07:15:00;Sell;0.10;GOLDmicro;1 764.73;;;2021.09.23 10:15:01;1 760.57;;;0.42;
2021.09.23 02:00:03;Sell;0.10;GOLDmicro;1 768.07;;;2021.09.23 04:15:00;1 761.91;;;0.62;
2021.09.21 17:45:00;Buy;0.10;GOLDmicro;1 777.60;;;2021.09.22 21:15:00;1 785.48;;;0.79;
2021.09.21 05:00:03;Buy;0.10;GOLDmicro;1 765.79;;;2021.09.21 15:30:01;1 772.98;;;0.72;
2021.09.20 15:06:53;Buy;0.10;GOLDmicro;1 757.79;;;2021.09.20 17:30:01;1 762.90;;;0.51;
2021.09.16 15:45:01;Sell;0.12;GOLDmicro;1 762.91;;;2021.09.20 05:30:00;1 744.96;;;2.15;
2021.09.16 12:45:00;Sell;0.12;GOLDmicro;1 782.06;;;2021.09.16 15:30:01;1 767.79;;;1.71;
2021.09.15 07:00:00;Sell;0.27;GOLDmicro;1 803.36;;;2021.09.16 12:30:02;1 782.55;;-0.01;5.62;
2021.09.14 16:15:00;Sell;0.22;GOLDmicro;1 797.59;;;2021.09.16 12:30:02;1 782.58;;-0.01;3.30;
2021.09.08 18:15:00;Sell;0.17;GOLDmicro;1 793.15;;;2021.09.16 12:30:01;1 782.62;;-0.02;1.79;
2021.09.08 18:00:01;Sell;0.12;GOLDmicro;1 788.74;;;2021.09.16 12:30:01;1 782.76;;-0.02;0.72;
2021.09.10 05:45:00;Sell;0.22;GOLDmicro;1 797.60;;;2021.09.14 02:55:02;1 793.27;;;0.95;
2021.09.01 16:00:01;Sell;0.44;GOLDmicro;1 818.93;;;2021.09.08 17:30:07;1 784.90;;-0.06;14.97;
2021.08.30 07:15:00;Sell;0.42;GOLDmicro;1 814.87;;;2021.09.08 17:30:06;1 784.80;;-0.08;12.63;
2021.08.27 17:45:01;Sell;0.37;GOLDmicro;1 807.90;;;2021.09.08 17:30:06;1 785.00;;-0.09;8.47;
2021.08.24 05:15:02;Sell;0.32;GOLDmicro;1 802.08;;;2021.09.08 17:30:05;1 785.08;;-0.05;5.44;
2021.08.17 08:45:02;Sell;0.27;GOLDmicro;1 790.64;;;2021.09.08 17:30:04;1 785.01;;-0.06;1.52;
2021.08.17 06:00:00;Sell;0.22;GOLDmicro;1 786.55;;;2021.09.08 17:30:03;1 784.99;;-0.03;0.34;
2021.08.16 15:45:01;Sell;0.17;GOLDmicro;1 780.88;;;2021.09.08 17:30:02;1 785.12;;-0.03;-0.72;
2021.08.16 15:15:00;Sell;0.12;GOLDmicro;1 774.53;;;2021.09.08 17:30:01;1 785.51;;-0.03;-1.32;
2021.09.06 18:30:00;Sell;0.46;GOLDmicro;1 822.49;;;2021.09.07 08:30:00;1 820.14;;-0.01;1.08;
2021.09.06 13:45:00;Sell;0.46;GOLDmicro;1 823.05;;;2021.09.06 18:00:01;1 821.74;;;0.60;
2021.09.06 13:00:01;Sell;0.46;GOLDmicro;1 824.52;;;2021.09.06 13:30:00;1 823.44;;;0.50;
2021.09.06 07:00:17;Sell;0.46;GOLDmicro;1 825.81;;;2021.09.06 12:45:00;1 823.92;;;0.87;
2021.09.06 04:45:00;Sell;0.46;GOLDmicro;1 828.07;;;2021.09.06 06:45:01;1 826.75;;;0.61;
2021.08.20 15:22:23;Balance;;;;;;;;;;-80.00;
2021.08.20 14:58:10;Credit;;;;;;;;;;-12.70;Credit
2021.08.20 14:58:10;Balance;;;;;;;;;;-80.00;
2021.08.13 18:30:02;Buy;0.12;GOLDmicro;1 775.10;;;2021.08.13 22:40:04;1 777.42;;;0.28;
2021.08.13 18:00:00;Buy;0.27;GOLDmicro;1 773.61;;;2021.08.13 18:16:10;1 773.96;;;0.09;
2021.08.04 17:30:02;Buy;0.22;GOLDmicro;1 810.79;;;2021.08.13 18:16:09;1 773.92;;-0.09;-8.11;
2021.08.04 17:15:01;Buy;0.17;GOLDmicro;1 817.81;;;2021.08.13 18:16:09;1 773.95;;-0.09;-7.46;
2021.08.04 16:45:01;Buy;0.12;GOLDmicro;1 830.84;;;2021.08.13 18:16:08;1 774.08;;-0.02;-6.81;
2021.08.10 05:30:00;Buy;0.56;GOLDmicro;1 735.44;;;2021.08.13 17:47:01;1 772.44;;-0.10;20.72;
2021.08.09 16:00:01;Buy;0.47;GOLDmicro;1 739.49;;;2021.08.13 17:47:01;1 772.49;;-0.11;15.51;
2021.08.09 12:30:00;Buy;0.38;GOLDmicro;1 741.22;;;2021.08.13 17:47:00;1 772.48;;-0.07;11.88;
2021.08.09 10:00:01;Buy;0.29;GOLDmicro;1 745.29;;;2021.08.13 17:47:00;1 772.49;;-0.06;7.89;
2021.08.06 16:30:00;Buy;0.27;GOLDmicro;1 772.18;;;2021.08.13 17:46:59;1 772.38;;-0.07;0.05;
2021.08.11 07:45:02;Buy;0.65;GOLDmicro;1 733.36;;;2021.08.11 13:30:00;1 735.77;;;1.57;
2021.08.11 09:30:00;Buy;0.74;GOLDmicro;1 730.42;;;2021.08.11 10:00:00;1 731.78;;;1.01;
2021.08.10 20:15:01;Buy;0.65;GOLDmicro;1 730.80;;;2021.08.11 05:45:00;1 732.58;;-0.02;1.16;
2021.08.10 22:45:01;Buy;0.74;GOLDmicro;1 729.13;;;2021.08.11 05:00:00;1 730.91;;-0.03;1.32;
2021.08.10 11:45:00;Buy;0.65;GOLDmicro;1 731.57;;;2021.08.10 15:15:01;1 732.99;;;0.92;
2021.08.10 12:15:00;Buy;0.74;GOLDmicro;1 730.05;;;2021.08.10 15:00:01;1 732.39;;;1.73;
2021.08.02 16:15:01;Buy;0.17;GOLDmicro;1 809.66;;;2021.08.04 16:30:01;1 830.24;;-0.02;3.50;
2021.07.29 13:30:00;Buy;0.12;GOLDmicro;1 822.84;;;2021.08.04 16:30:01;1 830.22;;;0.89;
2021.07.22 11:30:01;Buy;0.37;GOLDmicro;1 794.44;;;2021.07.29 13:15:02;1 823.09;;-0.08;10.60;
2021.07.22 02:15:06;Buy;0.32;GOLDmicro;1 803.33;;;2021.07.29 13:15:02;1 823.09;;-0.07;6.32;
2021.07.19 18:15:00;Buy;0.27;GOLDmicro;1 807.65;;;2021.07.29 13:15:01;1 823.09;;-0.12;4.17;
2021.07.16 18:00:01;Buy;0.22;GOLDmicro;1 812.57;;;2021.07.29 13:15:01;1 823.09;;-0.11;2.31;
2021.07.14 17:30:01;Buy;0.17;GOLDmicro;1 820.84;;;2021.07.29 13:15:01;1 823.09;;-0.14;0.38;
2021.07.14 15:30:00;Buy;0.12;GOLDmicro;1 825.56;;;2021.07.29 13:15:00;1 823.02;;-0.03;-0.30;
2021.07.08 18:30:02;Buy;0.27;GOLDmicro;1 797.27;;;2021.07.14 15:15:03;1 826.65;;-0.04;7.93;
2021.07.08 18:00:01;Buy;0.22;GOLDmicro;1 801.62;;;2021.07.14 15:15:02;1 826.65;;-0.04;5.51;
2021.07.08 17:15:01;Buy;0.17;GOLDmicro;1 807.07;;;2021.07.14 15:15:02;1 826.66;;-0.04;3.33;
2021.07.08 11:45:00;Buy;0.12;GOLDmicro;1 811.99;;;2021.07.14 15:15:01;1 826.79;;;1.78;
2021.07.06 19:15:00;Buy;0.17;GOLDmicro;1 793.09;;;2021.07.08 11:30:01;1 810.88;;-0.03;3.02;
2021.07.06 05:30:00;Buy;0.12;GOLDmicro;1 798.13;;;2021.07.08 11:30:00;1 810.92;;-0.01;1.53;
2021.06.30 05:00:00;Buy;0.32;GOLDmicro;1 763.56;;;2021.07.06 05:15:03;1 798.19;;-0.06;11.08;
2021.06.21 08:45:00;Buy;0.30;GOLDmicro;1 768.38;;;2021.07.06 05:15:03;1 798.19;;-0.15;8.94;
2021.06.21 08:15:02;Buy;0.28;GOLDmicro;1 772.32;;;2021.07.06 05:15:02;1 798.19;;-0.15;7.24;
2021.06.18 16:15:00;Buy;0.26;GOLDmicro;1 775.92;;;2021.07.06 05:15:02;1 798.28;;-0.14;5.81;
2021.06.18 15:30:01;Buy;0.24;GOLDmicro;1 779.50;;;2021.07.06 05:15:02;1 798.29;;-0.14;4.51;
2021.06.18 05:00:00;Buy;0.22;GOLDmicro;1 784.70;;;2021.07.06 05:15:01;1 798.19;;-0.14;2.97;
2021.06.16 22:00:03;Buy;0.17;GOLDmicro;1 835.06;;;2021.07.06 05:15:01;1 798.19;;-0.17;-6.27;
2021.06.16 21:30:01;Buy;0.12;GOLDmicro;1 839.54;;;2021.07.06 05:15:00;1 798.19;;-0.03;-4.96;
2021.06.30 15:45:01;Buy;0.34;GOLDmicro;1 757.49;;;2021.06.30 17:00:01;1 760.37;;;0.98;
2021.06.30 07:45:00;Buy;0.34;GOLDmicro;1 758.49;;;2021.06.30 08:15:00;1 759.59;;;0.37;
2021.06.14 17:15:01;Sell;0.22;GOLDmicro;1 866.89;;;2021.06.16 21:15:05;1 839.04;;;6.13;
2021.06.14 16:45:00;Sell;0.17;GOLDmicro;1 862.93;;;2021.06.16 21:15:04;1 839.12;;;4.05;
2021.06.14 15:30:00;Sell;0.12;GOLDmicro;1 850.98;;;2021.06.16 21:15:03;1 838.88;;;1.45;
2021.06.14 04:30:00;Sell;0.12;GOLDmicro;1 867.39;;;2021.06.14 15:15:00;1 850.98;;;1.97;
2021.06.08 07:15:01;Sell;0.27;GOLDmicro;1 895.78;;;2021.06.14 04:15:01;1 867.27;;-0.01;7.70;
2021.06.07 05:45:00;Sell;0.22;GOLDmicro;1 886.49;;;2021.06.14 04:15:01;1 867.27;;-0.01;4.23;
2021.06.03 21:00:00;Sell;0.17;GOLDmicro;1 872.58;;;2021.06.14 04:15:00;1 867.27;;-0.01;0.90;
2021.06.03 16:45:00;Sell;0.12;GOLDmicro;1 868.43;;;2021.06.14 04:15:00;1 867.30;;;0.14;
2021.06.01 15:00:00;Sell;0.37;GOLDmicro;1 908.78;;;2021.06.03 16:30:04;1 876.22;;-0.03;12.05;
2021.05.26 17:30:01;Sell;0.32;GOLDmicro;1 904.65;;;2021.06.03 16:30:03;1 876.68;;-0.08;8.95;
2021.05.25 10:15:00;Sell;0.27;GOLDmicro;1 885.46;;;2021.06.03 16:30:03;1 876.78;;-0.02;2.34;
2021.05.21 22:15:00;Sell;0.22;GOLDmicro;1 881.20;;;2021.06.03 16:30:02;1 877.15;;-0.02;0.89;
2021.05.20 17:00:01;Sell;0.17;GOLDmicro;1 876.89;;;2021.06.03 16:30:01;1 877.10;;-0.02;-0.04;
2021.05.20 16:30:00;Sell;0.12;GOLDmicro;1 872.02;;;2021.06.03 16:30:01;1 877.11;;-0.02;-0.61;
2021.05.20 16:14:45;Buy;0.12;GOLDmicro;1 872.09;;;2021.05.20 16:20:44;1 872.13;;;0.00;
2021.05.19 21:30:00;Buy;0.12;GOLDmicro;1 871.45;;;2021.05.20 16:14:36;1 871.90;;-0.01;0.05;
2021.05.19 21:45:00;Buy;0.17;GOLDmicro;1 865.99;;;2021.05.20 16:13:54;1 871.11;;-0.02;0.87;
2021.05.19 17:00:01;Sell;0.12;GOLDmicro;1 888.96;;;2021.05.19 21:15:07;1 868.14;;;2.50;
2021.05.17 19:45:00;Buy;0.12;GOLDmicro;1 867.13;;;2021.05.19 16:45:02;1 885.96;;;2.26;
2021.05.17 04:45:00;Buy;0.12;GOLDmicro;1 851.98;;;2021.05.17 19:30:00;1 866.26;;;1.71;
2021.05.14 14:50:00;Buy;0.12;GOLDmicro;1 836.09;;;2021.05.17 04:30:00;1 850.92;;;1.78;
2021.05.13 06:45:00;Buy;0.27;GOLDmicro;1 818.03;;;2021.05.14 14:48:37;1 835.54;;-0.01;4.73;
2021.05.12 17:45:00;Buy;0.22;GOLDmicro;1 824.29;;;2021.05.14 14:48:37;1 835.54;;-0.03;2.48;
2021.05.12 15:30:01;Buy;0.17;GOLDmicro;1 829.04;;;2021.05.14 14:48:36;1 835.54;;-0.03;1.11;
2021.05.07 16:00:00;Buy;0.12;GOLDmicro;1 839.15;;;2021.05.14 14:48:36;1 835.54;;-0.01;-0.43;
2021.05.11 16:30:00;Buy;0.27;GOLDmicro;1 821.64;;;2021.05.12 15:28:42;1 834.26;;-0.01;3.41;
2021.05.11 16:00:00;Buy;0.22;GOLDmicro;1 826.76;;;2021.05.12 15:28:42;1 834.26;;-0.01;1.65;
2021.05.07 16:15:00;Buy;0.17;GOLDmicro;1 833.40;;;2021.05.12 15:28:42;1 834.26;;-0.03;0.15;
2021.05.06 17:00:00;Buy;0.12;GOLDmicro;1 813.07;;;2021.05.07 15:45:01;1 837.72;;;2.96;
2021.05.04 18:15:01;Buy;0.22;GOLDmicro;1 777.75;;;2021.05.06 16:45:01;1 806.72;;-0.03;6.37;
2021.05.04 04:15:01;Buy;0.17;GOLDmicro;1 789.83;;;2021.05.06 16:45:01;1 806.64;;-0.03;2.86;
2021.05.03 17:15:06;Buy;0.12;GOLDmicro;1 794.76;;;2021.05.06 16:45:00;1 806.72;;-0.01;1.44;
2021.04.30 04:15:01;Buy;0.32;GOLDmicro;1 767.55;;;2021.05.03 17:00:03;1 793.02;;-0.01;8.15;
2021.04.23 17:30:00;Buy;0.27;GOLDmicro;1 773.03;;;2021.05.03 17:00:02;1 793.06;;-0.08;5.41;
2021.04.23 17:15:07;Buy;0.22;GOLDmicro;1 779.78;;;2021.05.03 17:00:02;1 793.08;;-0.07;2.93;
2021.04.23 03:15:00;Buy;0.17;GOLDmicro;1 784.14;;;2021.05.03 17:00:01;1 792.99;;-0.07;1.50;
2021.04.21 18:00:00;Buy;0.12;GOLDmicro;1 791.19;;;2021.05.03 17:00:01;1 792.98;;-0.05;0.21;
2021.04.21 10:45:00;Buy;0.17;GOLDmicro;1 782.17;;;2021.04.21 17:55:13;1 790.69;;;1.45;
2021.04.21 10:15:00;Buy;0.12;GOLDmicro;1 787.98;;;2021.04.21 17:55:13;1 790.69;;;0.33;
2021.04.20 12:15:00;Buy;0.27;GOLDmicro;1 767.61;;;2021.04.21 10:00:02;1 787.83;;-0.02;5.46;
2021.04.20 07:45:00;Buy;0.22;GOLDmicro;1 772.37;;;2021.04.21 10:00:01;1 787.85;;-0.02;3.41;
2021.04.16 16:15:00;Buy;0.17;GOLDmicro;1 776.42;;;2021.04.21 10:00:01;1 787.88;;-0.03;1.95;
2021.04.16 15:30:00;Buy;0.12;GOLDmicro;1 780.88;;;2021.04.21 10:00:00;1 787.88;;-0.03;0.84;
2021.04.16 04:00:00;Buy;0.17;GOLDmicro;1 762.92;;;2021.04.16 15:15:01;1 782.62;;;3.35;
2021.04.15 19:00:00;Buy;0.12;GOLDmicro;1 766.97;;;2021.04.16 15:15:00;1 782.54;;-0.01;1.87;
2021.04.15 17:00:00;Buy;0.12;GOLDmicro;1 754.85;;;2021.04.15 18:45:00;1 769.19;;;1.72;
2021.04.13 07:45:00;Buy;0.37;GOLDmicro;1 729.32;;;2021.04.15 16:45:02;1 754.05;;-0.07;9.15;
2021.04.12 17:00:00;Buy;0.32;GOLDmicro;1 733.61;;;2021.04.15 16:45:02;1 753.95;;-0.09;6.51;
2021.04.12 11:15:00;Buy;0.27;GOLDmicro;1 738.45;;;2021.04.15 16:45:01;1 753.92;;-0.06;4.18;
2021.04.09 20:45:00;Buy;0.22;GOLDmicro;1 744.40;;;2021.04.15 16:45:01;1 753.93;;-0.06;2.10;
2021.04.09 06:15:01;Buy;0.17;GOLDmicro;1 751.72;;;2021.04.15 16:45:00;1 753.86;;-0.05;0.36;
2021.04.08 17:30:00;Buy;0.12;GOLDmicro;1 755.85;;;2021.04.15 16:45:00;1 753.86;;-0.06;-0.24;
2021.03.31 21:00:00;Sell;0.54;USDJPYmicro;110.683;;;2021.04.14 04:00:01;108.822;;-0.27;9.23;
2021.03.29 03:30:01;Sell;0.36;USDJPYmicro;109.644;;;2021.04.14 04:00:01;108.822;;-0.18;2.72;
2021.03.05 17:30:01;Sell;0.33;USDJPYmicro;108.134;;;2021.04.14 04:00:00;108.822;;-0.39;-2.09;
2021.02.26 04:30:10;Sell;0.30;USDJPYmicro;105.965;;;2021.04.14 04:00:00;108.821;;-0.45;-7.87;
2021.04.07 04:15:00;Buy;0.17;GOLDmicro;1 740.06;;;2021.04.08 17:15:06;1 757.10;;-0.03;2.90;
2021.04.06 18:45:00;Buy;0.12;GOLDmicro;1 744.98;;;2021.04.08 17:15:06;1 757.10;;-0.03;1.45;
2021.04.05 19:45:00;Buy;0.17;GOLDmicro;1 728.51;;;2021.04.06 18:30:00;1 744.93;;-0.01;2.79;
2021.04.05 18:45:00;Buy;0.12;GOLDmicro;1 732.87;;;2021.04.06 18:30:00;1 744.86;;-0.01;1.44;
2021.04.01 12:15:00;Buy;0.17;GOLDmicro;1 714.01;;;2021.04.05 18:30:02;1 731.42;;-0.02;2.96;
2021.04.01 10:45:00;Buy;0.12;GOLDmicro;1 718.04;;;2021.04.05 18:30:01;1 731.49;;-0.02;1.61;
2021.04.01 03:30:02;Buy;0.63;EURUSDmicro;1.17249;;;2021.04.01 18:30:04;1.17649;;;2.52;
2021.03.31 22:00:00;Sell;0.28;USDCHFmicro;0.94549;;;2021.04.01 18:30:04;0.94116;;-0.04;1.29;
2021.03.25 18:00:01;Buy;0.05;EURUSDmicro;1.17773;;;2021.04.01 18:30:04;1.17649;;-0.01;-0.07;
2021.03.30 17:00:01;Sell;0.17;USDCHFmicro;0.94299;;;2021.04.01 18:30:03;0.94116;;-0.04;0.33;
2021.03.26 10:30:06;Sell;0.10;USDCHFmicro;0.94111;;;2021.04.01 18:30:03;0.94116;;-0.05;-0.01;
2021.03.25 18:00:01;Sell;0.06;USDCHFmicro;0.93923;;;2021.04.01 18:30:03;0.94116;;-0.01;-0.12;
2021.03.25 15:00:02;Buy;0.05;EURUSDmicro;1.17978;;;2021.04.01 18:30:03;1.17649;;-0.01;-0.17;
2021.03.24 10:00:00;Buy;0.04;EURUSDmicro;1.18217;;;2021.04.01 18:30:03;1.17649;;-0.02;-0.23;
2021.03.24 02:00:01;Buy;0.04;EURUSDmicro;1.18415;;;2021.04.01 18:30:03;1.17649;;-0.02;-0.31;
2021.03.24 09:30:00;Sell;0.03;USDCHFmicro;0.93580;;;2021.04.01 18:30:02;0.94116;;;-0.17;
2021.03.23 20:00:02;Sell;0.02;USDCHFmicro;0.93361;;;2021.04.01 18:30:02;0.94116;;;-0.16;
2021.03.23 19:00:01;Buy;0.04;EURUSDmicro;1.18644;;;2021.04.01 18:30:02;1.17650;;-0.02;-0.40;
2021.03.23 13:00:05;Buy;0.03;EURUSDmicro;1.18853;;;2021.04.01 18:30:02;1.17650;;;-0.36;
2021.03.31 18:11:21;Buy;0.12;GOLDmicro;1 703.34;;;2021.04.01 10:30:00;1 718.22;;-0.02;1.79;
2021.03.30 15:45:03;Buy;0.47;GOLDmicro;1 679.67;;;2021.03.31 18:00:03;1 704.30;;-0.03;11.58;
2021.03.30 15:30:03;Buy;0.45;GOLDmicro;1 684.04;;;2021.03.31 18:00:03;1 704.27;;-0.03;9.10;
2021.03.30 14:30:00;Buy;0.40;GOLDmicro;1 689.85;;;2021.03.31 18:00:02;1 704.27;;-0.02;5.77;
2021.03.30 11:00:00;Buy;0.35;GOLDmicro;1 697.22;;;2021.03.31 18:00:02;1 704.25;;-0.02;2.46;
2021.03.30 10:30:00;Buy;0.30;GOLDmicro;1 701.63;;;2021.03.31 18:00:01;1 704.27;;-0.02;0.79;
2021.03.30 06:00:00;Buy;0.25;GOLDmicro;1 706.38;;;2021.03.31 18:00:01;1 704.23;;-0.01;-0.54;
2021.03.29 16:45:00;Buy;0.20;GOLDmicro;1 711.02;;;2021.03.31 18:00:01;1 704.23;;-0.02;-1.36;
2021.03.29 14:30:01;Buy;0.15;GOLDmicro;1 726.48;;;2021.03.31 18:00:00;1 704.08;;-0.02;-3.36;
2021.03.31 04:46:08;Buy;0.73;EURUSDmicro;1.17123;;;2021.03.31 10:00:02;1.17264;;;1.03;
2021.03.23 10:00:01;Buy;0.03;EURUSDmicro;1.19056;;;2021.03.31 10:00:02;1.17264;;;-0.54;
2021.03.31 02:50:53;Buy;1.84;EURUSDmicro;1.17246;;;2021.03.31 04:42:03;1.17123;;;-2.27;from #51331789
2021.03.31 02:50:53;Buy;2.00;EURUSDmicro;1.17246;;;2021.03.31 04:35:00;1.17125;;;-2.42;to #51335002
2021.03.29 13:15:05;Buy;0.05;GOLDmicro;1 725.11;;;2021.03.29 14:18:37;1 725.90;;;0.04;from #51251762
2021.03.29 13:15:05;Buy;0.10;GOLDmicro;1 725.11;;;2021.03.29 14:05:44;1 726.86;;;0.18;to #51253836
2021.03.26 21:30:01;Sell;0.10;GOLDmicro;1 732.50;;;2021.03.29 13:09:23;1 725.33;;;0.72;
2021.03.26 18:15:02;Sell;0.05;GOLDmicro;1 732.98;1 732.58;;2021.03.26 21:26:59;1 732.60;;;0.02;[sl]
2021.03.26 18:15:02;Sell;0.05;GOLDmicro;1 732.98;;;2021.03.26 20:15:09;1 730.90;;;0.10;to #51225148
2021.03.26 04:45:00;Buy;0.15;GOLDmicro;1 725.11;;;2021.03.26 18:01:13;1 733.97;;;1.33;
2021.03.25 21:15:00;Buy;0.10;GOLDmicro;1 730.11;;;2021.03.26 18:01:12;1 733.96;;-0.01;0.39;
2021.03.25 20:30:00;Buy;0.05;GOLDmicro;1 729.08;1 729.48;;2021.03.25 21:10:11;1 729.48;;;0.02;[sl]
2021.03.25 20:30:00;Buy;0.05;GOLDmicro;1 729.08;;;2021.03.25 21:00:00;1 730.48;;;0.07;to #51179324
2021.03.25 17:33:12;Sell;0.05;GOLDmicro;1 733.77;1 730.34;;2021.03.25 20:15:00;1 730.34;;;0.17;[sl]
2021.03.25 17:33:12;Sell;0.05;GOLDmicro;1 733.77;;;2021.03.25 17:45:00;1 731.98;;;0.09;to #51169378
2021.03.25 16:00:01;Sell;0.05;GOLDmicro;1 739.02;1 738.62;;2021.03.25 17:20:35;1 736.79;;;0.11;from #51160239
2021.03.25 16:00:01;Sell;0.05;GOLDmicro;1 739.02;;;2021.03.25 16:45:00;1 735.28;;;0.19;to #51164337
2021.03.23 19:15:00;Buy;0.25;GOLDmicro;1 726.55;;;2021.03.25 15:45:01;1 744.26;;-0.05;4.43;
2021.03.23 16:00:00;Buy;0.20;GOLDmicro;1 730.78;;;2021.03.25 15:45:01;1 744.13;;-0.05;2.67;
2021.03.23 03:15:00;Buy;0.15;GOLDmicro;1 735.01;;;2021.03.25 15:45:01;1 744.13;;-0.04;1.37;
2021.03.22 02:15:00;Buy;0.10;GOLDmicro;1 739.78;;;2021.03.25 15:45:00;1 744.12;;-0.04;0.43;
2021.03.17 21:30:02;Buy;0.02;USDCHFmicro;0.92201;;;2021.03.23 19:30:00;0.93329;;;0.24;
2021.03.22 09:00:00;Buy;0.20;GOLDmicro;1 730.66;;;2021.03.22 18:52:17;1 738.15;;;1.50;
2021.03.22 03:15:00;Buy;0.15;GOLDmicro;1 735.74;;;2021.03.22 18:52:16;1 738.22;;;0.37;
2021.03.19 12:00:01;Buy;0.04;EURUSDmicro;1.18939;;;2021.03.22 13:30:01;1.19239;;;0.12;
2021.03.18 15:30:00;Buy;0.03;EURUSDmicro;1.19144;;;2021.03.22 13:30:01;1.19239;;;0.03;
2021.03.18 12:30:07;Buy;0.03;EURUSDmicro;1.19380;;;2021.03.22 13:30:00;1.19239;;;-0.04;
2021.03.22 00:45:00;Sell;0.05;GOLDmicro;1 741.55;1 741.15;;2021.03.22 02:08:36;1 741.16;;;0.02;[sl]
2021.03.22 00:45:00;Sell;0.05;GOLDmicro;1 741.55;;;2021.03.22 01:00:00;1 738.33;;;0.16;to #50929935
2021.03.19 21:45:01;Sell;0.05;GOLDmicro;1 742.49;1 742.09;;2021.03.22 00:38:38;1 742.16;;;0.02;[sl]
2021.03.19 21:45:01;Sell;0.05;GOLDmicro;1 742.49;;;2021.03.22 00:30:00;1 740.15;;;0.12;to #50929098
2021.03.19 20:30:01;Sell;0.05;GOLDmicro;1 743.12;1 742.72;;2021.03.19 21:38:13;1 742.72;;;0.02;[sl]
2021.03.19 20:30:01;Sell;0.05;GOLDmicro;1 743.12;;;2021.03.19 21:30:00;1 741.64;;;0.07;to #50924632
2021.03.19 15:45:00;Buy;0.05;GOLDmicro;1 734.45;1 739.74;;2021.03.19 20:15:10;1 742.94;;;0.42;from #50910754
2021.03.19 15:45:00;Buy;0.05;GOLDmicro;1 734.45;;;2021.03.19 16:00:01;1 735.71;;;0.06;to #50912401
2021.03.19 13:45:00;Sell;0.05;GOLDmicro;1 742.03;1 738.04;;2021.03.19 15:39:32;1 738.14;;;0.19;[sl]
